passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
5,13.80939,5.36083,1,13,14.8134310894609
6,7.80349,-2.03026,1,13,8.06327206459402
8,6.52741,-8.35258,1,13,10.6005998910916
10,8.4542,-8.5739,1,13,12.0409878352328
11,-10.37279,-2.02595,1,13,10.5687868537436
13,15.25702,-3.27976,1,13,15.6055609812841
15,8.82216,-7.86258,1,13,11.8173870266078
17,2.68267,6.66581,1,13,7.18537826450337
18,15.60046,-2.34548,1,13,15.7757893450183
19,-2.97849,7.58637,1,13,8.15011327781342
20,-11.77553,-0.42563,1,13,11.7832222983767
21,-10.7566,-2.1679,1,13,10.9728902160944
22,-8.43236,8.9255,1,13,12.2788098830963
26,12.91059,5.64065,1,13,14.0890112465157
31,-6.1524,-8.0903,1,13,10.1639000949392
33,0.6445,-8.24148,1,13,8.26663985402268
34,9.62429,4.72683,1,13,10.7224070479365
35,1.2975,9.58106,1,13,9.66851781671297
39,-3.36706,-9.94673,1,13,10.5011635634548
40,-9.26368,-7.71526,1,13,12.0557496824215
