node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
455,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6977999349856,0.0,0.0,1,Int64[]
320,bus stop,6.87423,-15.64966,20.593843643330683,213.60923453500396,0.0,214.10923453500396,30.890765464996036,3,3,213.60923453500396,238.90615635666933,0.5,30.890765464996022,1,"[534, 617, 804]"
277,bus stop,4.07423,-15.64966,217.48272851090758,217.48272851090758,0.0,217.98272851090758,27.017271489092423,6,3,215.27474425547263,240.01649617031507,0.5,29.225255744527388,1,"[612, 626, 729]"
259,bus stop,2.67423,-15.64966,219.66947549885938,219.66947549885938,0.0,220.16947549885938,24.830524501140616,7,1,215.8075237483402,240.37168249889348,0.5,28.692476251659794,1,[919]
260,bus stop,2.67423,-14.24966,221.8562224868112,221.8562224868112,0.0,222.3562224868112,22.64377751318881,11,4,218.29802781096902,242.03201854064602,0.5,26.201972189030975,1,"[671, 845, 883, 924]"
261,bus stop,2.67423,-12.84966,224.042969474763,224.042969474763,0.0,224.542969474763,20.457030525237002,12,1,220.78014504589913,243.68676336393276,0.5,23.71985495410088,1,[685]
225,bus stop,-0.12577,-8.64966,230.62462222855768,234.07762129127048,0.0,234.57762129127048,10.422378708729525,14,2,228.86643193690574,249.07762129127048,0.5,15.63356806309427,1,"[628, 881]"
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,12,-2,245.0,260.0,0.0,15.63356806309427,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-1,245.0,260.0,0.0,23.71985495410088,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-4,245.0,260.0,0.0,26.201972189030975,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,28.692476251659794,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,30.890765464996022,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,29.225255744527388,1,Int64[]
455,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6977999349856,0.0,0.0,1,Int64[]
