node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
455,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6977999349856,0.0,0.0,1,Int64[]
27,bus stop,-15.52577,6.75034,20.397295886989014,213.90405616951648,0.0,214.40405616951648,30.59594383048352,1,1,213.90405616951648,239.102704113011,0.5,30.59594383048352,1,[625]
26,bus stop,-15.52577,5.35034,216.0908031574683,216.0908031574683,0.0,216.5908031574683,28.409196842531713,2,1,214.82203955553368,239.71469303702244,0.5,29.67796044446633,1,[616]
58,bus stop,-12.72577,3.95034,220.36248408337156,220.4190284701159,0.0,220.9190284701159,24.080971529884096,3,1,220.4190284701159,243.44601898007727,0.5,24.08097152988408,1,[853]
70,bus stop,-11.32577,2.55034,223.30444893676932,223.5192241989482,0.0,224.0192241989482,20.980775801051806,5,2,223.5192241989482,245.51281613263214,0.5,20.980775801051795,1,"[799, 822]"
103,bus stop,-8.52577,3.95034,227.79090512485146,227.79090512485146,0.0,228.29090512485146,16.709094875148537,8,3,227.51839965486792,248.17893310324527,0.5,16.98160034513208,1,"[503, 670, 873]"
123,bus stop,-7.12577,5.35034,230.67632559150488,230.67632559150488,0.0,231.17632559150488,13.823674408495123,9,1,228.39610608758576,248.76407072505717,0.5,16.103893912414232,1,[904]
141,bus stop,-5.72577,5.35034,232.86307257945668,235.05844542272408,0.0,235.55844542272408,9.441554577275923,11,2,230.3376681340861,250.05844542272408,0.5,14.162331865913895,1,"[802, 877]"
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-2,245.0,260.0,0.0,14.162331865913895,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,16.103893912414232,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,16.98160034513208,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,20.980775801051795,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.08097152988408,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,30.59594383048352,1,Int64[]
453,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,29.67796044446633,1,Int64[]
455,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6977999349856,0.0,0.0,1,Int64[]
