passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-6.38189,-0.50285,1,13,6.40166801909136
3,-12.39365,-0.13415,1,13,12.3943744880948
4,10.40794,3.95731,1,13,11.1348801185431
6,4.253,12.56538,1,13,13.2656228968052
7,-5.59709,-9.96813,1,13,11.4320196125094
8,-4.18966,-0.38065,1,13,4.2069152873185
13,-3.8092,-11.94047,1,13,12.5333468118905
15,5.99499,7.21411,1,13,9.37994194846939
16,-4.9214,9.78747,1,13,10.9551240586723
17,-9.42329,-9.13607,1,13,13.1250162769721
18,-10.80514,3.88089,1,13,11.4809617256576
23,-0.21301,-3.5529,1,13,3.55928345567133
25,4.41168,2.20431,1,13,4.93171988273489
26,6.40879,-12.49874,1,13,14.0460310093658
27,-1.59935,-8.18987,1,13,8.34456750643824
28,2.46289,-8.90343,1,13,9.23779897938262
30,-8.87309,-9.31249,1,13,12.8629003945382
34,11.78085,2.93412,1,13,12.1407376122945
35,6.95976,4.08371,1,13,8.06938465602577
38,5.92844,1.6561,1,13,6.15540941959048
42,6.62168,-3.78822,1,13,7.62871814759107
44,-4.98974,2.69104,1,13,5.66914046157915
46,1.29786,-0.90567,1,13,1.58262173671216
49,6.62901,11.12872,1,13,12.9534610338279
50,-8.36585,10.19795,1,13,13.190357826868
52,-11.22334,9.05226,1,13,14.4189696308653
53,1.31791,-5.93177,1,13,6.07640917740971
54,-4.44897,-0.55193,1,13,4.4830797683445
55,1.83497,3.30063,1,13,3.77640836818532
56,11.701,5.09876,1,13,12.7636501462527
57,12.92663,-3.97546,1,13,13.5241240214779
58,-7.13858,8.27791,1,13,10.930831392161
59,0.86965,14.80194,1,13,14.8274689145861
61,7.45411,-7.81456,1,13,10.7995894171181
63,-4.05842,-9.83494,1,13,10.6393950846888
66,-8.68266,-6.34177,1,13,10.7520507819141
67,-5.83411,-12.57976,1,13,13.8667615740617
68,-2.94308,-4.78492,1,13,5.61757713292284
70,-12.5535,-3.82393,1,13,13.1229821471257
71,1.95166,-2.84771,1,13,3.45230986180278
72,-1.62364,5.30474,1,13,5.547651990889
73,-6.95747,-12.14657,1,13,13.9980535682108
77,4.78519,4.25809,1,13,6.40541346635312
78,-5.31482,-9.41987,1,13,10.815787088216
80,2.56045,-0.15263,1,13,2.56499843355634
82,-2.28538,-5.03498,1,13,5.52937257822188
87,3.2794,-2.28775,1,13,3.99853624260825
89,-2.21969,1.78569,1,13,2.84880881635443
90,7.25299,8.71792,1,13,11.3405488623123
93,13.48203,-6.25159,1,13,14.8609358976522
94,-1.03306,-5.95011,1,13,6.0391264600603
95,-5.88101,-3.31097,1,13,6.74898166579815
97,-2.40176,14.29526,1,13,14.4956213917886
99,8.17981,10.16838,1,13,13.0501062930333
100,13.23638,-0.52089,1,13,13.2466296563814
103,-1.02826,-6.52786,1,13,6.6083462189281
104,-10.64028,7.89138,1,13,13.2472434763158
105,-1.44237,3.23557,1,13,3.54250829790427
108,14.19541,-3.59018,1,13,14.6423754322332
110,9.82669,6.28544,1,13,11.6649321399513
115,10.47451,-8.95801,1,13,13.7826453251661
117,-2.08302,-6.98525,1,13,7.28921384268032
119,-4.81095,-5.81981,1,13,7.55085642724744
122,4.37958,3.12896,1,13,5.38248283279642
125,9.41177,-3.19663,1,13,9.93981347666247
128,2.45541,-6.38064,1,13,6.83678671990301
129,-4.66577,-3.9825,1,13,6.13431040637976
130,7.91519,11.77587,1,13,14.1887745175991
131,-9.03327,5.33914,1,13,10.4931562003151
133,-2.30678,-12.99263,1,13,13.1958159514292
134,9.38751,-5.4937,1,13,10.8768661332967
136,4.45168,-12.07189,1,13,12.8665463434818
137,11.99477,-3.47792,1,13,12.4888116699322
139,-14.4076,0.25805,1,13,14.4099123461164
140,-11.09159,5.98443,1,13,12.603042341829
142,-14.75129,-2.47816,1,13,14.9580015007162
143,0.28427,7.04413,1,13,7.04986134251204
147,13.06042,-0.90507,1,13,13.0917452197909
148,7.39831,-8.63391,1,13,11.3701044445241
149,-13.1165,-5.23492,1,13,14.1225732004053
150,-13.50833,-5.57636,1,13,14.6140658650626
151,6.38905,10.58485,1,13,12.3636146424091
152,2.05925,-14.19136,1,13,14.3399865736996
154,8.55218,0.40131,1,13,8.56159544343978
155,4.62944,-13.18195,1,13,13.9712430164163
160,-12.65009,-3.716,1,13,13.1845910427253
164,-9.99664,-3.5043,1,13,10.5930573105547
166,-7.14707,-4.28808,1,13,8.33476716027889
167,4.81721,-7.61782,1,13,9.01314203098789
168,-0.99166,5.7382,1,13,5.82325741067343
170,4.31182,10.11615,1,13,10.9967381305521
173,2.02367,9.5209,1,13,9.73359334785618
175,13.29555,5.37424,1,13,14.3406415033044
177,7.31368,0.49544,1,13,7.3304372773081
181,5.09982,-10.30918,1,13,11.5016252899984
183,9.71306,10.66206,1,13,14.4230071577418
184,5.27844,-5.66639,1,13,7.74402286445372
186,12.00702,8.13458,1,13,14.5031035361698
188,6.7185,5.75931,1,13,8.849175726725
193,2.1076,-9.70285,1,13,9.92910901851933
195,-13.65096,-5.17232,1,13,14.5979969968502
196,-11.54001,3.98818,1,13,12.2097278553607
197,2.91697,2.79148,1,13,4.03746066589247
201,5.24071,11.86197,1,13,12.9680899119159
207,-8.51206,9.59763,1,13,12.828468895386
212,1.15261,9.4896,1,13,9.55934691495486
214,3.30043,-13.39755,1,13,13.7980847962248
215,-6.96588,-1.05127,1,13,7.04476474790091
216,-12.26443,-4.28284,1,13,12.9907225578013
218,9.47824,9.45302,1,13,13.3864361784117
220,1.93904,6.77608,1,13,7.04805854953468
223,-3.49004,-13.57616,1,13,14.0175800354043
225,6.68321,-9.53637,1,13,11.6450694935779
227,-1.16774,-12.32254,1,13,12.3777435909978
229,-5.74749,1.6896,1,13,5.99069293984962
231,-1.84586,-10.09838,1,13,10.2656951524409
234,-10.68481,-4.32072,1,13,11.5253542090114
235,14.63361,-1.6658,1,13,14.7281176826376
236,5.24752,-13.49177,1,13,14.4763374168884
240,3.50717,-10.94871,1,13,11.496718434498
243,-14.15809,2.57854,1,13,14.3909788238592
244,11.46324,1.84228,1,13,11.6103325373425
246,10.98814,8.5612,1,13,13.929582006495
247,4.50194,0.931,1,13,4.59720150516454
249,-9.0672,6.86366,1,13,11.3720668700888
250,-12.63525,-6.83781,1,13,14.3668107105185
251,-6.80376,-5.90378,1,13,9.00809336076583
253,3.2867,-8.76949,1,13,9.36516797154311
258,-2.49563,9.01499,1,13,9.35404436671457
259,-4.8867,2.11365,1,13,5.32422531682011
262,-5.62968,11.97741,1,13,13.2344906920945
263,0.05856,-7.21809,1,13,7.21832667013919
267,2.05856,14.40409,1,13,14.5504429972018
268,2.04919,2.0455,1,13,2.89537902605035
269,12.09791,0.29017,1,13,12.101390945691
273,1.91498,7.27001,1,13,7.51799048619194
275,-10.64041,-10.48855,1,13,14.9408139082558
277,-7.86181,1.09865,1,13,7.93820174202413
278,14.00085,3.29092,1,13,14.3824150536882
281,8.94979,-4.78759,1,13,10.1498652286147
283,-10.68501,-1.16618,1,13,10.7484656559632
284,5.81784,9.17361,1,13,10.8628843576975
285,-0.36559,-5.72408,1,13,5.73574631097156
286,-5.72705,1.20319,1,13,5.85207178617448
287,-5.77439,-0.11486,1,13,5.77553567247978
291,-14.13102,-0.81177,1,13,14.1543213884879
