busStop_ID,busStop_X,busStop_Y
1,-21.06325,-6.31345
2,-21.06325,2.08655
3,-19.66325,-10.51345
4,-19.66325,-9.11345
5,-19.66325,-6.31345
6,-19.66325,-2.11345
7,-19.66325,-0.71345
8,-19.66325,0.68655
9,-19.66325,7.68655
10,-19.66325,9.08655
11,-19.66325,10.48655
12,-18.26325,-0.71345
13,-18.26325,0.68655
14,-18.26325,2.08655
15,-18.26325,10.48655
16,-18.26325,14.68655
17,-18.26325,16.08655
18,-16.86325,-16.11345
19,-16.86325,-14.71345
20,-16.86325,-0.71345
21,-16.86325,3.48655
22,-16.86325,17.48655
23,-15.46325,-10.51345
24,-15.46325,-7.71345
25,-15.46325,-0.71345
26,-15.46325,0.68655
27,-15.46325,11.88655
28,-15.46325,17.48655
29,-14.06325,-18.91345
30,-14.06325,-13.31345
31,-14.06325,-10.51345
32,-14.06325,-7.71345
33,-14.06325,-4.91345
34,-14.06325,-2.11345
35,-14.06325,3.48655
36,-14.06325,6.28655
37,-14.06325,9.08655
38,-14.06325,10.48655
39,-14.06325,13.28655
40,-14.06325,14.68655
41,-12.66325,-18.91345
42,-12.66325,-17.51345
43,-12.66325,-16.11345
44,-12.66325,-13.31345
45,-12.66325,-7.71345
46,-12.66325,-4.91345
47,-12.66325,-2.11345
48,-12.66325,0.68655
49,-12.66325,2.08655
50,-12.66325,3.48655
51,-12.66325,6.28655
52,-12.66325,14.68655
53,-11.26325,-21.71345
54,-11.26325,-16.11345
55,-11.26325,-7.71345
56,-11.26325,2.08655
57,-11.26325,4.88655
58,-9.86325,-21.71345
59,-9.86325,-10.51345
60,-9.86325,-9.11345
61,-9.86325,-6.31345
62,-9.86325,-2.11345
63,-9.86325,-0.71345
64,-9.86325,0.68655
65,-9.86325,3.48655
66,-9.86325,4.88655
67,-9.86325,14.68655
68,-8.46325,-10.51345
69,-8.46325,-4.91345
70,-8.46325,-3.51345
71,-8.46325,0.68655
72,-8.46325,13.28655
73,-8.46325,14.68655
74,-8.46325,18.88655
75,-8.46325,20.28655
76,-7.06325,-10.51345
77,-7.06325,-6.31345
78,-7.06325,-4.91345
79,-7.06325,0.68655
80,-7.06325,10.48655
81,-7.06325,13.28655
82,-7.06325,20.28655
83,-5.66325,-21.71345
84,-5.66325,-11.91345
85,-5.66325,-10.51345
86,-5.66325,6.28655
87,-5.66325,16.08655
88,-5.66325,20.28655
89,-4.26325,-21.71345
90,-4.26325,-17.51345
91,-4.26325,-11.91345
92,-4.26325,6.28655
93,-4.26325,11.88655
94,-2.86325,-16.11345
95,-2.86325,-7.71345
96,-2.86325,-6.31345
97,-2.86325,0.68655
98,-2.86325,3.48655
99,-1.46325,-23.11345
100,-1.46325,-14.71345
101,-1.46325,-9.11345
102,-1.46325,-7.71345
103,-1.46325,0.68655
104,-1.46325,3.48655
105,-1.46325,4.88655
106,-1.46325,18.88655
107,-1.46325,21.68655
108,-0.06325,-23.11345
109,-0.06325,-13.31345
110,-0.06325,-11.91345
111,-0.06325,2.08655
112,-0.06325,3.48655
113,-0.06325,4.88655
114,-0.06325,6.28655
115,-0.06325,18.88655
116,1.33675,-9.11345
117,1.33675,4.88655
118,1.33675,9.08655
119,1.33675,17.48655
120,1.33675,18.88655
121,1.33675,20.28655
122,1.33675,23.08655
123,1.33675,24.48655
124,2.73675,-14.71345
125,2.73675,-9.11345
126,2.73675,4.88655
127,2.73675,6.28655
128,2.73675,17.48655
129,2.73675,20.28655
130,4.13675,-23.11345
131,4.13675,-21.71345
132,4.13675,-20.31345
133,4.13675,2.08655
134,4.13675,4.88655
135,4.13675,6.28655
136,4.13675,7.68655
137,4.13675,10.48655
138,4.13675,23.08655
139,5.53675,-20.31345
140,5.53675,-17.51345
141,5.53675,-16.11345
142,5.53675,-4.91345
143,5.53675,3.48655
144,5.53675,4.88655
145,5.53675,6.28655
146,5.53675,10.48655
147,5.53675,20.28655
148,6.93675,-21.71345
149,6.93675,-18.91345
150,6.93675,-17.51345
151,6.93675,-4.91345
152,6.93675,4.88655
153,6.93675,6.28655
154,6.93675,20.28655
155,8.33675,-18.91345
156,8.33675,-4.91345
157,8.33675,4.88655
158,8.33675,6.28655
159,8.33675,7.68655
160,8.33675,20.28655
161,8.33675,21.68655
162,8.33675,23.08655
163,9.73675,-20.31345
164,9.73675,-6.31345
165,9.73675,-2.11345
166,9.73675,7.68655
167,9.73675,9.08655
168,9.73675,18.88655
169,9.73675,20.28655
170,11.13675,-14.71345
171,11.13675,-9.11345
172,11.13675,-6.31345
173,11.13675,-4.91345
174,11.13675,-2.11345
175,12.53675,-18.91345
176,12.53675,-14.71345
177,12.53675,-2.11345
178,13.93675,-10.51345
179,13.93675,-7.71345
180,13.93675,-6.31345
181,13.93675,-2.11345
182,15.33675,-10.51345
183,15.33675,-6.31345
184,15.33675,-4.91345
185,15.33675,2.08655
186,15.33675,3.48655
187,16.73675,-17.51345
188,16.73675,-16.11345
189,16.73675,-6.31345
190,16.73675,3.48655
191,18.13675,-13.31345
192,18.13675,-11.91345
193,18.13675,11.88655
194,18.13675,14.68655
195,18.13675,16.08655
196,19.53675,-13.31345
197,19.53675,4.88655
198,20.93675,-10.51345
199,20.93675,-9.11345
200,20.93675,-7.71345
201,20.93675,-2.11345
202,20.93675,-0.71345
203,20.93675,3.48655
204,20.93675,4.88655
205,22.33675,-7.71345
206,22.33675,-6.31345
207,22.33675,2.08655
208,22.33675,6.28655
209,22.33675,7.68655
210,22.33675,9.08655
211,23.73675,2.08655
