cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
54,14,51,2.6643465636830115,4.846040991076863
55,14,51,2.6643465636830115,7.658242777294683
56,39,51,7.280164075244215,9.545717768883772
57,20,51,2.7335816873895737,10.693048401862187
58,36,51,2.671278553731753,7.479576156043097
59,9,51,8.896425315168614,9.974295525938373
60,7,51,6.458567832062755,6.465541057222499
61,20,51,2.7335816873895737,3.297037579823465
62,37,51,2.6303784278193802,6.667557909053974
63,39,51,7.280164075244215,4.999201836639543
64,30,51,2.6003851409753054,6.062698983286051
65,25,51,8.853740395779795,6.0832438828644975
66,48,51,7.461652615966784,3.021419543089525
67,11,51,7.4729437473593805,6.809926324108977
68,23,51,2.6118869668043487,3.346402209965959
69,20,51,2.7335816873895737,4.292338082506185
70,38,51,3.520267466852033,10.642404542018975
71,7,51,6.458567832062755,8.096302243664155
72,2,51,8.958629655989824,5.4503760817512354
73,4,51,9.032486690656242,1.7552820729755483
74,26,51,9.037092200612534,11.602476390601435
75,46,51,8.858438836575715,3.862396068634531
76,6,51,6.496228515612557,1.887934738770035
77,45,51,6.671691848623908,1.749958413742163
78,24,51,5.121156666495779,1.4884434451040973
79,26,51,9.037092200612534,6.9481981682639935
80,10,51,9.733541629608425,9.573993057174393
81,31,51,5.0934170872924085,10.08403785838846
82,7,51,6.458567832062755,9.736937817521673
83,27,51,4.360025027361871,5.71110952442693
84,19,51,4.366894650112272,5.886895798749007
85,27,51,4.360025027361871,4.685478083608152
86,34,51,7.44581905440802,2.71724416162958
87,1,51,8.985818371126925,6.375252591508538
88,34,51,7.44581905440802,9.045928815683235
89,30,51,2.6003851409753054,6.6097373906761545
90,13,51,2.7047330828566487,7.073043887947426
91,36,51,2.671278553731753,7.753618641292727
92,31,51,5.0934170872924085,1.6049413058288777
93,25,51,8.853740395779795,3.244262617421075
94,20,51,2.7335816873895737,7.331624216165121
95,1,51,8.985818371126925,6.273014744063553
96,19,51,4.366894650112272,6.179324858699579
97,7,51,6.458567832062755,4.595783668691528
98,13,51,2.7047330828566487,8.176275574483542
99,36,51,2.671278553731753,9.097732261640713
100,25,51,8.853740395779795,5.55076493995964
101,47,51,9.648399603918591,6.729496568778691
102,38,51,3.520267466852033,6.167444839457493
103,19,51,4.366894650112272,10.050294963049126
104,41,51,8.995074821804536,5.556842603779902
105,50,51,9.572249237237344,9.77258214736462
106,34,51,7.44581905440802,6.2705149581856885
107,28,51,2.7225940196206864,7.814255557881082
108,26,51,9.037092200612534,4.556245142582645
109,2,51,8.958629655989824,8.260542609757088
110,46,51,8.858438836575715,0.6220777997383763
111,30,51,2.6003851409753054,8.323267854547678
112,20,51,2.7335816873895737,3.332194141899289
113,34,51,7.44581905440802,7.848834063238256
114,42,51,4.9359203105344704,8.067903901039069
115,24,51,5.121156666495779,7.694990010808069
116,48,51,7.461652615966784,8.965605516076208
117,35,51,5.417222193431172,3.7793355030071947
118,37,51,2.6303784278193802,9.19266951299167
