busStop_ID,busStop_X,busStop_Y
1,-4.31582,-2.0221
2,-3.31582,-0.0221
3,-3.31582,1.7779
4,-3.11582,-0.0221
5,-2.31582,-0.6221
6,-2.31582,2.9779
7,-2.31582,3.1779
8,-2.11582,-0.6221
9,-1.71582,1.5779
10,-1.51582,1.5779
11,-1.31582,1.1779
12,-0.91582,4.7779
13,-0.71582,4.7779
14,1.08418,-3.4221
15,1.08418,3.9779
16,1.48418,-3.4221
17,1.48418,-3.2221
18,1.88418,-3.8221
19,1.88418,4.5779
20,2.08418,-0.6221
21,2.08418,4.5779
22,2.28418,-3.0221
23,2.28418,-0.6221
24,2.28418,-0.0221
25,2.48418,-1.4221
26,2.48418,-1.2221
27,2.68418,-1.0221
28,2.88418,0.9779
29,3.08418,0.9779
30,4.28418,1.5779
31,4.28418,1.7779
