passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
6,6.99293,-8.08452,1,13,10.689271798222
9,3.10985,17.84818,1,13,18.1170869813802
10,-9.70661,-13.14439,1,13,16.3399311766809
13,-6.0543,-20.60707,1,13,21.4780352474595
14,4.63235,9.15613,1,13,10.2612591613821
16,7.21605,2.54483,1,13,7.65164244101604
20,-4.17943,-12.25035,1,13,12.943674534277
23,-1.70441,-9.81817,1,13,9.96500847705508
25,-11.20592,-2.32712,1,13,11.445006111855
26,-18.63575,-1.48331,1,13,18.694692011119
27,15.38608,10.85095,1,13,18.827499156837
33,-6.17877,-20.53025,1,13,21.439878946767
34,-16.14483,-8.23388,1,13,18.1232526409325
35,7.14467,-13.34385,1,13,15.1362047097967
36,3.21245,-2.11845,1,13,3.8480747028234
38,15.24862,9.32708,1,13,17.8749761629637
42,9.9639,-14.10836,1,13,17.2720916580982
43,-12.13887,1.80307,1,13,12.2720507606726
45,-11.17491,15.56019,1,13,19.1571932046459
47,2.71469,1.30698,1,13,3.01293099700183
51,4.91231,-18.26532,1,13,18.9143485746165
57,-1.2921,4.84408,1,13,5.01344293938524
59,-2.1909,20.36994,1,13,20.4874232246324
60,-10.55892,8.23527,1,13,13.3906891972925
61,-5.25971,-12.68693,1,13,13.7339967954672
62,19.75707,-3.81274,1,13,20.1216042889928
63,2.11926,19.5097,1,13,19.6244704539764
64,-3.36115,11.19914,1,13,11.6926485128421
65,2.29881,11.45988,1,13,11.6881708000775
68,10.42349,-9.63982,1,13,14.1977147094304
69,14.57977,8.39184,1,13,16.8223901491892
71,19.80031,-3.95539,1,13,20.1915180108072
72,-12.89919,-3.56091,1,13,13.3816747950578
74,8.56941,-14.53046,1,13,16.8691752920397
75,5.51976,11.57282,1,13,12.8217699765979
76,-8.07369,18.28745,1,13,19.9903769316978
79,12.74776,9.86595,1,13,16.1196261395405
81,-6.99283,14.96798,1,13,16.5208957367372
83,-5.50833,-2.52635,1,13,6.06004226165872
85,-5.39631,-6.81277,1,13,8.69103147735183
86,4.52412,-13.14332,1,13,13.9001626865635
87,2.56444,6.04747,1,13,6.56873794443292
89,0.38914,-15.45282,1,13,15.4577157637472
91,-20.78473,-1.1515,1,13,20.8166032112767
92,-1.45379,2.98523,1,13,3.32040921659632
93,-13.96882,-5.48263,1,13,15.0062353739862
96,-10.3464,9.70195,1,13,14.1836458666727
97,12.1824,-16.88941,1,13,20.8245795980431
98,-4.69158,-14.08085,1,13,14.8418715378496
100,-3.46722,-5.46071,1,13,6.46845578002448
101,15.58221,-11.43679,1,13,19.3288793077848
102,9.29147,-12.53647,1,13,15.6043089839105
103,-14.8171,11.14352,1,13,18.539809374969
104,-13.48526,-8.84983,1,13,16.1298370875978
105,-10.06416,7.81361,1,13,12.7412624991091
106,-0.06038,9.31608,1,13,9.31627615170477
107,-12.0195,3.15348,1,13,12.4262956264589
108,-1.93059,4.27603,1,13,4.69165289986256
109,-3.82158,-10.85121,1,13,11.5044898120757
110,-17.37903,5.37678,1,13,18.1917667366659
112,5.27109,-20.64284,1,13,21.305193620931
116,-3.32587,-10.56858,1,13,11.0795420754278
119,-1.70125,5.98075,1,13,6.21800767851556
122,-3.58142,-12.32449,1,13,12.8343159015391
123,-4.36067,-6.70041,1,13,7.9944302242417
126,-9.60098,1.33651,1,13,9.69355744199598
129,18.63286,-8.55034,1,13,20.5010197462242
131,-8.69139,-9.33714,1,13,12.7562740318722
132,16.10688,-7.65926,1,13,17.8352448896052
134,9.22399,5.65147,1,13,10.8176275389452
136,-0.69237,4.50842,1,13,4.56127702991972
137,-5.51323,14.81853,1,13,15.8109043478699
138,-13.89734,0.24442,1,13,13.8994914977235
141,-18.63881,6.80988,1,13,19.8438794821099
143,10.74091,17.19711,1,13,20.2757970873674
145,12.09566,17.48529,1,13,21.2612386114212
148,-8.7021,-0.53951,1,13,8.71880350376063
152,-8.67947,6.50337,1,13,10.8456009501091
153,-7.89483,4.95138,1,13,9.31903879401963
157,10.87238,-15.65712,1,13,19.0618474818886
158,4.99997,-7.12339,1,13,8.70301258937275
161,-18.76307,4.43867,1,13,19.2809416497336
164,14.37049,15.71117,1,13,21.2920586696995
165,-13.3351,-9.63381,1,13,16.450999576151
166,-18.7458,-6.51087,1,13,19.8443073176098
168,5.20412,18.48454,1,13,19.203155062727
169,8.33231,7.46935,1,13,11.1901086135085
