node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
230,depot,-1.7533,0.22958,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
19,bus stop,-30.68458,24.70799,45.65949568791596,173.30279030593593,0.0,173.80279030593593,71.19720969406407,1,1,173.30279030593593,212.0351935372906,0.5,71.19720969406407,1,[242]
32,bus stop,-25.08458,19.10799,183.3444721725496,187.51203889379423,0.0,188.01203889379423,56.98796110620577,2,1,187.51203889379423,221.50802592919615,0.5,56.98796110620579,1,[338]
18,bus stop,-30.68458,17.70799,194.96667488881198,194.96667488881198,0.0,195.46667488881198,49.53332511118802,3,1,180.47417815311542,216.81611876874362,0.5,64.02582184688457,1,[231]
13,bus stop,-32.08458,13.50799,200.80063720716828,200.80063720716828,0.0,201.30063720716828,43.69936279283172,4,1,181.58646863584698,217.5576457572313,0.5,62.91353136415303,1,[274]
47,bus stop,-22.28458,10.70799,213.58034063487037,214.71235569478952,0.0,215.21235569478952,29.787644305210478,5,1,199.8185335421843,229.71235569478952,0.5,44.6814664578157,1,[319]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,44.6814664578157,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,62.91353136415303,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,56.98796110620579,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,64.02582184688457,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,71.19720969406407,1,Int64[]
230,depot,-1.7533,0.22958,247.1304420607176,247.1304420607176,0.0,247.1304420607176,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
