busStop_ID,busStop_X,busStop_Y
1,-38.69405,3.47441
2,-35.89405,-14.72559
3,-35.89405,-9.12559
4,-35.89405,-7.72559
5,-34.49405,-18.92559
6,-34.49405,-17.52559
7,-34.49405,-11.92559
8,-34.49405,-10.52559
9,-33.09405,-20.32559
10,-33.09405,-3.52559
11,-33.09405,-2.12559
12,-33.09405,23.07441
13,-31.69405,13.27441
14,-31.69405,23.07441
15,-30.29405,-7.72559
16,-30.29405,-6.32559
17,-30.29405,9.07441
18,-28.89405,9.07441
19,-28.89405,23.07441
20,-27.49405,-11.92559
21,-27.49405,-10.52559
22,-26.09405,-30.12559
23,-26.09405,-25.92559
24,-26.09405,-24.52559
25,-26.09405,-2.12559
26,-24.69405,-30.12559
27,-24.69405,-24.52559
28,-24.69405,10.47441
29,-24.69405,24.47441
30,-23.29405,6.27441
31,-23.29405,10.47441
32,-21.89405,6.27441
33,-20.49405,-18.92559
34,-20.49405,-17.52559
35,-20.49405,-11.92559
36,-20.49405,-7.72559
37,-19.09405,-7.72559
38,-19.09405,27.27441
39,-19.09405,28.67441
40,-17.69405,-32.92559
41,-17.69405,-23.12559
42,-17.69405,-21.72559
43,-17.69405,32.87441
44,-17.69405,34.27441
45,-16.29405,-24.52559
46,-16.29405,-23.12559
47,-16.29405,-18.92559
48,-16.29405,13.27441
49,-16.29405,32.87441
50,-14.89405,-32.92559
51,-14.89405,-18.92559
52,-14.89405,16.07441
53,-14.89405,17.47441
54,-13.49405,-4.92559
55,-13.49405,-3.52559
56,-13.49405,21.67441
57,-13.49405,23.07441
58,-10.69405,-18.92559
59,-10.69405,17.47441
60,-10.69405,18.87441
61,-9.29405,-30.12559
62,-9.29405,17.47441
63,-9.29405,27.27441
64,-9.29405,34.27441
65,-7.89405,-30.12559
66,-7.89405,-14.72559
67,-7.89405,13.27441
68,-7.89405,16.07441
69,-7.89405,27.27441
70,-6.49405,13.27441
71,-6.49405,14.67441
72,-6.49405,16.07441
73,-5.09405,-3.52559
74,-5.09405,30.07441
75,-3.69405,-23.12559
76,-3.69405,-10.52559
77,-3.69405,-4.92559
78,-3.69405,-3.52559
79,-2.29405,-27.32559
80,-2.29405,-23.12559
81,-2.29405,-10.52559
82,-2.29405,-4.92559
83,-2.29405,0.67441
84,-2.29405,2.07441
85,-2.29405,10.47441
86,-2.29405,31.47441
87,-0.89405,-28.72559
88,-0.89405,-27.32559
89,-0.89405,9.07441
90,-0.89405,10.47441
91,-0.89405,21.67441
92,-0.89405,23.07441
93,0.50595,-39.92559
94,0.50595,-32.92559
95,0.50595,6.27441
96,0.50595,21.67441
97,0.50595,23.07441
98,0.50595,34.27441
99,1.90595,-39.92559
100,1.90595,-24.52559
101,1.90595,-11.92559
102,1.90595,23.07441
103,1.90595,34.27441
104,1.90595,35.67441
105,3.30595,-39.92559
106,3.30595,-34.32559
107,3.30595,-4.92559
108,3.30595,23.07441
109,3.30595,24.47441
110,3.30595,35.67441
111,4.70595,-20.32559
112,4.70595,9.07441
113,6.10595,-32.92559
114,6.10595,-31.52559
115,6.10595,-30.12559
116,6.10595,13.27441
117,6.10595,30.07441
118,7.50595,-35.72559
119,7.50595,-34.32559
120,7.50595,-32.92559
121,7.50595,-31.52559
122,7.50595,13.27441
123,7.50595,30.07441
124,8.90595,-37.12559
125,8.90595,-35.72559
126,8.90595,-11.92559
127,8.90595,27.27441
128,10.30595,-37.12559
129,10.30595,-27.32559
130,10.30595,7.67441
131,10.30595,18.87441
132,10.30595,20.27441
133,10.30595,25.87441
134,10.30595,27.27441
135,11.70595,-27.32559
136,11.70595,17.47441
137,11.70595,18.87441
138,11.70595,30.07441
139,11.70595,31.47441
140,11.70595,32.87441
141,13.10595,-32.92559
142,13.10595,14.67441
143,13.10595,28.67441
144,13.10595,32.87441
145,13.10595,37.07441
146,14.50595,28.67441
147,14.50595,37.07441
148,15.90595,-27.32559
149,15.90595,11.87441
150,15.90595,30.07441
151,17.30595,-30.12559
152,17.30595,-28.72559
153,17.30595,3.47441
154,17.30595,25.87441
155,18.70595,10.47441
156,20.10595,-27.32559
157,20.10595,-25.92559
158,21.50595,-18.92559
159,21.50595,21.67441
160,21.50595,30.07441
161,21.50595,31.47441
162,22.90595,-27.32559
163,22.90595,-18.92559
164,22.90595,-14.72559
165,24.30595,-27.32559
166,27.10595,-27.32559
167,27.10595,-3.52559
168,27.10595,-2.12559
169,27.10595,6.27441
170,27.10595,10.47441
171,28.50595,-9.12559
172,28.50595,-2.12559
173,28.50595,-0.72559
174,28.50595,0.67441
175,29.90595,-25.92559
176,29.90595,-20.32559
177,29.90595,-2.12559
178,29.90595,17.47441
179,31.30595,-20.32559
180,32.70595,0.67441
181,32.70595,20.27441
182,32.70595,21.67441
183,34.10595,-16.12559
184,34.10595,-14.72559
185,34.10595,0.67441
186,34.10595,10.47441
187,34.10595,18.87441
188,35.50595,10.47441
189,36.90595,-13.32559
190,36.90595,-11.92559
191,38.30595,0.67441
192,38.30595,6.27441
193,38.30595,9.07441
194,38.30595,10.47441
195,39.70595,6.27441
