busStop_ID,busStop_X,busStop_Y
1,-19.72131,-3.35652
2,-19.72131,-0.55652
3,-19.72131,-0.35652
4,-19.52131,-3.35652
5,-19.52131,-1.35652
6,-19.52131,-1.15652
7,-19.52131,-0.55652
8,-19.52131,-0.15652
9,-19.32131,-0.15652
10,-18.72131,-2.55652
11,-18.52131,-2.55652
12,-18.52131,2.64348
13,-18.52131,2.84348
14,-18.32131,4.84348
15,-18.12131,4.84348
16,-17.92131,3.64348
17,-17.92131,3.84348
18,-17.92131,8.64348
19,-17.72131,3.64348
20,-17.72131,6.24348
21,-17.52131,-6.15652
22,-17.52131,0.24348
23,-17.52131,2.84348
24,-17.52131,3.04348
25,-17.52131,6.24348
26,-17.32131,0.24348
27,-17.32131,2.64348
28,-17.32131,2.84348
29,-17.32131,3.44348
30,-17.32131,8.24348
31,-17.12131,7.04348
32,-17.12131,7.24348
33,-17.12131,8.24348
34,-16.92131,-2.15652
35,-16.92131,2.24348
36,-16.72131,2.24348
37,-16.52131,-9.55652
38,-16.52131,-9.35652
39,-16.32131,6.04348
40,-16.12131,6.04348
41,-15.92131,-4.55652
42,-15.92131,-4.35652
43,-15.52131,8.84348
44,-15.52131,9.04348
45,-15.32131,7.44348
46,-15.32131,7.64348
47,-15.12131,5.84348
48,-14.92131,-6.15652
49,-14.32131,-2.35652
50,-14.32131,-1.55652
51,-14.32131,-1.35652
52,-14.12131,-12.75652
53,-13.92131,-12.75652
54,-13.92131,7.84348
55,-13.72131,-12.75652
56,-13.72131,-10.15652
57,-13.72131,3.24348
58,-13.72131,3.44348
59,-13.72131,7.84348
60,-13.52131,-10.15652
61,-13.12131,-4.15652
62,-13.12131,-3.95652
63,-13.12131,13.44348
64,-13.12131,13.64348
65,-12.92131,-14.55652
66,-12.92131,8.44348
67,-12.72131,-3.75652
68,-12.72131,8.44348
69,-12.72131,11.04348
70,-12.52131,-3.75652
71,-12.52131,11.04348
72,-12.32131,6.84348
73,-12.32131,7.04348
74,-12.32131,7.24348
75,-11.92131,11.04348
76,-11.72131,5.64348
77,-11.72131,11.04348
78,-11.52131,5.64348
79,-11.32131,-14.95652
80,-11.32131,6.44348
81,-11.32131,12.64348
82,-11.12131,-14.95652
83,-11.12131,6.44348
84,-11.12131,12.64348
85,-10.92131,14.24348
86,-10.92131,15.84348
87,-10.72131,-0.15652
88,-10.72131,14.24348
89,-9.92131,-10.75652
90,-9.92131,1.04348
91,-9.72131,-16.15652
92,-9.72131,-10.75652
93,-9.72131,-0.55652
94,-9.52131,-16.15652
95,-9.52131,-12.95652
96,-9.52131,-12.75652
