busStop_ID,busStop_X,busStop_Y
1,-26.44692,-10.79782
2,-23.64692,6.00218
3,-22.24692,6.00218
4,-16.64692,6.00218
5,-15.24692,-3.79782
6,-9.64692,21.40218
7,-9.64692,22.80218
8,-9.64692,24.20218
9,-5.44692,-6.59782
10,-5.44692,6.00218
11,-2.64692,-0.99782
12,0.15308,6.00218
13,1.55308,6.00218
14,9.95308,-14.99782
15,9.95308,-13.59782
16,9.95308,4.60218
17,9.95308,13.00218
18,9.95308,14.40218
19,11.35308,-17.79782
20,11.35308,-2.39782
21,11.35308,4.60218
22,12.75308,-17.79782
23,12.75308,-2.39782
24,14.15308,-21.99782
25,15.55308,7.40218
26,21.15308,-5.19782
27,21.15308,-3.79782
28,22.55308,-0.99782
29,22.55308,3.20218
30,22.55308,4.60218
