busStop_ID,busStop_X,busStop_Y
1,-19.70471,-2.35237
2,-19.70471,1.84763
3,-19.70471,3.24763
4,-19.70471,4.64763
5,-18.30471,-9.35237
6,-18.30471,-7.95237
7,-18.30471,-6.55237
8,-18.30471,-2.35237
9,-18.30471,1.84763
10,-18.30471,3.24763
11,-18.30471,4.64763
12,-16.90471,-9.35237
13,-16.90471,-2.35237
14,-16.90471,1.84763
15,-16.90471,3.24763
16,-16.90471,7.44763
17,-15.50471,-10.75237
18,-15.50471,-9.35237
19,-15.50471,-2.35237
20,-15.50471,-0.95237
21,-15.50471,10.24763
22,-15.50471,11.64763
23,-14.10471,-14.95237
24,-14.10471,-13.55237
25,-14.10471,-12.15237
26,-14.10471,-10.75237
27,-14.10471,-9.35237
28,-14.10471,-6.55237
29,-14.10471,3.24763
30,-14.10471,7.44763
31,-14.10471,8.84763
32,-12.70471,-10.75237
33,-12.70471,-6.55237
34,-12.70471,-5.15237
35,-12.70471,3.24763
36,-12.70471,4.64763
37,-12.70471,11.64763
38,-11.30471,-10.75237
39,-11.30471,-9.35237
40,-11.30471,-5.15237
41,-11.30471,-2.35237
42,-11.30471,-0.95237
43,-11.30471,1.84763
44,-11.30471,3.24763
45,-11.30471,4.64763
46,-11.30471,14.44763
47,-11.30471,15.84763
48,-9.90471,-17.75237
49,-9.90471,-16.35237
50,-9.90471,-5.15237
51,-9.90471,4.64763
52,-9.90471,14.44763
53,-8.50471,-5.15237
54,-8.50471,-3.75237
55,-8.50471,-0.95237
56,-8.50471,15.84763
57,-7.10471,-7.95237
58,-7.10471,-6.55237
59,-7.10471,-0.95237
60,-7.10471,3.24763
61,-7.10471,7.44763
62,-5.70471,-16.35237
63,-5.70471,-7.95237
64,-5.70471,1.84763
65,-5.70471,3.24763
66,-5.70471,7.44763
67,-5.70471,8.84763
68,-5.70471,10.24763
69,-5.70471,15.84763
70,-4.30471,-10.75237
71,-4.30471,-7.95237
72,-4.30471,0.44763
73,-4.30471,1.84763
74,-4.30471,4.64763
75,-4.30471,6.04763
76,-4.30471,7.44763
77,-4.30471,10.24763
78,-4.30471,11.64763
79,-4.30471,15.84763
80,-2.90471,-13.55237
81,-2.90471,-3.75237
82,-2.90471,-2.35237
83,-2.90471,8.84763
84,-2.90471,10.24763
85,-2.90471,15.84763
86,-2.90471,18.64763
87,-1.50471,-14.95237
88,-1.50471,-13.55237
89,-1.50471,-10.75237
90,-1.50471,-3.75237
91,-1.50471,-0.95237
92,-1.50471,15.84763
93,-1.50471,18.64763
94,-0.10471,-13.55237
95,-0.10471,-12.15237
96,-0.10471,10.24763
97,-0.10471,11.64763
98,-0.10471,13.04763
99,-0.10471,15.84763
100,-0.10471,18.64763
101,-0.10471,20.04763
102,1.29529,-12.15237
103,1.29529,6.04763
104,1.29529,8.84763
105,1.29529,13.04763
106,2.69529,-13.55237
107,2.69529,-12.15237
108,2.69529,-6.55237
109,2.69529,-0.95237
110,2.69529,6.04763
111,2.69529,8.84763
112,2.69529,10.24763
113,2.69529,13.04763
114,2.69529,14.44763
115,2.69529,17.24763
116,4.09529,-14.95237
117,4.09529,-13.55237
118,4.09529,-10.75237
119,4.09529,-9.35237
120,4.09529,-0.95237
121,4.09529,0.44763
122,4.09529,1.84763
123,4.09529,6.04763
124,4.09529,13.04763
125,4.09529,17.24763
126,5.49529,-2.35237
127,5.49529,1.84763
128,5.49529,4.64763
129,5.49529,6.04763
130,5.49529,11.64763
131,5.49529,17.24763
132,5.49529,18.64763
133,6.89529,-16.35237
134,6.89529,-2.35237
135,6.89529,4.64763
136,6.89529,6.04763
137,6.89529,7.44763
138,6.89529,10.24763
139,6.89529,11.64763
140,8.29529,-9.35237
141,8.29529,-7.95237
142,8.29529,3.24763
143,8.29529,4.64763
144,8.29529,6.04763
145,8.29529,7.44763
146,8.29529,10.24763
147,8.29529,14.44763
148,8.29529,15.84763
149,8.29529,17.24763
150,8.29529,18.64763
151,9.69529,-9.35237
152,9.69529,-7.95237
153,9.69529,-2.35237
154,9.69529,-0.95237
155,9.69529,4.64763
156,9.69529,7.44763
157,9.69529,10.24763
158,9.69529,11.64763
159,9.69529,15.84763
160,11.09529,-12.15237
161,11.09529,-10.75237
162,11.09529,0.44763
163,11.09529,1.84763
164,11.09529,3.24763
165,11.09529,4.64763
166,12.49529,-12.15237
167,12.49529,-10.75237
168,12.49529,-3.75237
169,12.49529,-0.95237
170,12.49529,0.44763
171,12.49529,1.84763
172,12.49529,7.44763
173,12.49529,8.84763
174,12.49529,11.64763
175,12.49529,13.04763
176,13.89529,-7.95237
177,13.89529,-0.95237
178,13.89529,6.04763
179,13.89529,13.04763
180,15.29529,-7.95237
181,15.29529,-6.55237
182,15.29529,-3.75237
183,15.29529,-2.35237
184,15.29529,3.24763
185,15.29529,8.84763
186,15.29529,11.64763
187,16.69529,-6.55237
188,16.69529,-5.15237
189,16.69529,-0.95237
190,16.69529,3.24763
191,16.69529,4.64763
192,16.69529,6.04763
193,16.69529,11.64763
194,18.09529,-7.95237
195,18.09529,-6.55237
196,18.09529,-5.15237
197,18.09529,-2.35237
198,18.09529,-0.95237
199,18.09529,6.04763
200,19.49529,1.84763
