node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
203,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
133,bus stop,6.89529,-16.35237,21.38155499233533,212.42766751149702,0.0,212.92766751149702,32.07233248850298,1,1,212.42766751149702,238.11844500766466,0.5,32.072332488502994,1,[230]
117,bus stop,4.09529,-13.55237,217.69850844480385,218.913944307445,0.0,219.413944307445,25.586055692554993,2,1,218.913944307445,242.44262953829667,0.5,25.586055692554993,1,[297]
106,bus stop,2.69529,-13.55237,221.1006912953968,221.1006912953968,0.0,221.6006912953968,23.399308704603186,4,2,219.5280903407221,242.85206022714806,0.5,24.971909659277898,1,"[276, 313]"
94,bus stop,-0.10471,-13.55237,224.97418527130043,224.97418527130043,0.0,225.47418527130043,19.525814728699572,6,2,220.0070340259335,243.171356017289,0.5,24.492965974066493,1,"[289, 353]"
88,bus stop,-1.50471,-13.55237,227.16093225925223,227.16093225925223,0.0,227.66093225925223,17.339067740747765,8,2,219.85726341791946,243.07150894527965,0.5,24.642736582080538,1,"[249, 332]"
89,bus stop,-1.50471,-10.75237,231.03442623515585,231.41910156349238,0.0,231.91910156349238,13.080898436507624,9,1,224.87865234523858,246.41910156349238,0.5,19.621347654761422,1,[294]
201,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,19.621347654761422,1,Int64[]
201,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,24.642736582080538,1,Int64[]
201,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,24.492965974066493,1,Int64[]
201,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,24.971909659277898,1,Int64[]
201,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,25.586055692554993,1,Int64[]
201,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,32.072332488502994,1,Int64[]
203,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
