id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-27.96156,-7.47556,1,192.1922624952926,224.62817499686173,0.0,1.0,0.5,52.307737504707404
2,bus stop,-27.96156,-6.07556,1,192.78794325086534,225.0252955005769,0.0,2.0,0.5,51.712056749134646
3,bus stop,-26.56156,-1.87556,1,196.37765780829068,227.41843853886044,0.0,3.0,0.5,48.12234219170932
4,bus stop,-25.16156,-13.07556,1,193.25384610049028,225.33589740032687,0.0,4.0,0.5,51.246153899509714
5,bus stop,-25.16156,-1.87556,1,198.9011459005551,229.10076393370338,0.0,5.0,0.5,45.59885409944492
6,bus stop,-23.76156,0.92444,1,201.52493529802354,230.84995686534904,0.0,6.0,0.5,42.97506470197645
7,bus stop,-23.76156,2.32444,1,201.35244256808676,230.73496171205784,0.0,7.0,0.5,43.147557431913256
8,bus stop,-23.76156,10.72444,1,197.38621990355327,228.09081326903552,0.0,8.0,0.5,47.113780096446725
9,bus stop,-23.76156,16.32444,1,192.39977892379085,224.76651928252724,0.0,9.0,0.5,52.10022107620915
10,bus stop,-22.36156,-17.27556,1,193.4322918258404,225.45486121722695,0.0,10.0,0.5,51.0677081741596
11,bus stop,-22.36156,-15.87556,1,194.93865323276117,226.45910215517412,0.0,11.0,0.5,49.56134676723883
12,bus stop,-22.36156,10.72444,1,199.6802499922733,229.62016666151553,0.0,12.0,0.5,44.8197500077267
13,bus stop,-22.36156,16.32444,1,194.46466496595986,226.14310997730655,0.0,13.0,0.5,50.03533503404015
14,bus stop,-20.96156,-6.07556,1,205.05852062119234,233.20568041412824,0.0,14.0,0.5,39.44147937880766
15,bus stop,-20.96156,-1.87556,1,206.4663222588349,234.14421483922325,0.0,15.0,0.5,38.03367774116511
16,bus stop,-20.96156,-0.47556,1,206.60791467723493,234.2386097848233,0.0,16.0,0.5,37.89208532276507
17,bus stop,-20.96156,7.92444,1,204.000981974002,232.50065464933465,0.0,17.0,0.5,40.49901802599801
18,bus stop,-20.96156,9.32444,1,203.03867966644088,231.85911977762726,0.0,18.0,0.5,41.46132033355913
19,bus stop,-19.56156,-6.07556,1,207.4819226595982,234.8212817730655,0.0,19.0,0.5,37.01807734040178
20,bus stop,-18.16156,0.92444,1,211.6354116853563,237.5902744569042,0.0,20.0,0.5,32.8645883146437
21,bus stop,-18.16156,2.32444,1,211.4101723895061,237.4401149263374,0.0,21.0,0.5,33.08982761049391
22,bus stop,-16.76156,-22.87556,1,193.24853205503697,225.332354703358,0.0,22.0,0.5,51.251467944963025
23,bus stop,-16.76156,-3.27556,1,213.6350280199767,238.9233520133178,0.0,23.0,0.5,30.864971980023306
24,bus stop,-16.76156,5.12444,1,212.82397445044052,238.382649633627,0.0,24.0,0.5,31.676025549559476
25,bus stop,-16.76156,9.32444,1,209.83628114449348,236.39085409632898,0.0,25.0,0.5,34.663718855506524
26,bus stop,-16.76156,23.32444,1,192.59194962194954,224.89463308129967,0.0,26.0,0.5,51.90805037805047
27,bus stop,-15.36156,-22.87556,1,194.70211069911647,226.30140713274432,0.0,27.0,0.5,49.79788930088354
28,bus stop,-15.36156,-21.47556,1,196.7817228221737,227.68781521478246,0.0,28.0,0.5,47.7182771778263
29,bus stop,-15.36156,-15.87556,1,204.5765612469506,232.88437416463373,0.0,29.0,0.5,39.923438753049396
30,bus stop,-15.36156,0.92444,1,216.68792042288402,240.958613615256,0.0,30.0,0.5,27.812079577115988
31,bus stop,-15.36156,5.12444,1,215.23419389584794,239.98946259723195,0.0,31.0,0.5,29.265806104152063
32,bus stop,-15.36156,10.72444,1,210.64200450054508,236.9280030003634,0.0,32.0,0.5,33.85799549945491
33,bus stop,-15.36156,13.52444,1,207.5118910832739,234.8412607221826,0.0,33.0,0.5,36.988108916726105
34,bus stop,-15.36156,16.32444,1,203.98964798406908,232.49309865604604,0.0,34.0,0.5,40.51035201593092
35,bus stop,-13.96156,-17.27556,1,204.35794576428933,232.73863050952622,0.0,35.0,0.5,40.14205423571068
36,bus stop,-13.96156,5.12444,1,217.62236545859284,241.58157697239523,0.0,36.0,0.5,26.877634541407154
37,bus stop,-13.96156,10.72444,1,212.68359399843018,238.28906266562012,0.0,37.0,0.5,31.816406001569824
38,bus stop,-13.96156,13.52444,1,209.37109405558988,236.08072937039327,0.0,38.0,0.5,35.128905944410114
39,bus stop,-12.56156,-11.67556,1,213.5066041565819,238.83773610438791,0.0,39.0,0.5,30.993395843418128
40,bus stop,-12.56156,-4.67556,1,220.27681810335702,243.3512120689047,0.0,40.0,0.5,24.22318189664297
41,bus stop,-12.56156,-3.27556,1,221.03926705802905,243.85951137201937,0.0,41.0,0.5,23.460732941970953
42,bus stop,-12.56156,10.72444,1,214.6502673080899,239.60017820539326,0.0,42.0,0.5,29.849732691910116
43,bus stop,-12.56156,20.52444,1,201.01199502602316,230.50799668401544,0.0,43.0,0.5,43.48800497397685
44,bus stop,-11.16156,-11.67556,1,215.30896616879238,240.03931077919492,0.0,44.0,0.5,29.191033831207612
45,bus stop,-11.16156,3.72444,1,223.23513708302752,245.32342472201836,0.0,45.0,0.5,21.264862916972472
46,bus stop,-11.16156,7.92444,1,219.76160580723834,243.00773720482556,0.0,46.0,0.5,24.738394192761668
47,bus stop,-9.76156,3.72444,1,225.6181758187491,246.9121172124994,0.0,47.0,0.5,18.881824181250888
48,bus stop,-8.36156,-21.47556,1,202.85071035468485,231.73380690312322,0.0,48.0,0.5,41.64928964531515
49,bus stop,-8.36156,-3.27556,1,228.27062358632963,248.68041572421976,0.0,49.0,0.5,16.22937641367038
50,bus stop,-8.36156,2.32444,1,228.81571972500745,249.04381315000498,0.0,50.0,0.5,15.684280274992549
51,bus stop,-6.96156,-15.87556,1,213.17197355155764,238.61464903437175,0.0,51.0,0.5,31.328026448442362
52,bus stop,-6.96156,2.32444,1,231.23607991991656,250.6573866132777,0.0,52.0,0.5,13.263920080083432
53,bus stop,-6.96156,6.52444,1,227.25713856892503,248.00475904595,0.0,53.0,0.5,17.24286143107497
54,bus stop,-6.96156,7.92444,1,225.4373697051796,246.7915798034531,0.0,54.0,0.5,19.062630294820387
55,bus stop,-6.96156,9.32444,1,223.47015224760543,245.4801014984036,0.0,55.0,0.5,21.02984775239458
56,bus stop,-5.56156,-3.27556,1,232.8352867855493,251.72352452369952,0.0,56.0,0.5,11.664713214450712
57,bus stop,-5.56156,-0.47556,1,234.412309964761,252.77487330984064,0.0,57.0,0.5,10.087690035239017
58,bus stop,-4.16156,13.52444,1,218.9272919945409,242.4515279963606,0.0,58.0,0.5,25.572708005459106
59,bus stop,-4.16156,14.92444,1,216.49917689265322,240.83278459510217,0.0,59.0,0.5,28.00082310734676
60,bus stop,-2.76156,6.52444,1,231.6961267341849,250.9640844894566,0.0,60.0,0.5,12.803873265815103
61,bus stop,-1.36156,-22.87556,1,203.08546192753622,231.8903079516908,0.0,61.0,0.5,41.414538072463785
62,bus stop,-1.36156,-14.47556,1,218.22388077876616,241.9825871858441,0.0,62.0,0.5,26.276119221233845
63,bus stop,-1.36156,10.72444,1,224.9629059434723,246.47527062898152,0.0,63.0,0.5,19.537094056527703
64,bus stop,-1.36156,12.12444,1,222.45063026937544,244.80042017958363,0.0,64.0,0.5,22.049369730624548
65,bus stop,-1.36156,23.32444,1,202.2756386514585,231.350425767639,0.0,65.0,0.5,42.22436134854149
66,bus stop,-1.36156,24.72444,1,199.74957512613273,229.66638341742183,0.0,66.0,0.5,44.750424873867274
67,bus stop,0.03844,-22.87556,1,203.15856813761076,231.93904542507383,0.0,67.0,0.5,41.34143186238926
68,bus stop,0.03844,-10.27556,1,225.92958090335924,247.11972060223948,0.0,68.0,0.5,18.570419096640773
69,bus stop,0.03844,-8.87556,1,228.45968088917965,248.80645392611976,0.0,69.0,0.5,16.040319110820356
70,bus stop,0.03844,10.72444,1,225.11835742640395,246.57890495093596,0.0,70.0,0.5,19.38164257359606
71,bus stop,1.43844,-3.27556,1,238.0346646467653,255.18977643117685,0.0,71.0,0.5,6.465335353234712
72,bus stop,1.43844,20.52444,1,207.3166549693019,234.71110331286792,0.0,72.0,0.5,37.1833450306981
73,bus stop,1.43844,21.92444,1,204.79233141874113,233.0282209458274,0.0,73.0,0.5,39.707668581258886
74,bus stop,1.43844,23.32444,1,202.2673140807693,231.34487605384618,0.0,74.0,0.5,42.23268591923071
75,bus stop,1.43844,26.12444,1,197.2156426557641,227.97709510384271,0.0,75.0,0.5,47.28435734423591
76,bus stop,2.83844,-10.27556,1,225.23423833072403,246.65615888714933,0.0,76.0,0.5,19.26576166927598
77,bus stop,2.83844,3.72444,1,236.0371896515201,253.85812643434673,0.0,77.0,0.5,8.462810348479918
78,bus stop,2.83844,21.92444,1,204.54683983151776,232.8645598876785,0.0,78.0,0.5,39.95316016848224
79,bus stop,4.23844,-28.47556,1,192.4712043251561,224.81413621677072,0.0,79.0,0.5,52.028795674843906
80,bus stop,4.23844,-25.67556,1,197.4704046346847,228.14693642312312,0.0,80.0,0.5,47.0295953653153
81,bus stop,4.23844,-24.27556,1,199.96483412392166,229.80988941594777,0.0,81.0,0.5,44.53516587607834
82,bus stop,4.23844,-10.27556,1,224.41197731749622,246.10798487833083,0.0,82.0,0.5,20.088022682503762
83,bus stop,4.23844,-4.67556,1,233.09507746024107,251.89671830682738,0.0,83.0,0.5,11.40492253975892
84,bus stop,4.23844,3.72444,1,234.30302782244746,252.7020185482983,0.0,84.0,0.5,10.19697217755255
85,bus stop,4.23844,28.92444,1,191.66868010288113,224.27912006858742,0.0,85.0,0.5,52.831319897118874
86,bus stop,5.63844,-28.47556,1,192.03898894153642,224.52599262769095,0.0,86.0,0.5,52.46101105846358
87,bus stop,5.63844,-27.07556,1,194.51850540401495,226.17900360267663,0.0,87.0,0.5,49.981494595985055
88,bus stop,5.63844,-10.27556,1,223.31767819160592,245.37845212773726,0.0,88.0,0.5,21.18232180839409
89,bus stop,5.63844,12.12444,1,220.33483867290988,243.3898924486066,0.0,89.0,0.5,24.165161327090104
90,bus stop,7.03844,-24.27556,1,198.82168761086814,229.04779174057876,0.0,90.0,0.5,45.67831238913186
91,bus stop,7.03844,9.32444,1,223.38673782216947,245.4244918814463,0.0,91.0,0.5,21.113262177830546
92,bus stop,7.03844,12.12444,1,219.1638569791688,242.60923798611253,0.0,92.0,0.5,25.336143020831194
93,bus stop,7.03844,13.52444,1,216.94641903813,241.13094602542,0.0,93.0,0.5,27.55358096187001
94,bus stop,7.03844,19.12444,1,207.6713597931586,234.94757319543905,0.0,94.0,0.5,36.82864020684142
95,bus stop,8.43844,-24.27556,1,198.05351075449317,228.53567383632878,0.0,95.0,0.5,46.44648924550681
96,bus stop,8.43844,19.12444,1,206.72279946847783,234.3151996456519,0.0,96.0,0.5,37.77720053152217
97,bus stop,9.83844,-21.47556,1,201.8098032361005,231.03986882406699,0.0,97.0,0.5,42.69019676389951
98,bus stop,9.83844,-11.67556,1,216.90712363145104,241.10474908763402,0.0,98.0,0.5,27.59287636854896
99,bus stop,9.83844,-7.47556,1,222.16928255639257,244.61285503759504,0.0,99.0,0.5,22.33071744360743
100,bus stop,9.83844,-6.07556,1,223.6026711776222,245.56844745174814,0.0,100.0,0.5,20.897328822377805
101,bus stop,9.83844,10.72444,1,218.19823613972426,241.96549075981616,0.0,101.0,0.5,26.301763860275745
102,bus stop,9.83844,21.92444,1,201.07097038285326,230.54731358856884,0.0,102.0,0.5,43.42902961714674
103,bus stop,11.23844,-25.67556,1,193.84801541109567,225.73201027406378,0.0,103.0,0.5,50.65198458890431
104,bus stop,11.23844,-11.67556,1,215.2127842665751,239.97518951105008,0.0,104.0,0.5,29.287215733424897
105,bus stop,11.23844,24.72444,1,195.41782967812162,226.77855311874774,0.0,105.0,0.5,49.08217032187838
106,bus stop,12.63844,-25.67556,1,192.78152417919796,225.02101611946532,0.0,106.0,0.5,51.71847582080203
107,bus stop,12.63844,-11.67556,1,213.40469161033366,238.7697944068891,0.0,107.0,0.5,31.095308389666343
108,bus stop,12.63844,23.32444,1,196.55698375322294,227.5379891688153,0.0,108.0,0.5,47.943016246777056
109,bus stop,14.03844,-25.67556,1,191.6153996047497,224.2435997364998,0.0,109.0,0.5,52.884600395250295
110,bus stop,14.03844,-20.07556,1,200.22820635731762,229.9854709048784,0.0,110.0,0.5,44.27179364268239
111,bus stop,14.03844,7.92444,1,215.36634055446115,240.07756036964076,0.0,111.0,0.5,29.13365944553884
112,bus stop,14.03844,12.12444,1,210.97700731135825,237.15133820757217,0.0,112.0,0.5,33.522992688641764
113,bus stop,14.03844,23.32444,1,195.30129041756123,226.70086027837414,0.0,113.0,0.5,49.198709582438774
114,bus stop,15.43844,-20.07556,1,198.73128853261414,228.98752568840945,0.0,114.0,0.5,45.76871146738585
115,bus stop,15.43844,-10.27556,1,210.98418267329038,237.15612178219357,0.0,115.0,0.5,33.51581732670964
116,bus stop,15.43844,-8.87556,1,212.31706379415579,238.04470919610387,0.0,116.0,0.5,32.182936205844214
117,bus stop,15.43844,0.92444,1,216.54923032068984,240.86615354712657,0.0,117.0,0.5,27.950769679310156
118,bus stop,15.43844,7.92444,1,213.1383458705827,238.59223058038845,0.0,118.0,0.5,31.36165412941731
119,bus stop,15.43844,12.12444,1,209.02360959951966,235.84907306634645,0.0,119.0,0.5,35.476390400480334
120,bus stop,15.43844,13.52444,1,207.40749460473714,234.77166306982474,0.0,120.0,0.5,37.09250539526287
121,bus stop,15.43844,19.12444,1,200.08150304028447,229.88766869352298,0.0,121.0,0.5,44.41849695971551
122,bus stop,15.43844,20.52444,1,198.08558791343717,228.55705860895813,0.0,122.0,0.5,46.41441208656282
123,bus stop,16.83844,7.92444,1,210.8675810253871,237.07838735025805,0.0,123.0,0.5,33.632418974612904
124,bus stop,16.83844,13.52444,1,205.46872775775418,233.4791518385028,0.0,124.0,0.5,39.03127224224582
125,bus stop,16.83844,20.52444,1,196.52204771260062,227.51469847506706,0.0,125.0,0.5,47.97795228739939
126,bus stop,16.83844,21.92444,1,194.54019913791564,226.19346609194375,0.0,126.0,0.5,49.959800862084364
127,bus stop,18.23844,10.72444,1,206.26293491243518,234.0086232749568,0.0,127.0,0.5,38.23706508756483
128,bus stop,18.23844,17.72444,1,198.53820449228587,228.85880299485723,0.0,128.0,0.5,45.961795507714136
129,bus stop,18.23844,19.12444,1,196.7404103433896,227.66027356225976,0.0,129.0,0.5,47.75958965661037
130,bus stop,19.63844,-14.47556,1,200.40916377943668,230.10610918629112,0.0,130.0,0.5,44.09083622056331
131,bus stop,19.63844,-7.47556,1,206.5244341601316,234.1829561067544,0.0,131.0,0.5,37.9755658398684
132,bus stop,19.63844,-0.47556,1,208.9984388267033,235.83229255113554,0.0,132.0,0.5,35.50156117329668
133,bus stop,19.63844,10.72444,1,204.0615845825575,232.54105638837166,0.0,133.0,0.5,40.43841541744253
134,bus stop,21.03844,-14.47556,1,198.34810780804688,228.73207187203127,0.0,134.0,0.5,46.15189219195312
135,bus stop,21.03844,-0.47556,1,206.46901053074674,234.14600702049782,0.0,135.0,0.5,38.03098946925326
136,bus stop,21.03844,14.92444,1,197.88348149321192,228.42232099547462,0.0,136.0,0.5,46.616518506788076
137,bus stop,22.43844,-11.67556,1,198.7873854013319,229.02492360088792,0.0,137.0,0.5,45.712614598668104
138,bus stop,22.43844,6.52444,1,202.2691200527106,231.3460800351404,0.0,138.0,0.5,42.23087994728939
139,bus stop,22.43844,7.92444,1,201.49401408468677,230.8293427231245,0.0,139.0,0.5,43.00598591531323
140,bus stop,22.43844,12.12444,1,198.40731347966127,228.7715423197742,0.0,140.0,0.5,46.092686520338724
141,bus stop,22.43844,13.52444,1,197.15218662585855,227.9347910839057,0.0,141.0,0.5,47.347813374141445
142,bus stop,23.83844,-11.67556,1,196.52871185461277,227.51914123640853,0.0,142.0,0.5,47.97128814538723
143,bus stop,23.83844,-10.27556,1,197.5865388318694,228.22435922124626,0.0,143.0,0.5,46.913461168130596
144,bus stop,23.83844,-8.87556,1,198.52931139817713,228.85287426545142,0.0,144.0,0.5,45.97068860182286
145,bus stop,23.83844,-7.47556,1,199.34982168823723,229.39988112549148,0.0,145.0,0.5,45.15017831176278
146,bus stop,23.83844,-6.07556,1,200.04129992961646,229.8608666197443,0.0,146.0,0.5,44.45870007038356
147,bus stop,23.83844,12.12444,1,196.16639778018174,227.27759852012116,0.0,147.0,0.5,48.333602219818246
148,bus stop,23.83844,13.52444,1,194.96802260969253,226.478681739795,0.0,148.0,0.5,49.53197739030749
149,bus stop,25.23844,-14.47556,1,191.91862295886614,224.4457486392441,0.0,149.0,0.5,52.58137704113386
150,bus stop,25.23844,0.92444,1,198.8577747524322,229.07184983495478,0.0,150.0,0.5,45.642225247567815
151,bus stop,26.63844,-6.07556,1,195.12199097138935,226.58132731425957,0.0,151.0,0.5,49.37800902861065
152,bus stop,26.63844,0.92444,1,196.32926077956245,227.3861738530416,0.0,152.0,0.5,48.17073922043757
153,bus stop,26.63844,6.52444,1,194.93529140925972,226.45686093950647,0.0,153.0,0.5,49.564708590740295
154,bus stop,26.63844,7.92444,1,194.273234813391,226.015489875594,0.0,154.0,0.5,50.226765186608986
155,bus stop,26.63844,10.72444,1,192.60325438063887,224.90216958709257,0.0,155.0,0.5,51.89674561936114
156,bus stop,28.03844,-6.07556,1,192.6521631460928,224.9347754307285,0.0,156.0,0.5,51.847836853907225
157,transit stop,0.0,0.0,1,245.0,260.0,0.0,157.0,0.0,0.0
158,charger,0.0,0.0,0,0.0,0.0,0.83,158.0,0.0,0.0
159,depot,1.77947,1.04111,0,0.0,265.0,0.0,159.0,0.0,0.0
160,customer,13.43224,22.92544,1,0.0,0.0,0.0,0.0,0.0,0.0
161,customer,-22.45529,-16.74589,1,0.0,0.0,0.0,0.0,0.0,0.0
162,customer,-0.86134,10.54505,1,0.0,0.0,0.0,0.0,0.0,0.0
163,customer,-15.94494,-23.17271,1,0.0,0.0,0.0,0.0,0.0,0.0
164,customer,-8.72868,-21.73215,1,0.0,0.0,0.0,0.0,0.0,0.0
165,customer,-0.10802,-9.30015,1,0.0,0.0,0.0,0.0,0.0,0.0
166,customer,-14.83614,4.7648,1,0.0,0.0,0.0,0.0,0.0,0.0
