node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,1.77947,1.04111,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
128,bus stop,18.23844,17.72444,28.235761511193537,198.53820449228587,0.0,199.03820449228587,45.96179550771413,1,1,198.53820449228587,228.85880299485723,0.5,45.961795507714136,1,[203]
121,bus stop,15.43844,19.12444,202.80988541818914,202.80988541818914,0.0,203.30988541818914,41.69011458181086,2,1,200.08150304028447,229.88766869352298,0.5,44.41849695971551,1,[190]
102,bus stop,9.83844,21.92444,210.85324726999565,210.85324726999565,0.0,211.35324726999565,33.64675273000435,3,1,201.07097038285326,230.54731358856884,0.5,43.42902961714674,1,[188]
94,bus stop,7.03844,19.12444,216.12408820330248,216.12408820330248,0.0,216.62408820330248,28.375911796697523,4,1,207.6713597931586,234.94757319543905,0.5,36.82864020684142,1,[239]
70,bus stop,0.03844,10.72444,229.79800331928962,231.57890495093596,0.0,232.07890495093596,12.921095049064036,5,1,225.11835742640395,246.57890495093596,0.5,19.38164257359606,1,[162]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,19.38164257359606,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,36.82864020684142,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.42902961714674,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,45.961795507714136,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,44.41849695971551,1,Int64[]
159,depot,1.77947,1.04111,247.48392232197614,247.48392232197614,0.0,247.48392232197614,0.0,0,0,0.0,1255.6897764311768,0.0,0.0,1,Int64[]
