node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
263,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2300865461273,0.0,0.0,1,Int64[]
243,bus stop,7.86535,-5.49611,11.560676094110564,227.15898585883414,0.0,227.65898585883414,17.341014141165857,1,1,227.15898585883414,247.93932390588944,0.5,17.341014141165846,1,[396]
249,bus stop,8.06535,-5.49611,227.89994971425583,227.89994971425583,0.0,228.39994971425583,16.600050285744175,2,1,226.86149246797237,247.74099497864825,0.5,17.638507532027646,1,[286]
222,bus stop,6.26535,-6.89611,231.1473603771453,231.1473603771453,0.0,231.6473603771453,13.352639622854696,3,1,227.6616161514466,248.27441076763108,0.5,16.83838384855339,1,[327]
229,bus stop,6.86535,-4.69611,234.39477104003478,234.47850475747651,0.0,234.97850475747651,10.021495242523486,4,1,229.46775713621474,249.47850475747651,0.5,15.032242863785243,1,[294]
261,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,15.032242863785243,1,Int64[]
261,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,17.638507532027646,1,Int64[]
261,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,16.83838384855339,1,Int64[]
261,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.341014141165846,1,Int64[]
263,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2300865461273,0.0,0.0,1,Int64[]
