id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.33465,-2.29611,1,227.1272924142411,247.9181949428274,0.0,1.0,0.5,17.372707585758892
2,bus stop,-9.33465,-0.49611,1,227.60634195411308,248.23756130274205,0.0,2.0,0.5,16.89365804588693
3,bus stop,-9.33465,1.70389,1,227.35141329707454,248.06760886471636,0.0,3.0,0.5,17.148586702925446
4,bus stop,-9.33465,3.30389,1,226.60465723002045,247.5697714866803,0.0,4.0,0.5,17.895342769979536
5,bus stop,-9.13465,-2.89611,1,227.1817595512828,247.95450636752187,0.0,5.0,0.5,17.31824044871721
6,bus stop,-9.13465,-2.29611,1,227.47805710088448,248.1520380672563,0.0,6.0,0.5,17.021942899115516
7,bus stop,-9.13465,-0.09611,1,227.9906826586751,248.4937884391167,0.0,7.0,0.5,16.50931734132491
8,bus stop,-9.13465,0.10389,1,227.9905287458569,248.49368583057125,0.0,8.0,0.5,16.509471254143108
9,bus stop,-9.13465,2.90389,1,227.1775050680058,247.95167004533718,0.0,9.0,0.5,17.32249493199421
10,bus stop,-8.93465,-2.89611,1,227.52595188093488,248.18396792062325,0.0,10.0,0.5,16.974048119065117
11,bus stop,-8.93465,-1.89611,1,227.99343908850017,248.4956260590001,0.0,11.0,0.5,16.50656091149984
12,bus stop,-8.93465,-1.69611,1,228.06467036639472,248.5431135775965,0.0,12.0,0.5,16.435329633605267
13,bus stop,-8.93465,1.90389,1,227.99051450206966,248.4936763347131,0.0,13.0,0.5,16.50948549793035
14,bus stop,-8.93465,2.70389,1,227.62983104865657,248.2532206991044,0.0,14.0,0.5,16.870168951343427
15,bus stop,-8.93465,2.90389,1,227.52161114894238,248.1810740992949,0.0,15.0,0.5,16.97838885105763
16,bus stop,-8.73465,-3.29611,1,227.62794741909826,248.2519649460655,0.0,16.0,0.5,16.87205258090174
17,bus stop,-8.73465,2.70389,1,227.97545026743805,248.48363351162536,0.0,17.0,0.5,16.524549732561958
18,bus stop,-8.33465,-1.89611,1,229.0525134180008,249.20167561200054,0.0,18.0,0.5,15.447486581999193
19,bus stop,-8.13465,-0.69611,1,229.745096499518,249.66339766634536,0.0,19.0,0.5,14.75490350048198
20,bus stop,-7.93465,-2.69611,1,229.3550680353064,249.40337869020425,0.0,20.0,0.5,15.14493196469361
21,bus stop,-7.33465,-0.29611,1,231.23381068855036,250.65587379236692,0.0,21.0,0.5,13.266189311449622
22,bus stop,-7.13465,1.90389,1,231.15486223157902,250.60324148771934,0.0,22.0,0.5,13.345137768420983
23,bus stop,-7.13465,2.10389,1,231.05713404233205,250.53808936155468,0.0,23.0,0.5,13.44286595766796
24,bus stop,-6.93465,-1.09611,1,231.8119108223884,251.04127388159228,0.0,24.0,0.5,12.688089177611598
25,bus stop,-6.93465,-0.29611,1,231.95607997784546,251.13738665189697,0.0,25.0,0.5,12.543920022154532
26,bus stop,-6.73465,-4.89611,1,229.45245554717056,249.46830369811371,0.0,26.0,0.5,15.047544452829444
27,bus stop,-6.73465,-0.29611,1,232.31718694134491,251.37812462756327,0.0,27.0,0.5,12.182813058655082
28,bus stop,-6.33465,-3.89611,1,231.0598214466144,250.5398809644096,0.0,28.0,0.5,13.440178553385607
29,bus stop,-6.13465,-3.89611,1,231.3663309630675,250.744220642045,0.0,29.0,0.5,13.133669036932503
30,bus stop,-6.13465,4.30389,1,230.95694438398166,250.47129625598777,0.0,30.0,0.5,13.543055616018336
31,bus stop,-6.13465,4.50389,1,230.7461739208422,250.33078261389483,0.0,31.0,0.5,13.753826079157783
32,bus stop,-5.93465,-6.29611,1,228.86344103508094,249.07562735672062,0.0,32.0,0.5,15.636558964919072
33,bus stop,-5.73465,-6.29611,1,229.10911271872993,249.23940847915327,0.0,33.0,0.5,15.390887281270082
34,bus stop,-5.73465,-5.09611,1,230.63529737512368,250.25686491674912,0.0,34.0,0.5,13.86470262487631
35,bus stop,-5.73465,-4.89611,1,230.8727145702512,250.41514304683415,0.0,35.0,0.5,13.627285429748797
36,bus stop,-5.73465,-2.69611,1,233.0479253532646,251.86528356884307,0.0,36.0,0.5,11.452074646735403
37,bus stop,-5.53465,-4.89611,1,231.14553897255666,250.59702598170446,0.0,37.0,0.5,13.354461027443328
38,bus stop,-5.53465,-2.69611,1,233.3739614029045,252.08264093526967,0.0,38.0,0.5,11.126038597095494
39,bus stop,-5.53465,-2.49611,1,233.52743888278067,252.18495925518712,0.0,39.0,0.5,10.972561117219323
40,bus stop,-5.53465,-0.09611,1,234.4961124955206,252.8307416636804,0.0,40.0,0.5,10.003887504479398
41,bus stop,-5.53465,6.70389,1,228.78911013164495,249.02607342109664,0.0,41.0,0.5,15.710889868355054
42,bus stop,-5.33465,-7.09611,1,228.4559933257365,248.80399555049098,0.0,42.0,0.5,16.044006674263507
43,bus stop,-5.33465,-6.09611,1,229.8602133768887,249.74014225125916,0.0,43.0,0.5,14.639786623111279
44,bus stop,-5.33465,-5.89611,1,230.13024526526715,249.9201635101781,0.0,44.0,0.5,14.36975473473284
45,bus stop,-5.33465,-2.49611,1,233.8558887299568,252.4039258199712,0.0,45.0,0.5,10.644111270043208
46,bus stop,-5.33465,-0.09611,1,234.85750175212738,253.0716678347516,0.0,46.0,0.5,9.642498247872615
47,bus stop,-5.33465,6.70389,1,229.01671650735773,249.17781100490515,0.0,47.0,0.5,15.483283492642277
48,bus stop,-5.13465,-8.49611,1,226.55934847924453,247.53956565282968,0.0,48.0,0.5,17.940651520755473
