busStop_ID,busStop_X,busStop_Y
1,-29.99883,-5.71946
2,-29.99883,-0.11946
3,-25.79883,16.68054
4,-24.39883,-2.91946
5,-24.39883,-1.51946
6,-21.59883,9.68054
7,-17.39883,5.48054
8,-15.99883,5.48054
9,-13.19883,-8.51946
10,-13.19883,-7.11946
11,-11.79883,-0.11946
12,-7.59883,-28.11946
13,-7.59883,-19.71946
14,-6.19883,-0.11946
15,-4.79883,-5.71946
16,-4.79883,27.88054
17,-3.39883,23.68054
18,-3.39883,25.08054
19,-3.39883,27.88054
20,-1.99883,18.08054
21,-1.99883,22.28054
22,-1.99883,23.68054
23,-0.59883,-16.91946
24,-0.59883,-15.51946
25,-0.59883,18.08054
26,3.60117,-30.91946
27,3.60117,-29.51946
28,5.00117,22.28054
29,7.80117,-4.31946
30,7.80117,18.08054
31,10.60117,-11.31946
32,14.80117,-25.31946
33,14.80117,8.28054
34,14.80117,9.68054
35,14.80117,25.08054
36,17.60117,12.48054
37,20.40117,-0.11946
38,27.40117,-15.51946
39,28.80117,-15.51946
40,30.20117,-5.71946
