cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,18,22,5.559036349096004,3.6433526234912215
26,2,22,3.5621786862251668,5.63412583739102
27,12,22,4.769620769563886,10.515127690099646
28,3,22,5.782850340310262,5.538354301929626
29,2,22,3.5621786862251668,4.4747139476725
30,9,22,5.365812296139495,7.967616124839523
31,12,22,4.769620769563886,3.7564499419119084
32,2,22,3.5621786862251668,11.485970098658031
33,2,22,3.5621786862251668,6.738352941176469
34,12,22,4.769620769563886,5.893129707035524
35,7,22,2.389502826322655,8.370191071558308
36,7,22,2.389502826322655,10.888342065768164
37,9,22,5.365812296139495,8.066061349170445
38,12,22,4.769620769563886,4.3550063987971415
39,5,22,2.6556612994575346,7.67303966782035
40,5,22,2.6556612994575346,11.301715396024337
41,14,22,2.4118510012314403,6.327647742372918
42,9,22,5.365812296139495,3.1208235294117643
43,16,22,2.1152333374142245,5.458232519984332
44,3,22,5.782850340310262,6.675699124125332
45,7,22,2.389502826322655,10.405383012659284
46,19,22,3.196575295844923,7.55992730416706
47,9,22,5.365812296139495,10.285898540668548
48,12,22,4.769620769563886,8.417711452871629
49,16,22,2.1152333374142245,9.640650879690801
50,11,22,1.4989504704931846,11.406104998585375
51,7,22,2.389502826322655,9.870227331269238
52,2,22,3.5621786862251668,9.579452200243361
53,12,22,4.769620769563886,10.11013505055617
54,14,22,2.4118510012314403,4.404138616689683
55,7,22,2.389502826322655,6.258513089381965
56,7,22,2.389502826322655,5.734865809648146
57,9,22,5.365812296139495,7.460304542147842
58,18,22,5.559036349096004,8.309458536900621
59,3,22,5.782850340310262,6.383448036167429
60,19,22,3.196575295844923,5.022994020236897
61,7,22,2.389502826322655,9.991618303274956
62,19,22,3.196575295844923,3.199693343870581
63,14,22,2.4118510012314403,9.001377799189244
64,10,22,1.8946413099645838,8.77844076451253
65,11,22,1.4989504704931846,6.729934790452061
66,7,22,2.389502826322655,6.464091362967337
67,7,22,2.389502826322655,8.10055910582656
68,10,22,1.8946413099645838,7.96287781088859
69,10,22,1.8946413099645838,5.393072358788451
70,20,22,5.280298805427321,2.5375851120094564
71,9,22,5.365812296139495,6.176049479201912
72,12,22,4.769620769563886,10.684433925966275
73,13,22,5.814077794845417,8.16707792632538
74,5,22,2.6556612994575346,11.066281396414816
75,18,22,5.559036349096004,5.209961640037038
76,16,22,2.1152333374142245,5.337986551974981
77,19,22,3.196575295844923,9.19015391356518
78,10,22,1.8946413099645838,3.7659063527176873
79,16,22,2.1152333374142245,7.451443407698367
80,5,22,2.6556612994575346,11.226941903836089
81,19,22,3.196575295844923,3.8805431361011635
82,20,22,5.280298805427321,7.468734681587281
83,5,22,2.6556612994575346,7.13086675116268
84,14,22,2.4118510012314403,3.2518905504720066
85,7,22,2.389502826322655,5.106301365295432
86,15,22,1.5167409998283574,11.551943757710857
87,20,22,5.280298805427321,6.02318713181929
88,11,22,1.4989504704931846,3.9015312068193784
89,5,22,2.6556612994575346,7.522047296408855
90,15,22,1.5167409998283574,6.184580278239831
91,18,22,5.559036349096004,2.8818942083937986
92,7,22,2.389502826322655,7.133377954241754
93,16,22,2.1152333374142245,7.146444174974068
94,20,22,5.280298805427321,6.771267971193894
95,16,22,2.1152333374142245,3.4856374990934595
96,9,22,5.365812296139495,9.443604189240729
97,19,22,3.196575295844923,4.66343968869587
98,7,22,2.389502826322655,2.97764842540699
99,3,22,5.782850340310262,3.845134388245463
100,19,22,3.196575295844923,5.440248175185803
101,16,22,2.1152333374142245,9.279401726479142
102,10,22,1.8946413099645838,1.7742318928732441
103,7,22,2.389502826322655,5.10302798230965
104,12,22,4.769620769563886,8.365528054241258
105,2,22,3.5621786862251668,10.19439141413053
106,5,22,2.6556612994575346,10.960100483210734
107,14,22,2.4118510012314403,8.825998616073663
108,7,22,2.389502826322655,7.094463909216082
109,18,22,5.559036349096004,10.379370085759668
110,13,22,5.814077794845417,8.783113217160938
111,2,22,3.5621786862251668,4.259641502533257
112,10,22,1.8946413099645838,4.2926299598635715
113,5,22,2.6556612994575346,4.181751862159948
114,14,22,2.4118510012314403,2.8831053735782364
115,16,22,2.1152333374142245,5.027556992703204
116,19,22,3.196575295844923,4.736311333928874
117,18,22,5.559036349096004,7.7818589643591265
118,16,22,2.1152333374142245,9.859054926387342
119,10,22,1.8946413099645838,6.07909363577548
120,19,22,3.196575295844923,1.726364550306114
121,13,22,5.814077794845417,4.884553380822428
122,20,22,5.280298805427321,6.791044593527586
123,5,22,2.6556612994575346,7.6033352652444135
124,10,22,1.8946413099645838,5.784460348424159
