busStop_ID,busStop_X,busStop_Y
1,-19.26185,-4.26284
2,-19.06185,-5.26284
3,-18.86185,-5.26284
4,-18.66185,4.73716
5,-18.46185,4.13716
6,-17.66185,2.93716
7,-17.66185,3.13716
8,-16.66185,7.33716
9,-16.46185,1.73716
10,-16.46185,3.33716
11,-16.46185,5.93716
12,-16.46185,7.33716
13,-16.06185,-4.06284
14,-16.06185,4.33716
15,-16.06185,4.53716
16,-15.86185,-10.66284
17,-15.86185,-10.46284
18,-15.86185,-4.66284
19,-15.86185,-4.46284
20,-15.86185,-2.46284
21,-14.86185,-8.46284
22,-14.66185,-8.46284
23,-14.46185,2.13716
24,-14.46185,2.33716
25,-14.06185,-4.26284
26,-13.86185,-4.26284
27,-13.86185,5.13716
28,-13.66185,2.13716
29,-13.66185,5.13716
30,-13.46185,2.13716
31,-12.66185,-11.86284
32,-12.66185,-8.86284
33,-12.46185,12.33716
34,-12.26185,3.13716
35,-11.46185,-5.86284
36,-11.46185,-5.66284
37,-11.26185,-13.66284
38,-11.26185,-13.46284
39,-11.06185,0.13716
40,-10.46185,16.93716
41,-9.86185,-9.66284
42,-9.26185,-7.06284
43,-9.26185,-6.86284
44,-9.06185,-3.06284
45,-9.06185,-2.86284
46,-8.66185,-1.86284
47,-8.66185,10.93716
48,-8.26185,-1.66284
49,-8.26185,15.53716
50,-7.86185,-10.26284
51,-7.86185,4.53716
52,-7.86185,4.73716
53,-7.66185,-10.26284
54,-7.66185,-4.26284
55,-7.46185,-9.06284
56,-7.26185,-9.06284
57,-7.26185,-8.86284
58,-7.06185,-0.06284
59,-7.06185,12.73716
60,-6.86185,-12.66284
61,-6.86185,-12.46284
62,-6.86185,-0.06284
63,-6.86185,15.73716
64,-6.86185,15.93716
65,-6.66185,12.33716
66,-6.26185,-0.26284
67,-6.06185,-0.26284
68,-5.86185,-0.26284
69,-5.06185,7.53716
70,-4.86185,7.53716
71,-4.66185,-11.66284
72,-4.66185,-4.66284
73,-4.46185,-11.66284
74,-4.46185,-4.66284
75,-4.26185,14.73716
76,-4.06185,-2.86284
77,-4.06185,-2.66284
78,-4.06185,14.73716
79,-4.06185,18.93716
80,-4.06185,19.13716
81,-3.46185,15.33716
82,-3.06185,-0.06284
83,-2.86185,-7.86284
84,-2.66185,-7.86284
85,-2.66185,-1.06284
86,-2.66185,19.33716
87,-2.46185,-19.26284
88,-2.46185,-19.06284
89,-2.46185,19.33716
90,-2.26185,-11.86284
91,-2.26185,-11.66284
92,-2.26185,-3.66284
93,-2.06185,-5.86284
94,-2.06185,-3.66284
95,-1.86185,-16.06284
96,-1.86185,-15.86284
97,-1.86185,-5.86284
98,-1.86185,5.33716
99,-1.66185,3.33716
100,-1.66185,3.53716
101,-1.66185,5.33716
102,-0.86185,-7.46284
103,-0.66185,-7.46284
104,-0.46185,12.93716
105,-0.46185,14.13716
106,-0.26185,-18.86284
107,-0.26185,-18.66284
108,-0.26185,12.93716
109,-0.26185,14.13716
110,-0.26185,18.53716
111,-0.06185,-13.86284
112,-0.06185,-13.66284
113,-0.06185,18.53716
114,0.33815,9.33716
115,0.53815,-12.26284
116,0.53815,-6.86284
117,0.53815,-6.66284
118,0.53815,9.53716
119,0.53815,9.73716
120,0.53815,10.73716
121,0.73815,10.73716
122,0.93815,5.33716
123,1.13815,5.33716
124,1.33815,-17.46284
125,1.33815,-17.26284
126,1.53815,-15.66284
127,1.53815,-9.26284
128,1.53815,-9.06284
129,1.73815,-18.26284
130,1.73815,-18.06284
131,1.73815,-15.66284
132,1.73815,-4.46284
133,1.73815,4.33716
134,1.73815,4.53716
135,1.93815,4.33716
136,2.73815,17.93716
137,2.93815,11.93716
138,3.13815,19.33716
139,3.33815,19.33716
140,3.53815,-18.46284
141,3.73815,-18.46284
142,3.93815,-4.26284
143,3.93815,1.93716
144,3.93815,3.33716
145,4.13815,1.13716
146,4.13815,3.33716
147,4.33815,1.13716
148,4.53815,-11.06284
149,4.53815,7.53716
150,4.73815,-0.26284
151,4.73815,7.53716
152,4.93815,-0.26284
153,4.93815,8.53716
154,5.13815,-12.46284
155,5.33815,-16.66284
156,5.33815,-16.46284
157,5.53815,-6.86284
158,5.73815,-6.86284
159,5.73815,5.73716
160,5.73815,5.93716
161,5.93815,6.93716
162,6.13815,-0.06284
163,6.33815,-14.66284
164,6.33815,-14.46284
165,6.33815,-0.06284
166,6.53815,-1.26284
167,6.53815,11.33716
168,6.73815,-1.26284
169,6.73815,11.33716
170,6.93815,17.73716
171,7.13815,17.73716
172,7.73815,12.33716
173,7.93815,9.93716
174,8.33815,-2.06284
175,8.53815,-11.86284
176,8.53815,-2.06284
177,8.53815,0.13716
178,8.73815,-16.26284
179,8.73815,-11.86284
180,8.73815,1.13716
181,8.73815,11.53716
182,8.73815,11.73716
183,8.93815,-16.66284
184,8.93815,-16.26284
185,8.93815,1.13716
186,8.93815,4.13716
187,8.93815,4.33716
188,9.13815,-4.26284
189,9.33815,-17.66284
190,9.33815,-17.46284
191,9.33815,-4.26284
192,9.33815,1.73716
193,9.53815,-9.86284
194,9.53815,3.13716
195,9.73815,10.73716
196,9.93815,13.13716
197,10.13815,10.93716
198,10.13815,11.13716
199,10.33815,10.93716
200,10.33815,11.13716
201,10.73815,-13.06284
202,10.93815,6.93716
203,10.93815,7.13716
204,11.53815,-13.46284
205,11.53815,-12.26284
206,11.53815,-12.06284
207,11.53815,-6.66284
208,11.53815,-1.26284
209,11.53815,-1.06284
210,11.73815,-13.46284
211,11.73815,-6.66284
212,12.13815,0.13716
213,12.33815,-6.66284
214,12.33815,-6.46284
215,12.33815,7.13716
216,12.53815,-6.46284
217,12.93815,3.93716
218,12.93815,14.13716
219,13.33815,4.53716
220,14.33815,-8.86284
221,14.33815,7.33716
222,14.53815,7.33716
223,14.93815,-11.26284
224,15.53815,-9.86284
225,15.53815,-1.66284
226,15.53815,-1.46284
227,15.53815,10.53716
228,15.53815,10.73716
229,15.73815,-5.66284
230,15.93815,-5.66284
231,15.93815,-5.46284
232,15.93815,-2.06284
233,16.13815,-2.06284
234,16.33815,-2.26284
235,16.33815,5.53716
236,16.33815,5.73716
237,16.53815,-9.86284
238,16.53815,-9.66284
239,16.53815,-2.26284
240,17.13815,10.13716
241,17.33815,10.13716
242,17.93815,1.53716
243,17.93815,1.73716
244,19.53815,2.53716
