busStop_ID,busStop_X,busStop_Y
1,-3.4777,-2.16387
2,-3.4777,-0.76387
3,-3.4777,0.63613
4,-3.4777,2.03613
5,-3.4777,3.43613
6,-2.0777,-3.56387
7,-2.0777,-2.16387
8,-2.0777,-0.76387
9,-2.0777,0.63613
10,-2.0777,2.03613
11,-2.0777,3.43613
12,-0.6777,-4.96387
13,-0.6777,-3.56387
14,-0.6777,-2.16387
15,-0.6777,-0.76387
16,-0.6777,3.43613
17,-0.6777,4.83613
18,0.7223,-4.96387
19,0.7223,-3.56387
20,0.7223,-2.16387
21,0.7223,0.63613
22,0.7223,2.03613
23,0.7223,3.43613
24,0.7223,4.83613
25,2.1223,-4.96387
26,2.1223,-3.56387
27,2.1223,-2.16387
28,2.1223,-0.76387
29,2.1223,0.63613
30,2.1223,2.03613
31,2.1223,3.43613
32,2.1223,4.83613
33,3.5223,-4.96387
34,3.5223,-3.56387
35,3.5223,-2.16387
36,3.5223,-0.76387
37,3.5223,0.63613
38,3.5223,2.03613
39,3.5223,3.43613
40,3.5223,4.83613
41,4.9223,-3.56387
42,4.9223,-2.16387
43,4.9223,-0.76387
44,4.9223,0.63613
45,4.9223,2.03613
46,4.9223,3.43613
47,4.9223,4.83613
48,6.3223,-0.76387
49,6.3223,0.63613
50,7.7223,-0.76387
