cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
43,14,40,5.505113802754835,9.332404102119643
44,10,40,6.842758465238575,8.259227167947657
45,35,40,5.54413034460228,11.195528624253098
46,15,40,5.2662659194774335,4.38633034350503
47,2,40,8.855481294580557,5.1734117647058815
48,34,40,4.913969087725235,6.936659645041111
49,23,40,1.5199793120827394,9.33780674885129
50,10,40,6.842758465238575,10.206815355895422
51,30,40,3.889591657358892,7.16366351347242
52,23,40,1.5199793120827394,10.648780286572519
53,15,40,5.2662659194774335,3.793587249748352
54,14,40,5.505113802754835,7.980218766242777
55,25,40,7.059616144648118,7.75627866394721
56,3,40,6.66873430662875,10.586966012810345
57,10,40,6.842758465238575,11.728773192836346
58,36,40,7.730877332554087,5.215500778803741
59,13,40,2.809553625186254,7.864143212746587
60,27,40,3.3128558873723932,1.2698574913914196
61,34,40,4.913969087725235,9.755450327201974
62,25,40,7.059616144648118,4.313540473750665
63,10,40,6.842758465238575,8.228395447481748
64,13,40,2.809553625186254,6.555043323186973
65,23,40,1.5199793120827394,10.493885054135658
66,36,40,7.730877332554087,2.099581589558043
67,25,40,7.059616144648118,8.897038506539758
68,10,40,6.842758465238575,7.560989247995563
69,6,40,7.058216975978411,6.926499163173231
70,17,40,3.895334673337203,11.491673137010523
71,10,40,6.842758465238575,9.365995384172056
72,12,40,2.5512654107255344,8.077221780754924
73,30,40,3.889591657358892,10.490959311725348
74,3,40,6.66873430662875,3.3404481579862617
75,35,40,5.54413034460228,3.117167257197242
76,17,40,3.895334673337203,11.468310739209706
77,23,40,1.5199793120827394,4.526790662535893
78,33,40,7.100716075677042,8.533263192924684
79,2,40,8.855481294580557,9.421795930742379
80,6,40,7.058216975978411,11.626399410505176
81,22,40,3.9021943040869473,7.000585748107724
82,8,40,7.691860790706642,5.211507578307294
83,26,40,9.08174072678662,2.4024705882352966
84,34,40,4.913969087725235,9.47634340660265
85,13,40,2.809553625186254,7.246526669728504
86,14,40,5.505113802754835,4.982914331869889
87,17,40,3.895334673337203,3.3270642420290315
88,7,40,4.384126481833022,4.350393812663343
89,13,40,2.809553625186254,8.069291492461494
90,13,40,2.809553625186254,6.70426742267494
91,28,40,2.582521965947535,8.524823106466181
92,17,40,3.895334673337203,6.760716877080529
