busStop_ID,busStop_X,busStop_Y
1,-18.63212,-4.7034
2,-18.63212,0.8966
3,-18.63212,2.2966
4,-17.23212,-6.1034
5,-17.23212,-4.7034
6,-17.23212,0.8966
7,-15.83212,-13.1034
8,-15.83212,-11.7034
9,-15.83212,-8.9034
10,-15.83212,-0.5034
11,-15.83212,0.8966
12,-15.83212,3.6966
13,-15.83212,5.0966
14,-15.83212,7.8966
15,-14.43212,-0.5034
16,-14.43212,0.8966
17,-13.03212,-14.5034
18,-13.03212,-11.7034
19,-13.03212,-10.3034
20,-13.03212,-8.9034
21,-13.03212,6.4966
22,-13.03212,9.2966
23,-13.03212,10.6966
24,-11.63212,-14.5034
25,-11.63212,6.4966
26,-11.63212,9.2966
27,-10.23212,6.4966
28,-10.23212,9.2966
29,-8.83212,-10.3034
30,-7.43212,-15.9034
31,-7.43212,3.6966
32,-7.43212,5.0966
33,-7.43212,9.2966
34,-7.43212,12.0966
35,-7.43212,16.2966
36,-7.43212,17.6966
37,-6.03212,-18.7034
38,-6.03212,-17.3034
39,-6.03212,-15.9034
40,-6.03212,2.2966
41,-6.03212,5.0966
42,-6.03212,9.2966
43,-6.03212,16.2966
44,-6.03212,17.6966
45,-4.63212,-18.7034
46,-4.63212,-17.3034
47,-4.63212,-15.9034
48,-4.63212,-8.9034
49,-4.63212,-1.9034
50,-4.63212,-0.5034
51,-4.63212,9.2966
52,-3.23212,-15.9034
53,-3.23212,-0.5034
54,-3.23212,7.8966
55,-3.23212,9.2966
56,-3.23212,13.4966
57,-3.23212,16.2966
58,-3.23212,17.6966
59,-1.83212,-18.7034
60,-1.83212,-17.3034
61,-1.83212,-6.1034
62,-1.83212,-4.7034
63,-1.83212,-1.9034
64,-1.83212,7.8966
65,-1.83212,13.4966
66,-1.83212,19.0966
67,-1.83212,20.4966
68,-0.43212,-1.9034
69,-0.43212,19.0966
70,-0.43212,20.4966
71,0.96788,-15.9034
72,0.96788,-14.5034
73,0.96788,-0.5034
74,0.96788,0.8966
75,0.96788,16.2966
76,0.96788,17.6966
77,0.96788,19.0966
78,2.36788,-18.7034
79,2.36788,0.8966
80,2.36788,2.2966
81,2.36788,19.0966
82,3.76788,-8.9034
83,3.76788,-7.5034
84,3.76788,-6.1034
85,3.76788,-3.3034
86,3.76788,-1.9034
87,3.76788,0.8966
88,3.76788,2.2966
89,3.76788,6.4966
90,5.16788,-14.5034
91,5.16788,0.8966
92,5.16788,2.2966
93,5.16788,6.4966
94,5.16788,7.8966
95,5.16788,9.2966
96,5.16788,17.6966
97,6.56788,-17.3034
98,6.56788,-14.5034
99,6.56788,-11.7034
100,6.56788,5.0966
101,6.56788,6.4966
102,6.56788,17.6966
103,7.96788,-14.5034
104,7.96788,-13.1034
105,7.96788,-7.5034
106,7.96788,3.6966
107,7.96788,5.0966
108,7.96788,6.4966
109,9.36788,-17.3034
110,9.36788,-8.9034
111,9.36788,-7.5034
112,9.36788,0.8966
113,9.36788,2.2966
114,9.36788,3.6966
115,9.36788,5.0966
116,9.36788,13.4966
117,10.76788,-17.3034
118,10.76788,-7.5034
119,12.16788,-7.5034
120,12.16788,-6.1034
121,12.16788,13.4966
122,13.56788,-13.1034
123,13.56788,-11.7034
124,13.56788,-10.3034
125,13.56788,-6.1034
126,13.56788,-4.7034
127,13.56788,-3.3034
128,13.56788,0.8966
129,13.56788,12.0966
130,13.56788,13.4966
131,14.96788,-11.7034
132,14.96788,-3.3034
133,14.96788,0.8966
134,14.96788,10.6966
135,16.36788,-10.3034
136,16.36788,10.6966
137,17.76788,-4.7034
138,17.76788,5.0966
139,19.16788,-4.7034
140,19.16788,-1.9034
141,19.16788,-0.5034
