id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-18.63212,-4.7034,1,209.77119768621304,236.34746512414202,0.0,1.0,0.5,34.72880231378696
2,bus stop,-18.63212,0.8966,1,210.78852965001693,237.02568643334462,0.0,2.0,0.5,33.711470349983074
3,bus stop,-18.63212,2.2966,1,210.57266349718768,236.88177566479177,0.0,3.0,0.5,33.92733650281233
4,bus stop,-17.23212,-6.1034,1,211.46192510181942,237.47461673454626,0.0,4.0,0.5,33.0380748981806
5,bus stop,-17.23212,-4.7034,1,212.21842281634363,237.9789485442291,0.0,5.0,0.5,32.28157718365637
6,bus stop,-17.23212,0.8966,1,213.31548864464833,238.7103257630989,0.0,6.0,0.5,31.184511355351667
7,bus stop,-15.83212,-13.1034,1,207.35913228319188,234.7394215221279,0.0,7.0,0.5,37.140867716808124
8,bus stop,-15.83212,-11.7034,1,208.91889840500562,235.77926560333708,0.0,8.0,0.5,35.58110159499437
9,bus stop,-15.83212,-8.9034,1,211.673709918063,237.615806612042,0.0,9.0,0.5,32.826290081936996
10,bus stop,-15.83212,-0.5034,1,215.87327518940853,240.41551679293903,0.0,10.0,0.5,28.626724810591462
11,bus stop,-15.83212,0.8966,1,215.84188975015158,240.39459316676772,0.0,11.0,0.5,28.65811024984841
12,bus stop,-15.83212,3.6966,1,215.1181661492487,239.9121107661658,0.0,12.0,0.5,29.381833850751292
13,bus stop,-15.83212,5.0966,1,214.44173777373834,239.46115851582556,0.0,13.0,0.5,30.05826222626166
14,bus stop,-15.83212,7.8966,1,212.52622760385884,238.18415173590589,0.0,14.0,0.5,31.973772396141158
15,bus stop,-14.43212,-0.5034,1,218.4019938058885,242.10132920392567,0.0,15.0,0.5,26.0980061941115
16,bus stop,-14.43212,0.8966,1,218.36757116112213,242.0783807740814,0.0,16.0,0.5,26.132428838877875
17,bus stop,-13.03212,-14.5034,1,209.262059293044,236.008039528696,0.0,17.0,0.5,35.23794070695601
18,bus stop,-13.03212,-11.7034,1,212.8448121491508,238.3965414327672,0.0,18.0,0.5,31.6551878508492
19,bus stop,-13.03212,-10.3034,1,214.47626483705662,239.48417655803775,0.0,19.0,0.5,30.023735162943375
20,bus stop,-13.03212,-8.9034,1,215.97630024518708,240.48420016345804,0.0,20.0,0.5,28.523699754812924
21,bus stop,-13.03212,6.4966,1,218.1837456662685,241.95583044417899,0.0,21.0,0.5,26.316254333731514
22,bus stop,-13.03212,9.2966,1,215.5694923316674,240.21299488777825,0.0,22.0,0.5,28.930507668332623
23,bus stop,-13.03212,10.6966,1,214.03045259933177,239.18696839955453,0.0,23.0,0.5,30.469547400668226
24,bus stop,-11.63212,-14.5034,1,210.90037116565458,237.10024744376972,0.0,24.0,0.5,33.59962883434544
25,bus stop,-11.63212,6.4966,1,220.42163139462158,243.44775426308107,0.0,25.0,0.5,24.07836860537841
26,bus stop,-11.63212,9.2966,1,217.58909391183042,241.5593959412203,0.0,26.0,0.5,26.91090608816958
27,bus stop,-10.23212,6.4966,1,222.59581212321618,244.89720808214412,0.0,27.0,0.5,21.904187876783812
28,bus stop,-10.23212,9.2966,1,219.51555527270511,242.84370351513675,0.0,28.0,0.5,24.98444472729488
29,bus stop,-8.83212,-10.3034,1,219.97447230599363,243.14964820399575,0.0,29.0,0.5,24.525527694006364
30,bus stop,-7.43212,-15.9034,1,212.77530529830875,238.35020353220582,0.0,30.0,0.5,31.724694701691263
31,bus stop,-7.43212,3.6966,1,229.49877426392914,249.4991828426194,0.0,31.0,0.5,15.001225736070875
32,bus stop,-7.43212,5.0966,1,228.21369467269787,248.64246311513193,0.0,32.0,0.5,16.28630532730212
33,bus stop,-7.43212,9.2966,1,222.98993816978634,245.15995877985756,0.0,33.0,0.5,21.510061830213644
34,bus stop,-7.43212,12.0966,1,218.84217723667916,242.39478482445278,0.0,34.0,0.5,25.657822763320834
35,bus stop,-7.43212,16.2966,1,212.1301347350411,237.92008982336074,0.0,35.0,0.5,32.369865264958904
36,bus stop,-7.43212,17.6966,1,209.8122165790835,236.37481105272235,0.0,36.0,0.5,34.68778342091649
37,bus stop,-6.03212,-18.7034,1,208.98422059266971,235.82281372844648,0.0,37.0,0.5,35.51577940733029
38,bus stop,-6.03212,-17.3034,1,211.3830972818795,237.42206485458632,0.0,38.0,0.5,33.11690271812051
39,bus stop,-6.03212,-15.9034,1,213.76092187981382,239.00728125320921,0.0,39.0,0.5,30.73907812018617
40,bus stop,-6.03212,2.2966,1,232.83520274395943,251.72346849597295,0.0,40.0,0.5,11.66479725604058
41,bus stop,-6.03212,5.0966,1,230.2284054507739,249.98560363384925,0.0,41.0,0.5,14.271594549226108
42,bus stop,-6.03212,9.2966,1,224.47208374036367,246.14805582690911,0.0,42.0,0.5,20.027916259636317
43,bus stop,-6.03212,16.2966,1,213.0954963892918,238.56366425952788,0.0,43.0,0.5,31.40450361070819
44,bus stop,-6.03212,17.6966,1,210.71128903879583,236.97419269253055,0.0,44.0,0.5,33.78871096120418
45,bus stop,-4.63212,-18.7034,1,209.67747458928807,236.2849830595254,0.0,45.0,0.5,34.822525410711926
46,bus stop,-4.63212,-17.3034,1,212.12768258664528,237.91845505776354,0.0,46.0,0.5,32.37231741335471
47,bus stop,-4.63212,-15.9034,1,214.56459265771653,239.543061771811,0.0,47.0,0.5,29.935407342283476
48,bus stop,-4.63212,-8.9034,1,226.36213098162307,247.40808732108204,0.0,48.0,0.5,18.137869018376936
49,bus stop,-4.63212,-1.9034,1,235.449505264315,253.46633684287667,0.0,49.0,0.5,9.050494735685001
50,bus stop,-4.63212,-0.5034,1,236.07940944080195,253.88627296053463,0.0,50.0,0.5,8.420590559198054
51,bus stop,-4.63212,9.2966,1,225.72887539936576,246.9859169329105,0.0,51.0,0.5,18.771124600634238
52,bus stop,-3.23212,-15.9034,1,215.17135664364764,239.9475710957651,0.0,52.0,0.5,29.32864335635235
53,bus stop,-3.23212,-0.5034,1,238.58839668606504,255.55893112404334,0.0,53.0,0.5,5.911603313934957
54,bus stop,-3.23212,7.8966,1,229.07988970207307,249.2199264680487,0.0,54.0,0.5,15.420110297926936
55,bus stop,-3.23212,9.2966,1,226.71248114131126,247.64165409420752,0.0,55.0,0.5,17.78751885868873
56,bus stop,-3.23212,13.4966,1,219.4188911802334,242.77926078682228,0.0,56.0,0.5,25.081108819766595
57,bus stop,-3.23212,16.2966,1,214.47465663010354,239.48310442006903,0.0,57.0,0.5,30.025343369896472
58,bus stop,-3.23212,17.6966,1,211.98914972097774,237.82609981398517,0.0,58.0,0.5,32.510850279022264
59,bus stop,-1.83212,-18.7034,1,210.5368918966894,236.85792793112628,0.0,59.0,0.5,33.96310810331059
60,bus stop,-1.83212,-17.3034,1,213.05399276905774,238.53599517937184,0.0,60.0,0.5,31.446007230942243
61,bus stop,-1.83212,-6.1034,1,232.9835189558613,251.82234597057422,0.0,61.0,0.5,11.516481044138692
62,bus stop,-1.83212,-4.7034,1,235.3777651791582,253.4185101194388,0.0,62.0,0.5,9.1222348208418
63,bus stop,-1.83212,-1.9034,1,239.72549573063915,256.3169971537594,0.0,63.0,0.5,4.774504269360838
64,bus stop,-1.83212,7.8966,1,229.8499648709621,249.73330991397475,0.0,64.0,0.5,14.650035129037878
65,bus stop,-1.83212,13.4966,1,219.88484720114894,243.0898981340993,0.0,65.0,0.5,24.615152798851064
66,bus stop,-1.83212,19.0966,1,209.82960521947047,236.38640347964696,0.0,66.0,0.5,34.67039478052955
67,bus stop,-1.83212,20.4966,1,207.31026412792278,234.70684275194853,0.0,67.0,0.5,37.18973587207722
68,bus stop,-0.43212,-1.9034,1,240.97258763310884,257.1483917554059,0.0,68.0,0.5,3.527412366891157
69,bus stop,-0.43212,19.0966,1,209.97923782380056,236.48615854920035,0.0,69.0,0.5,34.52076217619945
70,bus stop,-0.43212,20.4966,1,207.44972063232424,234.79981375488285,0.0,70.0,0.5,37.05027936767575
71,bus stop,0.96788,-15.9034,1,215.7057373407832,240.30382489385548,0.0,71.0,0.5,28.79426265921679
72,bus stop,0.96788,-14.5034,1,218.23073546077933,241.98715697385288,0.0,72.0,0.5,26.269264539220686
73,bus stop,0.96788,-0.5034,1,242.5283776464084,258.1855850976056,0.0,73.0,0.5,1.9716223535916237
74,bus stop,0.96788,0.8966,1,242.1156333301449,257.9104222200966,0.0,74.0,0.5,2.384366669855093
75,bus stop,0.96788,16.2966,1,214.99641571869543,239.83094381246363,0.0,75.0,0.5,29.503584281304562
76,bus stop,0.96788,17.6966,1,212.47039452586313,238.14692968390875,0.0,76.0,0.5,32.02960547413686
77,bus stop,0.96788,19.0966,1,209.94377353471862,236.4625156898124,0.0,77.0,0.5,34.55622646528139
