node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
144,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4104222200967,0.0,0.0,1,Int64[]
138,bus stop,17.76788,5.0966,22.27035648863604,211.09446526704593,0.0,211.59446526704593,33.40553473295407,1,1,211.09446526704593,237.22964351136397,0.5,33.40553473295406,1,[231]
100,bus stop,6.56788,5.0966,225.0884411706604,229.47580925226492,0.0,229.97580925226492,15.024190747735076,2,1,229.47580925226492,249.48387283484328,0.5,15.02419074773509,1,[159]
88,bus stop,3.76788,2.2966,234.74665018557175,236.52536998098378,0.0,237.02536998098378,7.974630019016217,3,1,236.52536998098378,254.18357998732253,0.5,7.974630019016214,1,[237]
79,bus stop,2.36788,0.8966,239.4107904476372,239.92419515095452,0.0,240.42419515095452,4.575804849045483,4,1,239.92419515095452,256.4494634339697,0.5,4.575804849045479,1,[219]
74,bus stop,0.96788,0.8966,242.11094213890632,242.9104222200966,0.0,243.4104222200966,1.5895777799034079,5,1,242.1156333301449,257.9104222200966,0.5,2.384366669855093,1,[242]
142,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,2.384366669855093,1,Int64[]
142,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,33.40553473295406,1,Int64[]
142,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,15.02419074773509,1,Int64[]
142,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,4.575804849045479,1,Int64[]
142,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,7.974630019016214,1,Int64[]
144,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4104222200967,0.0,0.0,1,Int64[]
