cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
17,2,14,6.0569050541142815,4.7306574244834145
18,9,14,3.444945600569639,6.446841786814804
19,7,14,1.9843034124500036,7.273558494744549
20,7,14,1.9843034124500036,4.328645905726482
21,11,14,2.507801795478599,5.7890672489146935
22,7,14,1.9843034124500036,7.730078812653011
23,13,14,3.240402203427351,0.9548947585990839
24,1,14,3.5318874266395994,4.426941176470588
25,4,14,2.697421180061582,7.455910584469118
26,1,14,3.5318874266395994,11.130602650500185
27,7,14,1.9843034124500036,1.3807349980890966
28,12,14,3.515641224841204,2.5876250189612726
29,6,14,3.084807996964969,0.004117647058823565
30,4,14,2.697421180061582,6.868285552886261
31,12,14,3.515641224841204,4.137982324305287
32,8,14,5.502852753496001,5.014443941407909
33,1,14,3.5318874266395994,7.222161937050613
34,11,14,2.507801795478599,8.554230197387502
35,9,14,3.444945600569639,5.68944195243293
36,8,14,5.502852753496001,6.70183632429553
