node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
176,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.9317654442316,0.0,0.0,1,Int64[]
150,bus stop,10.10901,-0.08683,12.179979398197434,226.23003090270385,0.0,226.73003090270385,18.269969097296155,1,1,226.23003090270385,247.32002060180255,0.5,18.26996909729615,1,[242]
149,bus stop,10.10901,-0.68683,227.4529224689689,227.4529224689689,0.0,227.9529224689689,17.047077531031107,2,1,226.1885863354247,247.29239089028312,0.5,18.31141366457531,1,[257]
145,bus stop,9.30901,-1.08683,229.03054559065555,229.03054559065555,0.0,229.53054559065555,15.46945440934445,3,1,227.56221840899366,248.20814560599575,0.5,16.93778159100635,1,[181]
131,bus stop,7.50901,-0.68683,231.75212256831648,231.75212256831648,0.0,232.25212256831648,12.74787743168352,4,1,230.8728508394158,250.41523389294386,0.5,13.627149160584196,1,[203]
124,bus stop,6.70901,-1.08683,233.32974569000314,236.31148102645457,0.0,236.81148102645457,8.188518973545428,5,1,232.21722153968187,251.3114810264546,0.5,12.28277846031812,1,[188]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.28277846031812,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,13.627149160584196,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,18.31141366457531,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,18.26996909729615,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,16.93778159100635,1,Int64[]
176,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.9317654442316,0.0,0.0,1,Int64[]
