id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-8.15014,0.32488,1,229.7591338634511,249.67275590896742,0.0,1.0,0.5,14.740866136548895
2,bus stop,-8.15014,3.12488,1,228.72529755500315,248.98353170333542,0.0,2.0,0.5,15.77470244499686
3,bus stop,-6.75014,-3.87512,1,230.4336574741433,250.12243831609553,0.0,3.0,0.5,14.066342525856708
4,bus stop,-6.75014,-1.07512,1,232.14718740567884,251.26479160378588,0.0,4.0,0.5,12.352812594321161
5,bus stop,-6.75014,0.32488,1,232.2868308200747,251.35788721338312,0.0,5.0,0.5,12.213169179925298
6,bus stop,-6.75014,3.12488,1,231.05717276053832,250.5381151736922,0.0,6.0,0.5,13.442827239461685
7,bus stop,-5.35014,-3.87512,1,232.56126563145455,251.54084375430304,0.0,7.0,0.5,11.93873436854545
8,bus stop,-5.35014,4.52488,1,231.83668405181902,251.05778936787934,0.0,8.0,0.5,12.66331594818098
9,bus stop,-3.95014,-6.67512,1,230.48251541161332,250.15501027440888,0.0,9.0,0.5,14.017484588386687
10,bus stop,-3.95014,-5.27512,1,232.59003277132322,251.5600218475488,0.0,10.0,0.5,11.909967228676788
11,bus stop,-3.95014,-3.87512,1,234.49961081273375,252.83307387515583,0.0,11.0,0.5,10.000389187266265
12,bus stop,-3.95014,-1.07512,1,237.10150212323566,254.5676680821571,0.0,12.0,0.5,7.39849787676435
13,bus stop,-3.95014,1.72488,1,236.71027375367132,254.3068491691142,0.0,13.0,0.5,7.78972624632869
14,bus stop,-3.95014,4.52488,1,233.64486405531656,252.26324270354436,0.0,14.0,0.5,10.85513594468344
15,bus stop,-3.95014,5.92488,1,231.6308284637597,250.92055230917316,0.0,15.0,0.5,12.869171536240277
16,bus stop,-3.95014,7.32488,1,229.46004670928346,249.47336447285562,0.0,16.0,0.5,15.039953290716554
17,bus stop,-2.55014,-6.67512,1,231.58615862471967,250.8907724164798,0.0,17.0,0.5,12.913841375280331
18,bus stop,-2.55014,0.32488,1,239.85406434183727,256.4027095612248,0.0,18.0,0.5,4.645935658162742
19,bus stop,-2.55014,7.32488,1,230.48295252675587,250.1553016845039,0.0,19.0,0.5,14.017047473244128
20,bus stop,-1.15014,-6.67512,1,232.258768719925,251.3391791466167,0.0,20.0,0.5,12.241231280074985
21,bus stop,-1.15014,-3.87512,1,237.19482012792156,254.62988008528103,0.0,21.0,0.5,7.305179872078437
22,bus stop,-1.15014,-2.47512,1,239.5675425214,256.21169501426664,0.0,22.0,0.5,4.932457478600007
23,bus stop,-1.15014,4.52488,1,236.062473973718,253.87498264914532,0.0,23.0,0.5,8.437526026282015
24,bus stop,-1.15014,5.92488,1,233.59250509531154,252.22833673020767,0.0,24.0,0.5,10.90749490468847
25,bus stop,0.24986,-8.07512,1,229.8994253247191,249.76628354981273,0.0,25.0,0.5,14.600574675280903
26,bus stop,0.24986,-6.67512,1,232.42808189454507,251.45205459636338,0.0,26.0,0.5,12.071918105454932
27,bus stop,0.24986,-3.87512,1,237.48222852638074,254.82148568425382,0.0,27.0,0.5,7.017771473619263
28,bus stop,0.24986,-2.47512,1,240.0041574459595,256.50277163063964,0.0,28.0,0.5,4.495842554040504
29,bus stop,0.24986,4.52488,1,236.31004829460448,254.040032196403,0.0,29.0,0.5,8.189951705395503
30,bus stop,0.24986,5.92488,1,233.782868453344,252.35524563556265,0.0,30.0,0.5,10.717131546655999
31,bus stop,0.24986,7.32488,1,231.25456578491713,250.6697105232781,0.0,31.0,0.5,13.24543421508287
32,bus stop,1.64986,-8.07512,1,229.60492485258573,249.56994990172382,0.0,32.0,0.5,14.895075147414282
