node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
171,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
83,bus stop,0.07468,3.94064,4.748611536915158,237.37708269462726,0.0,237.87708269462726,7.122917305372738,1,1,237.37708269462726,254.75138846308485,0.5,7.122917305372737,1,[233]
79,bus stop,-0.12532,3.34064,238.63907731153532,238.63907731153532,0.0,239.13907731153532,5.860922688464683,2,1,238.4584521932462,255.47230146216413,0.5,6.041547806753822,1,[193]
81,bus stop,0.07468,2.54064,240.13259673939498,240.13259673939498,0.0,240.63259673939498,4.367403260605016,4,2,239.9064987808396,256.43766585389307,0.5,4.593501219160415,1,"[216, 242]"
84,bus stop,0.47468,2.34064,241.1714083002383,241.62254529943885,0.0,242.12254529943885,2.8774547005611453,5,1,240.18381794915828,256.62254529943885,0.5,4.316182050841707,1,[247]
169,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,4.316182050841707,1,Int64[]
169,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,7.122917305372737,1,Int64[]
169,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.041547806753822,1,Int64[]
169,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,4.593501219160415,1,Int64[]
171,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
