id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.72532,1.14064,1,235.71498816922315,253.64332544614876,0.0,1.0,0.5,8.78501183077685
2,bus stop,-4.72532,1.34064,1,235.62321889118442,253.58214592745628,0.0,2.0,0.5,8.87678110881557
3,bus stop,-4.72532,1.54064,1,235.51783216873292,253.5118881124886,0.0,3.0,0.5,8.982167831267084
4,bus stop,-4.52532,-0.85936,1,236.17555349338724,253.9503689955915,0.0,4.0,0.5,8.32444650661276
5,bus stop,-4.52532,1.54064,1,235.86074773854227,253.7404984923615,0.0,5.0,0.5,8.639252261457738
6,bus stop,-3.92532,-1.65936,1,236.79823307142865,254.3654887142858,0.0,6.0,0.5,7.7017669285713355
7,bus stop,-3.92532,-1.45936,1,236.931643620116,254.45442908007735,0.0,7.0,0.5,7.568356379883996
8,bus stop,-3.92532,0.14064,1,237.4014963577889,254.76766423852592,0.0,8.0,0.5,7.098503642211122
9,bus stop,-3.72532,-0.65936,1,237.6628527600609,254.9419018400406,0.0,9.0,0.5,6.837147239939094
10,bus stop,-3.72532,-0.45936,1,237.7165040434194,254.9776693622796,0.0,10.0,0.5,6.783495956580595
11,bus stop,-3.72532,0.14064,1,237.76269793762427,255.0084652917495,0.0,11.0,0.5,6.737302062375731
12,bus stop,-3.32532,-0.85936,1,238.29295061693256,255.36196707795503,0.0,12.0,0.5,6.207049383067449
13,bus stop,-3.32532,1.34064,1,238.02036760732068,255.18024507154712,0.0,13.0,0.5,6.479632392679307
14,bus stop,-3.32532,1.54064,1,237.87672799596126,255.08448533064086,0.0,14.0,0.5,6.623272004038732
15,bus stop,-3.32532,2.14064,1,237.35285112965406,254.73523408643604,0.0,15.0,0.5,7.147148870345958
16,bus stop,-3.32532,3.54064,1,235.7216499871788,253.64776665811922,0.0,16.0,0.5,8.77835001282118
17,bus stop,-3.12532,-3.85936,1,235.52509582648418,253.51673055098945,0.0,17.0,0.5,8.974904173515814
18,bus stop,-3.12532,-3.65936,1,235.80301418861035,253.70200945907357,0.0,18.0,0.5,8.696985811389649
19,bus stop,-3.12532,-0.85936,1,238.64220131022657,255.59480087348436,0.0,19.0,0.5,5.857798689773442
20,bus stop,-3.12532,2.14064,1,237.65397338443964,254.9359822562931,0.0,20.0,0.5,6.846026615560367
21,bus stop,-3.12532,3.54064,1,235.96502651476462,253.81001767650974,0.0,21.0,0.5,8.534973485235385
22,bus stop,-2.72532,-3.65936,1,236.2541460466168,254.00276403107787,0.0,22.0,0.5,8.245853953383207
