busStop_ID,busStop_X,busStop_Y
1,-3.71582,-2.8221
2,-3.51582,-2.8221
3,-3.31582,1.7779
4,-2.31582,-1.4221
5,-2.31582,-0.6221
6,-2.11582,-0.6221
7,-1.71582,-0.2221
8,-1.51582,-0.2221
9,-1.31582,4.3779
10,-1.11582,4.1779
11,-1.11582,4.3779
12,0.48418,1.9779
13,0.48418,4.5779
14,0.48418,4.7779
15,0.68418,4.5779
16,1.08418,-3.4221
17,1.48418,-3.4221
18,1.48418,-3.2221
19,1.68418,-2.6221
20,1.68418,-2.4221
21,1.88418,-3.8221
22,2.08418,-0.6221
23,2.28418,-3.0221
24,2.28418,-0.6221
25,2.28418,-0.0221
26,2.48418,-1.4221
27,2.48418,-1.2221
28,2.68418,-1.0221
29,3.48418,2.5779
30,3.48418,2.7779
31,4.28418,1.5779
32,4.28418,1.7779
33,4.28418,1.9779
34,4.28418,2.1779
