busStop_ID,busStop_X,busStop_Y
1,-19.86378,-4.05435
2,-19.86378,-2.65435
3,-19.86378,-1.25435
4,-19.86378,5.74565
5,-18.46378,-9.65435
6,-18.46378,-8.25435
7,-18.46378,-5.45435
8,-18.46378,-1.25435
9,-18.46378,2.94565
10,-18.46378,4.34565
11,-18.46378,5.74565
12,-18.46378,7.14565
13,-18.46378,8.54565
14,-17.06378,-9.65435
15,-17.06378,-8.25435
16,-17.06378,-5.45435
17,-17.06378,-1.25435
18,-17.06378,0.14565
19,-17.06378,1.54565
20,-17.06378,2.94565
21,-17.06378,4.34565
22,-17.06378,5.74565
23,-17.06378,7.14565
24,-17.06378,8.54565
25,-17.06378,9.94565
26,-15.66378,-11.05435
27,-15.66378,-8.25435
28,-15.66378,-6.85435
29,-15.66378,-4.05435
30,-15.66378,0.14565
31,-15.66378,1.54565
32,-15.66378,4.34565
33,-15.66378,5.74565
34,-15.66378,8.54565
35,-15.66378,11.34565
36,-15.66378,12.74565
37,-14.26378,-12.45435
38,-14.26378,-11.05435
39,-14.26378,-9.65435
40,-14.26378,-8.25435
41,-14.26378,-4.05435
42,-14.26378,-2.65435
43,-14.26378,-1.25435
44,-14.26378,0.14565
45,-14.26378,1.54565
46,-14.26378,2.94565
47,-14.26378,5.74565
48,-14.26378,8.54565
49,-14.26378,9.94565
50,-14.26378,11.34565
51,-14.26378,12.74565
52,-14.26378,14.14565
53,-12.86378,-13.85435
54,-12.86378,-12.45435
55,-12.86378,-6.85435
56,-12.86378,-5.45435
57,-12.86378,-4.05435
58,-12.86378,-2.65435
59,-12.86378,-1.25435
60,-12.86378,1.54565
61,-12.86378,2.94565
62,-12.86378,4.34565
63,-12.86378,8.54565
64,-12.86378,9.94565
65,-12.86378,14.14565
66,-11.46378,-16.65435
67,-11.46378,-15.25435
68,-11.46378,-13.85435
69,-11.46378,-12.45435
70,-11.46378,-11.05435
71,-11.46378,-9.65435
72,-11.46378,-8.25435
73,-11.46378,-4.05435
74,-11.46378,-1.25435
75,-11.46378,0.14565
76,-11.46378,1.54565
77,-11.46378,2.94565
78,-11.46378,4.34565
79,-11.46378,8.54565
80,-11.46378,12.74565
81,-11.46378,14.14565
82,-11.46378,15.54565
83,-10.06378,-13.85435
84,-10.06378,-11.05435
85,-10.06378,-9.65435
86,-10.06378,-8.25435
87,-10.06378,-6.85435
88,-10.06378,-5.45435
89,-10.06378,-4.05435
90,-10.06378,-2.65435
91,-10.06378,0.14565
92,-10.06378,1.54565
93,-10.06378,2.94565
94,-10.06378,5.74565
95,-10.06378,7.14565
96,-10.06378,8.54565
97,-10.06378,9.94565
98,-10.06378,12.74565
99,-10.06378,14.14565
100,-10.06378,15.54565
101,-10.06378,16.94565
102,-8.66378,-15.25435
103,-8.66378,-13.85435
104,-8.66378,-12.45435
105,-8.66378,-9.65435
106,-8.66378,-8.25435
107,-8.66378,-6.85435
108,-8.66378,-5.45435
109,-8.66378,-1.25435
110,-8.66378,0.14565
111,-8.66378,1.54565
112,-8.66378,2.94565
113,-8.66378,4.34565
114,-8.66378,5.74565
115,-8.66378,7.14565
116,-8.66378,8.54565
117,-8.66378,9.94565
118,-8.66378,11.34565
119,-8.66378,12.74565
120,-8.66378,15.54565
121,-8.66378,16.94565
122,-7.26378,-18.05435
123,-7.26378,-15.25435
124,-7.26378,-12.45435
125,-7.26378,-9.65435
126,-7.26378,-8.25435
127,-7.26378,-4.05435
128,-7.26378,-2.65435
129,-7.26378,-1.25435
130,-7.26378,0.14565
131,-7.26378,1.54565
132,-7.26378,2.94565
133,-7.26378,4.34565
134,-7.26378,5.74565
135,-7.26378,7.14565
136,-7.26378,8.54565
137,-7.26378,9.94565
138,-7.26378,11.34565
139,-7.26378,12.74565
140,-7.26378,14.14565
141,-7.26378,16.94565
142,-5.86378,-18.05435
143,-5.86378,-16.65435
144,-5.86378,-15.25435
145,-5.86378,-9.65435
146,-5.86378,-8.25435
147,-5.86378,-6.85435
148,-5.86378,-4.05435
149,-5.86378,-2.65435
150,-5.86378,-1.25435
151,-5.86378,0.14565
152,-5.86378,1.54565
153,-5.86378,2.94565
154,-5.86378,7.14565
155,-5.86378,9.94565
156,-5.86378,11.34565
157,-5.86378,12.74565
158,-5.86378,14.14565
159,-5.86378,15.54565
160,-5.86378,16.94565
161,-5.86378,18.34565
162,-4.46378,-16.65435
163,-4.46378,-15.25435
164,-4.46378,-13.85435
165,-4.46378,-12.45435
166,-4.46378,-11.05435
167,-4.46378,-9.65435
168,-4.46378,-8.25435
169,-4.46378,-6.85435
170,-4.46378,-1.25435
171,-4.46378,0.14565
172,-4.46378,1.54565
173,-4.46378,2.94565
174,-4.46378,4.34565
175,-4.46378,5.74565
