passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,17.93868,6.07372,1,13,18.9390146087942
3,16.00197,7.80345,1,13,17.8032868721701
9,-3.807,-7.14621,1,13,8.09700422083734
10,-6.40823,8.34436,1,13,10.5211090563729
11,1.4349,17.0063,1,13,17.0667311057021
12,1.8398,-7.61592,1,13,7.83499245818106
14,-19.24173,5.40281,1,13,19.9858578228198
17,-2.55894,4.91326,1,13,5.53969830667721
18,3.58107,-3.31231,1,13,4.87806030019174
19,7.58758,-0.09823,1,13,7.58821894146247
22,3.91888,10.80308,1,13,11.4919147056711
23,-14.88825,6.27118,1,13,16.1551162183626
25,17.83343,-8.77969,1,13,19.8774833435811
26,-6.55482,18.14812,1,13,19.2955953543791
28,-2.81106,-4.55115,1,13,5.34930226599286
29,6.66312,-1.12316,1,13,6.75711955069648
30,18.55871,0.48547,1,13,18.56505666229
32,1.25315,-15.13821,1,13,15.1899895014139
37,9.49114,-3.04188,1,13,9.9666829742506
40,14.79963,-7.32923,1,13,16.5150422205234
51,7.19434,-13.32889,1,13,15.146545204964
54,-2.1199,6.24368,1,13,6.59374364852415
56,-5.08102,-4.84108,1,13,7.01803880732665
57,6.51846,0.04721,1,13,6.5186266251104
58,-3.75909,13.65704,1,13,14.1649434260316
61,11.20481,-2.42272,1,13,11.4637438864925
63,-9.68069,-7.14162,1,13,12.0299013132821
67,1.87661,-19.28683,1,13,19.377910890758
69,-14.09619,8.00242,1,13,16.2092934621461
70,0.59474,7.28444,1,13,7.30867880939244
71,-7.77136,7.70816,1,13,10.9457658825536
73,-11.36149,12.86588,1,13,17.1643307834388
74,-3.03841,-0.13414,1,13,3.04137041054942
75,-15.21537,11.67763,1,13,19.1800541952576
76,10.4832,4.86906,1,13,11.5587740314581
77,7.87293,-14.49602,1,13,16.4959854398175
78,4.93212,-3.82206,1,13,6.23971016468738
81,8.43873,6.55396,1,13,10.684871388372
83,11.00154,-5.10581,1,13,12.1286074676653
90,1.77394,12.17718,1,13,12.3057110673306
92,9.31957,-5.48046,1,13,10.8115582288412
93,11.9657,7.29283,1,13,14.0129724631197
98,6.8672,-2.51551,1,13,7.31342791786881
100,17.41935,-9.33295,1,13,19.7620320942537
101,-10.60358,-0.43844,1,13,10.6126362307339
102,-11.52275,-2.41485,1,13,11.7730700958564
105,-13.09812,8.80961,1,13,15.7851211226421
110,3.41465,-4.06885,1,13,5.31181819190071
111,-6.01023,-13.74927,1,13,15.0055132950652
112,4.9725,-8.09883,1,13,9.50351372509481
117,-1.40272,-14.10307,1,13,14.1726531787462
118,-9.6835,4.80623,1,13,10.8106407162612
120,11.5816,5.42258,1,13,12.7881935295917
122,13.19327,-10.91688,1,13,17.1242721151692
129,10.34381,-3.9985,1,13,11.0897457061588
130,18.14076,-7.04626,1,13,19.4611621808401
131,-17.51487,5.82193,1,13,18.4571260299323
132,18.49872,5.45344,1,13,19.2858100886107
133,-4.57404,17.5669,1,13,18.1526203379383
134,0.18853,14.23377,1,13,14.2350149812115
138,-13.47568,-6.98356,1,13,15.1777528846982
140,6.51117,16.87051,1,13,18.0834002216913
142,10.13974,0.02943,1,13,10.139779278154
143,-13.20461,-11.10781,1,13,17.2552921922958
146,1.02406,9.93356,1,13,9.98620435475194
147,4.14415,3.91517,1,13,5.70110452651061
149,-13.71874,11.56832,1,13,17.9451934859959
150,4.44026,-5.10888,1,13,6.76879437451264
151,0.1554,1.78042,1,13,1.78718855614592
152,16.10065,-4.1199,1,13,16.6194027404459
154,-9.71472,5.83155,1,13,11.3306085969345
155,-5.6131,-9.04786,1,13,10.647564127313
156,0.43178,-5.71561,1,13,5.7318996947086
157,-2.68532,19.1108,1,13,19.2985370443107
158,6.29173,17.72331,1,13,18.8069571368769
160,-19.29099,-4.9947,1,13,19.9270977842567
161,-16.16128,-11.16747,1,13,19.6443231456616
162,-17.18132,-5.04785,1,13,17.9074993969191
165,10.18734,-0.65648,1,13,10.2084740670179
167,-3.74173,18.41028,1,13,18.7866663204734
168,-16.32609,4.33054,1,13,16.8906742400313
169,-11.04789,-2.33335,1,13,11.2916059937241
170,-8.98519,-1.26975,1,13,9.07446198939422
171,-7.51062,16.57725,1,13,18.1992986966461
172,9.63762,-11.68975,1,13,15.1503806810051
173,7.67997,-7.60588,1,13,10.808852711369
174,4.61967,7.35191,1,13,8.68285135608396
176,3.41529,17.38485,1,13,17.717144200022
182,-5.73131,-8.55709,1,13,10.2991104052819
183,7.56696,-13.72137,1,13,15.6695513730941
184,-5.8567,-13.20114,1,13,14.44198826166
185,-3.00848,-9.11566,1,13,9.59928414445278
188,14.86207,12.05739,1,13,19.1379718357158
189,-17.87521,-6.9431,1,13,19.1762836174762
190,-14.16988,-11.57058,1,13,18.2938193308042
192,3.33066,-4.27461,1,13,5.41899839383738
196,3.72987,11.73779,1,13,12.3161531782373
197,-16.04832,5.58519,1,13,16.9924358670668
199,8.08382,2.34731,1,13,8.41771635288709
200,-6.17376,-13.48592,1,13,14.8319027140821
