node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
243,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
231,bus stop,11.61875,1.94245,14.192774334945526,223.2108384975817,0.0,223.7108384975817,21.289161502418295,1,1,223.2108384975817,245.3072256650545,0.5,21.28916150241829,1,[483]
230,bus stop,11.61875,0.54245,225.3975854855335,225.3975854855335,0.0,225.8975854855335,19.10241451446649,3,2,223.4793869001749,245.48625793344993,0.5,21.02061309982511,1,"[333, 375]"
229,bus stop,11.61875,-0.85755,227.58433247348532,227.58433247348532,0.0,228.08433247348532,16.91566752651468,5,2,223.4451437427094,245.46342916180626,0.5,21.054856257290602,1,"[451, 471]"
217,bus stop,10.21875,0.54245,230.46975294013873,230.46975294013873,0.0,230.96975294013873,14.030247059861267,7,2,226.0063779704493,247.17091864696621,0.5,18.493622029550696,1,"[378, 486]"
179,bus stop,6.01875,-0.85755,236.30371525849503,237.17525925921422,0.0,237.67525925921422,7.324740740785785,10,3,233.51288888882132,252.17525925921422,0.5,10.987111111178677,1,"[306, 313, 424]"
241,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-3,245.0,260.0,0.0,10.987111111178677,1,Int64[]
241,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,21.054856257290602,1,Int64[]
241,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,21.02061309982511,1,Int64[]
241,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,18.493622029550696,1,Int64[]
241,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,21.28916150241829,1,Int64[]
243,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
