id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.57021,-6.74248,1,189.68825285414056,222.9588352360937,0.0,1.0,0.5,54.81174714585943
2,bus stop,-29.57021,0.25752,1,191.05783496516062,223.87188997677373,0.0,2.0,0.5,53.44216503483939
3,bus stop,-29.57021,1.65752,1,190.97597233750707,223.8173148916714,0.0,3.0,0.5,53.52402766249292
4,bus stop,-29.57021,5.85752,1,190.02147896771572,223.18098597847717,0.0,4.0,0.5,54.47852103228426
5,bus stop,-29.57021,7.25752,1,189.47384381320194,222.81589587546796,0.0,5.0,0.5,55.026156186798076
6,bus stop,-28.17021,-6.74248,1,192.15203770337814,224.60135846891876,0.0,6.0,0.5,52.347962296621844
7,bus stop,-28.17021,-1.14248,1,193.54813035089126,225.53208690059418,0.0,7.0,0.5,50.95186964910873
8,bus stop,-28.17021,0.25752,1,193.58785473938536,225.55856982625693,0.0,8.0,0.5,50.91214526061462
9,bus stop,-28.17021,5.85752,1,192.50105015202757,224.83403343468504,0.0,9.0,0.5,51.998949847972426
10,bus stop,-28.17021,7.25752,1,191.92757951053795,224.45171967369197,0.0,10.0,0.5,52.57242048946205
11,bus stop,-28.17021,8.65752,1,191.23996783463414,223.9933118897561,0.0,11.0,0.5,53.26003216536586
12,bus stop,-26.77021,-12.34248,1,191.22563325473857,223.98375550315905,0.0,12.0,0.5,53.27436674526142
13,bus stop,-26.77021,-10.94248,1,192.23445195965462,224.65630130643643,0.0,13.0,0.5,52.26554804034537
14,bus stop,-26.77021,-9.54248,1,193.13834220828903,225.258894805526,0.0,14.0,0.5,51.36165779171097
15,bus stop,-26.77021,-6.74248,1,194.6091821339678,226.23945475597856,0.0,15.0,0.5,49.89081786603218
16,bus stop,-25.37021,-13.74248,1,192.3557828555753,224.73718857038352,0.0,16.0,0.5,52.144217144424694
17,bus stop,-25.37021,-5.34248,1,197.64466183608977,228.2631078907265,0.0,17.0,0.5,46.85533816391025
18,bus stop,-25.37021,-3.94248,1,198.09992272814495,228.56661515209663,0.0,18.0,0.5,46.40007727185506
19,bus stop,-25.37021,-2.54248,1,198.4205615646198,228.7803743764132,0.0,19.0,0.5,46.079438435380226
20,bus stop,-23.97021,-16.54248,1,191.8657302911603,224.41048686077355,0.0,20.0,0.5,52.634269708839696
21,bus stop,-23.97021,-15.14248,1,193.2604971753873,225.3403314502582,0.0,21.0,0.5,51.2395028246127
22,bus stop,-23.97021,-10.94248,1,196.879986651176,227.75332443411733,0.0,22.0,0.5,47.620013348824
23,bus stop,-23.97021,-9.54248,1,197.87384799817434,228.41589866544956,0.0,23.0,0.5,46.626152001825666
24,bus stop,-23.97021,-8.14248,1,198.74922460811547,228.999483072077,0.0,24.0,0.5,45.750775391884524
25,bus stop,-23.97021,-2.54248,1,200.93734126725815,230.45822751150544,0.0,25.0,0.5,43.56265873274185
26,bus stop,-23.97021,7.25752,1,199.23829315814098,229.32552877209397,0.0,26.0,0.5,45.261706841859024
27,bus stop,-23.97021,8.65752,1,198.4414097439643,228.79427316264287,0.0,27.0,0.5,46.058590256035686
28,bus stop,-23.97021,12.85752,1,195.3418191689804,226.72787944598696,0.0,28.0,0.5,49.15818083101958
29,bus stop,-22.57021,-12.34248,1,198.00989438445407,228.5065962563027,0.0,29.0,0.5,46.49010561554592
30,bus stop,-22.57021,-8.14248,1,201.13726187600534,230.5915079173369,0.0,30.0,0.5,43.36273812399465
31,bus stop,-22.57021,-5.34248,1,202.5833337149626,231.5555558099751,0.0,31.0,0.5,41.91666628503739
