busStop_ID,busStop_X,busStop_Y
1,-4.95363,-2.13857
2,-4.95363,-0.73857
3,-4.95363,0.66143
4,-3.55363,-3.53857
5,-3.55363,-2.13857
6,-3.55363,-0.73857
7,-3.55363,0.66143
8,-3.55363,2.06143
9,-3.55363,3.46143
10,-2.15363,-4.93857
11,-2.15363,-3.53857
12,-2.15363,-2.13857
13,-2.15363,-0.73857
14,-2.15363,0.66143
15,-2.15363,2.06143
16,-2.15363,3.46143
17,-2.15363,4.86143
18,-0.75363,-4.93857
19,-0.75363,-3.53857
20,-0.75363,-2.13857
21,-0.75363,-0.73857
22,-0.75363,0.66143
23,-0.75363,2.06143
24,-0.75363,3.46143
25,-0.75363,4.86143
26,0.64637,-4.93857
27,0.64637,-3.53857
28,0.64637,-2.13857
29,0.64637,-0.73857
30,0.64637,2.06143
31,0.64637,3.46143
32,0.64637,4.86143
33,2.04637,-4.93857
34,2.04637,-3.53857
35,2.04637,-2.13857
36,2.04637,-0.73857
37,2.04637,0.66143
38,2.04637,2.06143
39,2.04637,3.46143
40,2.04637,4.86143
41,3.44637,-3.53857
42,3.44637,-2.13857
43,3.44637,-0.73857
44,3.44637,0.66143
45,3.44637,2.06143
46,3.44637,3.46143
47,4.84637,-2.13857
48,4.84637,-0.73857
49,4.84637,0.66143
