node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
637,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
127,bus stop,-12.8891,-21.33789,30.034442135943394,199.4483367960849,0.0,199.9483367960849,45.0516632039151,2,2,199.4483367960849,229.46555786405662,0.5,45.05166320391509,1,"[843, 983]"
113,bus stop,-14.2891,-19.93789,202.33375726273832,202.33375726273832,0.0,202.83375726273832,42.16624273726168,3,1,200.16952430115964,229.94634953410642,0.5,44.330475698840374,1,[834]
93,bus stop,-15.6891,-18.53789,205.21917772939173,205.21917772939173,0.0,205.71917772939173,39.28082227060827,4,1,200.60995747844123,230.23997165229414,0.5,43.890042521558776,1,[915]
128,bus stop,-12.8891,-19.93789,209.490858655295,209.490858655295,0.0,209.990858655295,35.009141344705,5,1,201.5940730342482,230.8960486894988,0.5,42.90592696575179,1,[1052]
143,bus stop,-11.4891,-18.53789,212.37627912194841,218.22353556795582,0.0,218.72353556795582,26.27646443204418,8,3,205.0853033519337,233.22353556795582,0.5,39.41469664806628,1,"[671, 870, 1092]"
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,39.41469664806628,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,42.90592696575179,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,44.330475698840374,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.890042521558776,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,45.05166320391509,1,Int64[]
637,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
