node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
637,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
370,bus stop,3.9109,6.66211,9.307480283742445,230.53877957438633,0.0,231.03877957438633,13.961220425613675,1,1,230.53877957438633,250.19251971625755,0.5,13.961220425613668,1,[1044]
390,bus stop,5.3109,6.66211,232.72552656233813,232.72552656233813,0.0,233.22552656233813,11.774473437661868,2,1,229.10251904182553,249.23501269455036,0.5,15.39748095817446,1,[721]
389,bus stop,5.3109,5.26211,234.91227355028994,234.91227355028994,0.0,235.41227355028994,9.587726449710061,3,1,230.98856626078302,250.49237750718868,0.5,13.511433739216983,1,[893]
369,bus stop,3.9109,3.86211,237.79769401694335,237.8777634277459,0.0,238.3777634277459,6.62223657225411,4,1,234.56664514161886,252.8777634277459,0.5,9.933354858381147,1,[956]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,9.933354858381147,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,13.511433739216983,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,15.39748095817446,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,13.961220425613668,1,Int64[]
637,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
