node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
637,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
490,bus stop,13.7109,-5.93789,18.00176264583404,217.49735603124893,0.0,217.99735603124893,27.002643968751073,1,1,217.49735603124893,241.49823735416595,0.5,27.002643968751062,1,[733]
508,bus stop,15.1109,-4.53789,220.38277649790234,220.38277649790234,0.0,220.88277649790234,24.11722350209766,2,1,215.98631759576017,240.49087839717345,0.5,28.513682404239816,1,[805]
489,bus stop,13.7109,-7.33789,224.6544574238056,224.6544574238056,0.0,225.1544574238056,19.84554257619439,4,2,216.39579432023925,240.7638628801595,0.5,28.10420567976075,1,"[780, 863]"
454,bus stop,10.9109,-5.93789,228.92613834970888,229.53372560623885,0.0,230.03372560623885,14.966274393761154,5,1,222.05058840935826,244.53372560623885,0.5,22.44941159064175,1,[934]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,22.44941159064175,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,28.10420567976075,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,28.513682404239816,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,27.002643968751062,1,Int64[]
637,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
