node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
637,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
45,bus stop,-22.6891,3.86211,27.729463426298693,202.90580486055197,0.0,203.40580486055197,41.59419513944803,1,1,202.90580486055197,231.7705365737013,0.5,41.59419513944804,1,[892]
34,bus stop,-24.0891,2.46211,205.79122532720538,205.79122532720538,0.0,206.29122532720538,38.70877467279462,2,1,200.73867950140556,230.3257863342704,0.5,43.76132049859443,1,[1055]
61,bus stop,-19.8891,1.06211,211.62518764556168,212.73939808408412,0.0,213.23939808408412,31.760601915915885,3,1,208.5046283067482,235.50308553783213,0.5,35.995371693251805,1,[881]
51,bus stop,-21.2891,-3.13789,218.57336040244041,218.57336040244041,0.0,219.07336040244041,25.926639597559586,5,2,205.61004060366062,233.57336040244041,0.5,38.889959396339385,1,"[946, 1137]"
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,35.995371693251805,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,38.889959396339385,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,43.76132049859443,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,41.59419513944804,1,Int64[]
637,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
