node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
637,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
393,bus stop,5.3109,20.66211,25.70330081159917,205.94504878260125,0.0,206.44504878260125,38.55495121739875,1,1,205.94504878260125,233.79669918840082,0.5,38.55495121739875,1,[759]
409,bus stop,6.7109,22.06211,208.83046924925466,208.83046924925466,0.0,209.33046924925466,35.66953075074534,2,1,202.82493770487503,231.71662513658333,0.5,41.67506229512498,1,[918]
357,bus stop,2.5109,17.86211,216.4867306492149,216.4867306492149,0.0,216.9867306492149,28.013269350785095,3,1,211.90169833626697,237.76779889084463,0.5,32.59830166373304,1,[990]
336,bus stop,1.1109,17.86211,218.6734776371667,218.6734776371667,0.0,219.1734776371667,25.826522362833288,4,1,212.1567075595689,237.9378050397126,0.5,32.34329244043111,1,[717]
334,bus stop,1.1109,15.06211,222.54697161307033,223.9157069748248,0.0,224.4157069748248,20.584293025175214,5,1,217.20538294903267,241.30358863268845,0.5,27.294617050967325,1,[872]
356,bus stop,2.5109,15.06211,226.1024539627766,226.1024539627766,0.0,226.6024539627766,18.397546037223407,6,1,216.90368094416488,241.1024539627766,0.5,27.596319055835124,1,[940]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,27.294617050967325,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,27.596319055835124,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,32.34329244043111,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,32.59830166373304,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,41.67506229512498,1,Int64[]
635,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,38.55495121739875,1,Int64[]
637,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
