node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
624,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
442,bus stop,9.5109,23.46211,30.501870338606167,198.74719449209076,0.0,199.24719449209076,45.752805507909244,2,2,198.74719449209076,228.99812966139382,0.5,45.75280550790925,1,"[786, 1068]"
472,bus stop,12.3109,24.86211,203.01887541799402,203.01887541799402,0.0,203.51887541799402,41.481124582005975,4,2,194.361764062571,226.07450937504734,0.5,50.13823593742899,1,"[660, 1050]"
500,bus stop,15.1109,24.86211,206.89236939389764,206.89236939389764,0.0,207.39236939389764,37.60763060610236,5,1,191.92038948350165,224.44692632233443,0.5,52.57961051649836,1,[1108]
482,bus stop,13.7109,22.06211,211.1640503198009,213.2042429297572,0.0,213.7042429297572,31.295757070242786,7,2,197.5563643946358,228.2042429297572,0.5,46.94363560536419,1,"[681, 719]"
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,46.94363560536419,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,52.57961051649836,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,50.13823593742899,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,45.75280550790925,1,Int64[]
624,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
