node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
624,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
584,bus stop,23.5109,5.26211,29.027200053666586,200.95919991950012,0.0,201.45919991950012,43.54080008049988,1,1,200.95919991950012,230.47279994633342,0.5,43.54080008049988,1,[1017]
606,bus stop,26.3109,3.86211,205.2308808454034,205.2308808454034,0.0,205.7308808454034,39.26911915459661,2,1,196.44064335807525,227.4604289053835,0.5,48.05935664192475,1,[979]
571,bus stop,22.1109,3.86211,210.7911218092588,210.7911218092588,0.0,211.2911218092588,33.70887819074119,3,1,203.9355485958024,232.4570323972016,0.5,40.564451404197605,1,[1071]
560,bus stop,20.7109,1.06211,215.06280273516208,215.06280273516208,0.0,215.56280273516208,29.43719726483792,5,2,207.0214770547242,234.5143180364828,0.5,37.47852294527581,1,"[630, 847]"
546,bus stop,19.3109,1.06211,217.2495497231139,217.2495497231139,0.0,217.7495497231139,27.250450276886113,6,1,209.54803688335588,236.1986912555706,0.5,34.95196311664412,1,[763]
510,bus stop,16.5109,-0.33789,221.52123064901716,221.52123064901716,0.0,222.02123064901716,22.978769350982844,7,1,214.65477643277725,239.60318428851818,0.5,29.845223567222742,1,[1013]
466,bus stop,12.3109,-3.13789,228.10288340281184,229.1933596381527,0.0,229.6933596381527,15.306640361847286,9,2,221.54003945722906,244.1933596381527,0.5,22.959960542770947,1,"[762, 896]"
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,22.959960542770947,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,29.845223567222742,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,34.95196311664412,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,37.47852294527581,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.54080008049988,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,40.564451404197605,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,48.05935664192475,1,Int64[]
624,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
