node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
624,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
138,bus stop,-11.4891,-25.53789,33.738881965488616,193.8916770517671,0.0,194.3916770517671,50.60832294823291,1,1,193.8916770517671,225.76111803451138,0.5,50.608322948232924,1,[798]
95,bus stop,-15.6891,-19.93789,202.82541199152612,202.82541199152612,0.0,203.32541199152612,41.674588008473876,3,2,198.64951906591745,228.93301271061165,0.5,45.85048093408255,1,"[806, 998]"
97,bus stop,-15.6891,-17.13789,206.69890596742974,206.69890596742974,0.0,207.19890596742974,37.80109403257026,4,1,202.5094286475172,231.50628576501148,0.5,41.99057135248278,1,[882]
67,bus stop,-18.4891,-17.13789,210.57239994333335,210.57239994333335,0.0,211.07239994333335,33.92760005666665,5,1,198.93940087280734,229.12626724853823,0.5,45.56059912719267,1,[638]
98,bus stop,-15.6891,-12.93789,217.15405269712804,219.99927032165124,0.0,220.49927032165124,24.500729678348762,6,1,207.74890548247686,234.99927032165124,0.5,36.75109451752315,1,[905]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,36.75109451752315,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,41.99057135248278,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,45.56059912719267,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,45.85048093408255,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,50.608322948232924,1,Int64[]
624,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
