node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
624,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
91,bus stop,-17.0891,23.46211,34.97106915490684,192.04339626763974,0.0,192.54339626763974,52.456603732360264,1,1,192.04339626763974,224.52893084509316,0.5,52.456603732360264,1,[1100]
78,bus stop,-18.4891,20.66211,196.315077193543,196.315077193543,0.0,196.815077193543,48.184922806456996,2,1,194.3915152936159,226.09434352907726,0.5,50.10848470638412,1,[965]
116,bus stop,-14.2891,19.26211,202.1490395118993,202.1490395118993,0.0,202.6490395118993,42.3509604881007,3,1,201.15636342185346,230.60424228123566,0.5,43.34363657814654,1,[634]
89,bus stop,-17.0891,17.86211,206.42072043780257,206.42072043780257,0.0,206.92072043780257,38.07927956219743,5,2,199.82479265181183,229.7165284345412,0.5,44.67520734818818,1,"[661, 731]"
159,bus stop,-11.4891,19.26211,213.8753564328203,217.47796095090376,0.0,217.97796095090376,27.022039049096236,7,2,203.96694142635567,232.47796095090376,0.5,40.53305857364434,1,"[676, 939]"
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,40.53305857364434,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,44.67520734818818,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.34363657814654,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,50.10848470638412,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.456603732360264,1,Int64[]
624,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
