node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
624,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
104,bus stop,-14.2891,-25.53789,35.25743008291759,191.61385487562362,0.0,192.11385487562362,52.886145124376384,2,2,191.61385487562362,224.24256991708242,0.5,52.886145124376384,1,"[670, 854]"
187,bus stop,-8.6891,-26.93789,199.06849087064137,199.06849087064137,0.0,199.56849087064137,45.43150912935863,4,2,193.34710858371375,225.3980723891425,0.5,51.15289141628624,1,"[949, 1103]"
202,bus stop,-7.2891,-28.33789,201.95391133729478,201.95391133729478,0.0,202.45391133729478,42.546088662705216,6,2,191.6198831718844,224.24658878125626,0.5,52.88011682811559,1,"[663, 997]"
242,bus stop,-4.4891,-24.13789,208.53556409108947,214.9195458173761,0.0,215.4195458173761,29.580454182623896,8,2,200.12931872606413,229.9195458173761,0.5,44.37068127393586,1,"[636, 1062]"
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,44.37068127393586,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,52.88011682811559,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,51.15289141628624,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,52.886145124376384,1,Int64[]
624,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
