node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
624,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
400,bus stop,8.1109,-19.93789,25.933190077594922,205.60021488360763,0.0,206.10021488360763,38.899785116392366,1,1,205.60021488360763,233.56680992240507,0.5,38.89978511639238,1,[644]
463,bus stop,12.3109,-18.53789,211.43417720196393,211.43417720196393,0.0,211.93417720196393,33.065822798036066,2,1,204.2831008568901,232.6887339045934,0.5,40.2168991431099,1,[978]
447,bus stop,10.9109,-17.13789,214.31959766861735,218.69865710446993,0.0,219.19865710446993,25.80134289553007,4,2,207.78366322690525,235.02244215127016,0.5,36.71633677309475,1,"[991, 1037]"
424,bus stop,9.5109,-17.13789,220.88540409242174,220.88540409242174,0.0,221.38540409242174,23.614595907578263,7,3,209.07810613863262,235.88540409242174,0.5,35.42189386136738,1,"[1031, 1053, 1122]"
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,36.71633677309475,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-3,245.0,260.0,0.0,35.42189386136738,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,40.2168991431099,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,38.89978511639238,1,Int64[]
624,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
