node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
624,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
38,bus stop,-22.6891,-17.13789,34.258046925623525,193.1129296115647,0.0,193.6129296115647,51.38707038843529,1,1,193.1129296115647,225.24195307437648,0.5,51.38707038843529,1,[930]
122,bus stop,-12.8891,-10.13789,208.12287584513058,214.86443709287164,0.0,215.36443709287164,29.63556290712836,2,1,214.86443709287164,239.74295806191444,0.5,29.635562907128353,1,[929]
147,bus stop,-11.4891,-10.13789,217.05118408082345,217.05118408082345,0.0,217.55118408082345,27.448815919176553,3,1,216.80889851895645,241.0392656793043,0.5,27.691101481043546,1,[749]
170,bus stop,-10.0891,-11.53789,219.93660454747686,219.93660454747686,0.0,220.43660454747686,24.56339545252314,4,1,216.80084321759466,241.03389547839646,0.5,27.699156782405332,1,[899]
248,bus stop,-4.4891,-8.73789,227.97996639928337,232.66436043728646,0.0,233.16436043728646,11.835639562713538,5,1,226.7465406559297,247.66436043728646,0.5,17.753459344070315,1,[1006]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,17.753459344070315,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,27.691101481043546,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,27.699156782405332,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,29.635562907128353,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.38707038843529,1,Int64[]
624,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
