node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
624,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
105,bus stop,-14.2891,-24.13789,33.795473066667164,193.80679039999927,0.0,194.30679039999927,50.69320960000073,2,2,193.80679039999927,225.70452693333283,0.5,50.69320960000074,1,"[633, 792]"
118,bus stop,-12.8891,-22.73789,196.6922108666527,197.26453487691998,0.0,197.76453487691998,47.23546512308002,4,2,197.26453487691998,228.00968991794667,0.5,47.235465123080004,1,"[778, 808]"
164,bus stop,-10.0891,-24.13789,201.53621580282325,201.53621580282325,0.0,202.03621580282325,42.96378419717675,7,3,197.22005671764316,227.98003781176212,0.5,47.279943282356825,1,"[697, 735, 824]"
141,bus stop,-11.4891,-21.33789,205.80789672872652,205.80789672872652,0.0,206.30789672872652,38.69210327127348,8,1,200.7029353740449,230.30195691602992,0.5,43.7970646259551,1,[839]
139,bus stop,-11.4891,-24.13789,209.68139070463013,209.68139070463013,0.0,210.18139070463013,34.81860929536987,10,2,196.18789483922637,227.2919298928176,0.5,48.31210516077361,1,"[1024, 1049]"
166,bus stop,-10.0891,-19.93789,215.51535302298643,215.51535302298643,0.0,216.01535302298643,28.98464697701357,11,1,204.11705046781813,232.5780336452121,0.5,40.38294953218186,1,[694]
190,bus stop,-8.6891,-17.13789,219.7870339488897,219.7870339488897,0.0,220.2870339488897,24.7129660511103,12,1,209.77449576228736,236.34966384152492,0.5,34.725504237712634,1,[1096]
280,bus stop,-1.6891,-8.73789,233.46094906487681,233.77752942060334,0.0,234.27752942060334,10.722470579396656,14,2,228.41629413090502,248.77752942060334,0.5,16.083705869094995,1,"[869, 1058]"
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,12,-2,245.0,260.0,0.0,16.083705869094995,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-1,245.0,260.0,0.0,34.725504237712634,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,40.38294953218186,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,43.7970646259551,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,47.279943282356825,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,47.235465123080004,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,48.31210516077361,1,Int64[]
622,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,50.69320960000074,1,Int64[]
624,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
