node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
163,depot,-0.66324,1.5974,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.920683071023,0.0,0.0,1,Int64[]
120,bus stop,6.79176,17.42615,21.08008051907799,210.69956675119423,0.0,211.19956675119423,33.800433248805774,1,1,210.69956675119423,236.96637783412947,0.5,33.800433248805774,1,[220]
124,bus stop,8.19176,10.42615,219.80032255725433,220.53737561630447,0.0,221.03737561630447,23.962624383695527,2,1,220.53737561630447,243.52491707753632,0.5,23.96262438369552,1,[171]
115,bus stop,5.39176,4.82615,228.58073746811098,231.42250398682958,0.0,231.92250398682958,13.077496013170418,3,1,231.42250398682958,250.78166932455304,0.5,13.077496013170425,1,[264]
99,bus stop,2.59176,4.82615,235.2959979627332,235.2959979627332,0.0,235.7959979627332,9.204002037266804,5,2,234.5999241679193,252.89994944527956,0.5,9.900075832080676,1,"[169, 254]"
89,bus stop,1.19176,4.82615,237.482744950685,237.482744950685,0.0,237.982744950685,7.017255049314997,7,2,235.51605152544897,253.51070101696598,0.5,8.983948474551042,1,"[255, 290]"
88,bus stop,1.19176,3.42615,239.6694919386368,240.1295115175956,0.0,240.6295115175956,4.370488482404397,8,1,237.94426727639342,255.1295115175956,0.5,6.555732723606587,1,[185]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,6.555732723606587,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,8.983948474551042,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,13.077496013170425,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,9.900075832080676,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,33.800433248805774,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.96262438369552,1,Int64[]
163,depot,-0.66324,1.5974,247.08387558698712,247.08387558698712,0.0,247.08387558698712,0.0,0,0,0.0,1257.920683071023,0.0,0.0,1,Int64[]
