node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
251,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5536511761093,0.0,0.0,1,Int64[]
5,bus stop,-13.01186,-6.41174,17.47689557856358,218.28465663215462,0.0,218.78465663215462,26.215343367845378,1,1,218.28465663215462,242.02310442143641,0.5,26.215343367845367,1,[330]
6,bus stop,-13.01186,-5.01174,220.47140362010643,220.47140362010643,0.0,220.97140362010643,24.02859637989357,3,2,219.30058955394856,242.7003930359657,0.5,25.199410446051456,1,"[258, 440]"
63,bus stop,-6.01186,-5.01174,229.40513855986546,230.35504215343656,0.0,230.85504215343656,14.144957846563443,5,2,230.35504215343656,250.07002810229105,0.5,14.144957846563445,1,"[331, 334]"
62,bus stop,-6.01186,-6.41174,232.54178914138836,232.54178914138836,0.0,233.04178914138836,11.958210858611636,7,2,228.61561227032897,248.91040818021932,0.5,15.884387729671024,1,"[277, 498]"
78,bus stop,-4.61186,-3.61174,236.81347006729163,237.4423995966319,0.0,237.9423995966319,7.057600403368099,8,1,233.91359939494782,252.4423995966319,0.5,10.586400605052166,1,[468]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,10.586400605052166,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,15.884387729671024,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,25.199410446051456,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,14.144957846563445,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.215343367845367,1,Int64[]
251,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5536511761093,0.0,0.0,1,Int64[]
