busStop_ID,busStop_X,busStop_Y
1,-29.07185,4.37344
2,-27.67185,-8.22656
3,-26.27185,-8.22656
4,-24.87185,-8.22656
5,-24.87185,-6.82656
6,-24.87185,2.97344
7,-24.87185,4.37344
8,-23.47185,-11.02656
9,-23.47185,-9.62656
10,-23.47185,1.57344
11,-23.47185,2.97344
12,-23.47185,9.97344
13,-23.47185,11.37344
14,-23.47185,12.77344
15,-22.07185,-15.22656
16,-22.07185,-6.82656
17,-22.07185,2.97344
18,-20.67185,-18.02656
19,-20.67185,-16.62656
20,-20.67185,-15.22656
21,-20.67185,-6.82656
22,-20.67185,9.97344
23,-20.67185,11.37344
24,-19.27185,-12.42656
25,-19.27185,-4.02656
26,-19.27185,-2.62656
27,-19.27185,1.57344
28,-19.27185,2.97344
29,-19.27185,9.97344
30,-17.87185,-9.62656
31,-17.87185,-5.42656
32,-17.87185,-4.02656
33,-17.87185,22.57344
34,-17.87185,23.97344
35,-16.47185,-23.62656
36,-16.47185,-12.42656
37,-16.47185,-9.62656
38,-16.47185,-8.22656
39,-16.47185,-6.82656
40,-16.47185,0.17344
41,-16.47185,1.57344
42,-16.47185,16.97344
43,-16.47185,22.57344
44,-15.07185,-23.62656
45,-15.07185,-12.42656
46,-15.07185,-5.42656
47,-15.07185,0.17344
48,-15.07185,4.37344
49,-15.07185,16.97344
50,-15.07185,25.37344
51,-13.67185,-18.02656
52,-13.67185,-5.42656
53,-13.67185,7.17344
54,-13.67185,8.57344
55,-13.67185,19.77344
56,-13.67185,21.17344
57,-12.27185,-6.82656
58,-12.27185,7.17344
59,-10.87185,-16.62656
60,-10.87185,-1.22656
61,-10.87185,12.77344
62,-10.87185,21.17344
63,-9.47185,-12.42656
64,-9.47185,-11.02656
65,-9.47185,5.77344
66,-9.47185,9.97344
67,-9.47185,12.77344
68,-9.47185,15.57344
69,-8.07185,-8.22656
70,-8.07185,-1.22656
71,-8.07185,14.17344
72,-8.07185,16.97344
73,-8.07185,22.57344
74,-8.07185,23.97344
75,-6.67185,-8.22656
76,-6.67185,-1.22656
77,-6.67185,14.17344
78,-6.67185,16.97344
79,-6.67185,21.17344
80,-6.67185,26.77344
81,-5.27185,-20.82656
82,-5.27185,0.17344
83,-5.27185,14.17344
84,-5.27185,19.77344
85,-5.27185,21.17344
86,-3.87185,-20.82656
87,-3.87185,-13.82656
88,-3.87185,-12.42656
89,-3.87185,-5.42656
90,-3.87185,5.77344
91,-3.87185,14.17344
92,-3.87185,21.17344
93,-2.47185,-23.62656
94,-2.47185,-22.22656
95,-2.47185,-20.82656
96,-2.47185,-13.82656
97,-2.47185,-5.42656
98,-2.47185,1.57344
99,-2.47185,19.77344
100,-2.47185,23.97344
101,-1.07185,-29.22656
102,-1.07185,-27.82656
103,-1.07185,1.57344
104,-1.07185,23.97344
105,0.32815,-5.42656
106,0.32815,-4.02656
107,0.32815,7.17344
108,0.32815,8.57344
109,0.32815,9.97344
110,0.32815,11.37344
