busStop_ID,busStop_X,busStop_Y
1,-14.55409,-3.46867
2,-14.55409,-0.66867
3,-14.55409,0.73133
4,-14.55409,2.13133
5,-14.55409,3.53133
6,-13.15409,-6.26867
7,-13.15409,-4.86867
8,-13.15409,-3.46867
9,-13.15409,-2.06867
10,-13.15409,-0.66867
11,-13.15409,0.73133
12,-13.15409,2.13133
13,-13.15409,3.53133
14,-13.15409,4.93133
15,-13.15409,6.33133
16,-13.15409,7.73133
17,-11.75409,-9.06867
18,-11.75409,-7.66867
19,-11.75409,-6.26867
20,-11.75409,-4.86867
21,-11.75409,-3.46867
22,-11.75409,-2.06867
23,-11.75409,-0.66867
24,-11.75409,0.73133
25,-11.75409,2.13133
26,-11.75409,3.53133
27,-11.75409,4.93133
28,-11.75409,6.33133
29,-11.75409,7.73133
30,-11.75409,9.13133
31,-10.35409,-10.46867
32,-10.35409,-9.06867
33,-10.35409,-7.66867
34,-10.35409,-6.26867
35,-10.35409,-4.86867
36,-10.35409,-3.46867
37,-10.35409,-2.06867
38,-10.35409,-0.66867
39,-10.35409,0.73133
40,-10.35409,2.13133
41,-10.35409,3.53133
42,-10.35409,4.93133
43,-10.35409,7.73133
44,-10.35409,9.13133
45,-10.35409,10.53133
46,-8.95409,-11.86867
47,-8.95409,-10.46867
48,-8.95409,-7.66867
49,-8.95409,-6.26867
50,-8.95409,-4.86867
51,-8.95409,-3.46867
52,-8.95409,-2.06867
53,-8.95409,-0.66867
54,-8.95409,0.73133
55,-8.95409,2.13133
56,-8.95409,3.53133
57,-8.95409,4.93133
58,-8.95409,7.73133
59,-8.95409,9.13133
60,-8.95409,10.53133
61,-8.95409,11.93133
62,-7.55409,-13.26867
63,-7.55409,-11.86867
64,-7.55409,-10.46867
65,-7.55409,-9.06867
66,-7.55409,-7.66867
67,-7.55409,-6.26867
68,-7.55409,-4.86867
69,-7.55409,-3.46867
70,-7.55409,-2.06867
71,-7.55409,-0.66867
72,-7.55409,0.73133
73,-7.55409,3.53133
74,-7.55409,4.93133
75,-7.55409,7.73133
76,-7.55409,9.13133
77,-7.55409,10.53133
78,-7.55409,11.93133
79,-7.55409,13.33133
80,-6.15409,-13.26867
81,-6.15409,-11.86867
82,-6.15409,-10.46867
83,-6.15409,-9.06867
84,-6.15409,-7.66867
85,-6.15409,-6.26867
86,-6.15409,-4.86867
87,-6.15409,-3.46867
88,-6.15409,-2.06867
89,-6.15409,-0.66867
90,-6.15409,0.73133
91,-6.15409,3.53133
92,-6.15409,4.93133
93,-6.15409,6.33133
94,-6.15409,7.73133
95,-6.15409,9.13133
96,-6.15409,10.53133
97,-6.15409,11.93133
98,-6.15409,13.33133
99,-4.75409,-13.26867
100,-4.75409,-11.86867
101,-4.75409,-10.46867
102,-4.75409,-9.06867
103,-4.75409,-7.66867
104,-4.75409,-6.26867
105,-4.75409,-3.46867
106,-4.75409,-0.66867
107,-4.75409,0.73133
108,-4.75409,3.53133
109,-4.75409,4.93133
110,-4.75409,6.33133
111,-4.75409,7.73133
112,-4.75409,9.13133
113,-4.75409,10.53133
114,-4.75409,13.33133
115,-3.35409,-14.66867
116,-3.35409,-13.26867
117,-3.35409,-11.86867
118,-3.35409,-10.46867
119,-3.35409,-9.06867
120,-3.35409,-7.66867
121,-3.35409,-6.26867
122,-3.35409,-4.86867
123,-3.35409,-3.46867
124,-3.35409,-2.06867
125,-3.35409,-0.66867
126,-3.35409,0.73133
127,-3.35409,2.13133
128,-3.35409,3.53133
129,-3.35409,4.93133
130,-3.35409,7.73133
131,-3.35409,9.13133
132,-3.35409,10.53133
133,-3.35409,11.93133
134,-1.95409,-14.66867
135,-1.95409,-11.86867
136,-1.95409,-10.46867
137,-1.95409,-7.66867
138,-1.95409,-6.26867
139,-1.95409,-4.86867
140,-1.95409,-3.46867
141,-1.95409,-2.06867
142,-1.95409,-0.66867
143,-1.95409,0.73133
144,-1.95409,2.13133
145,-1.95409,7.73133
146,-1.95409,9.13133
147,-1.95409,10.53133
148,-1.95409,11.93133
149,-1.95409,13.33133
150,-0.55409,-14.66867
151,-0.55409,-13.26867
152,-0.55409,-11.86867
153,-0.55409,-10.46867
154,-0.55409,-9.06867
155,-0.55409,-7.66867
156,-0.55409,-6.26867
157,-0.55409,-4.86867
158,-0.55409,-3.46867
159,-0.55409,-2.06867
160,-0.55409,2.13133
161,-0.55409,4.93133
162,-0.55409,6.33133
163,-0.55409,7.73133
164,-0.55409,9.13133
165,-0.55409,10.53133
166,-0.55409,11.93133
167,-0.55409,13.33133
168,-0.55409,14.73133
169,0.84591,-14.66867
170,0.84591,-11.86867
171,0.84591,-10.46867
172,0.84591,-9.06867
173,0.84591,-7.66867
174,0.84591,-6.26867
175,0.84591,-4.86867
176,0.84591,-3.46867
177,0.84591,-2.06867
178,0.84591,-0.66867
179,0.84591,2.13133
180,0.84591,3.53133
181,0.84591,4.93133
182,0.84591,6.33133
183,0.84591,7.73133
184,0.84591,9.13133
185,0.84591,10.53133
186,0.84591,11.93133
187,0.84591,13.33133
188,2.24591,-14.66867
189,2.24591,-11.86867
190,2.24591,-10.46867
191,2.24591,-9.06867
192,2.24591,-7.66867
193,2.24591,-6.26867
194,2.24591,-4.86867
195,2.24591,-3.46867
196,2.24591,-2.06867
197,2.24591,-0.66867
198,2.24591,0.73133
199,2.24591,2.13133
200,2.24591,3.53133
201,2.24591,6.33133
202,2.24591,7.73133
203,2.24591,9.13133
204,2.24591,10.53133
205,2.24591,11.93133
206,2.24591,13.33133
207,2.24591,14.73133
208,3.64591,-14.66867
209,3.64591,-13.26867
210,3.64591,-11.86867
211,3.64591,-10.46867
212,3.64591,-9.06867
213,3.64591,-3.46867
214,3.64591,-2.06867
215,3.64591,-0.66867
216,3.64591,0.73133
217,3.64591,2.13133
218,3.64591,3.53133
219,3.64591,4.93133
220,3.64591,6.33133
221,3.64591,7.73133
222,3.64591,9.13133
223,3.64591,10.53133
224,3.64591,11.93133
225,3.64591,13.33133
226,5.04591,-14.66867
227,5.04591,-13.26867
228,5.04591,-11.86867
229,5.04591,-10.46867
230,5.04591,-9.06867
231,5.04591,-7.66867
232,5.04591,-6.26867
233,5.04591,-4.86867
234,5.04591,-3.46867
235,5.04591,-2.06867
236,5.04591,-0.66867
237,5.04591,0.73133
238,5.04591,2.13133
239,5.04591,3.53133
240,5.04591,4.93133
241,5.04591,6.33133
242,5.04591,7.73133
243,5.04591,9.13133
244,5.04591,13.33133
245,6.44591,-11.86867
246,6.44591,-10.46867
247,6.44591,-9.06867
248,6.44591,-7.66867
249,6.44591,-6.26867
250,6.44591,-4.86867
251,6.44591,-3.46867
252,6.44591,-2.06867
253,6.44591,-0.66867
254,6.44591,0.73133
255,6.44591,2.13133
256,6.44591,3.53133
257,6.44591,4.93133
258,6.44591,6.33133
259,6.44591,7.73133
260,6.44591,9.13133
261,6.44591,10.53133
262,6.44591,11.93133
263,7.84591,-11.86867
264,7.84591,-10.46867
265,7.84591,-9.06867
266,7.84591,-7.66867
267,7.84591,-6.26867
268,7.84591,-4.86867
269,7.84591,-3.46867
270,7.84591,-2.06867
271,7.84591,-0.66867
272,7.84591,0.73133
273,7.84591,2.13133
274,7.84591,3.53133
275,7.84591,4.93133
276,7.84591,7.73133
277,7.84591,9.13133
278,7.84591,10.53133
279,9.24591,-11.86867
280,9.24591,-10.46867
281,9.24591,-9.06867
282,9.24591,-7.66867
283,9.24591,-6.26867
284,9.24591,-4.86867
285,9.24591,-3.46867
286,9.24591,-2.06867
287,9.24591,-0.66867
288,9.24591,0.73133
289,9.24591,2.13133
290,9.24591,3.53133
291,9.24591,4.93133
292,9.24591,6.33133
293,9.24591,7.73133
294,9.24591,9.13133
295,9.24591,10.53133
296,9.24591,11.93133
297,10.64591,-10.46867
298,10.64591,-9.06867
299,10.64591,-7.66867
300,10.64591,-6.26867
301,10.64591,-4.86867
302,10.64591,-3.46867
303,10.64591,-2.06867
304,10.64591,-0.66867
305,10.64591,0.73133
306,10.64591,2.13133
307,10.64591,3.53133
308,10.64591,4.93133
309,10.64591,6.33133
310,10.64591,7.73133
311,10.64591,9.13133
312,10.64591,10.53133
313,12.04591,-7.66867
314,12.04591,-6.26867
315,12.04591,-4.86867
316,12.04591,-3.46867
317,12.04591,-2.06867
318,12.04591,-0.66867
319,12.04591,0.73133
320,12.04591,2.13133
321,12.04591,3.53133
322,12.04591,4.93133
323,12.04591,6.33133
324,12.04591,7.73133
325,12.04591,9.13133
326,13.44591,-7.66867
327,13.44591,-4.86867
328,13.44591,-3.46867
329,13.44591,-2.06867
330,13.44591,-0.66867
331,13.44591,0.73133
332,13.44591,2.13133
333,13.44591,3.53133
334,13.44591,4.93133
335,13.44591,6.33133
336,14.84591,-3.46867
337,14.84591,-2.06867
338,14.84591,-0.66867
339,14.84591,0.73133
340,14.84591,3.53133
