id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.72577,-0.24966,1,208.84816291691362,235.73210861127575,0.0,1.0,0.5,35.651837083086384
2,bus stop,-19.72577,1.15034,1,208.79045151630777,235.69363434420518,0.0,2.0,0.5,35.709548483692245
3,bus stop,-19.72577,5.35034,1,207.56295808708134,234.87530539138757,0.0,3.0,0.5,36.93704191291866
4,bus stop,-18.32577,-8.64966,1,207.8773871665442,235.08492477769613,0.0,4.0,0.5,36.622612833455804
5,bus stop,-18.32577,-7.24966,1,208.8837674588876,235.75584497259175,0.0,5.0,0.5,35.616232541112396
6,bus stop,-18.32577,2.55034,1,211.0619631451207,237.20797543008047,0.0,6.0,0.5,33.43803685487931
7,bus stop,-18.32577,5.35034,1,209.99849081185818,236.4989938745721,0.0,7.0,0.5,34.501509188141824
8,bus stop,-16.92577,-11.44966,1,207.56984403485814,234.87989602323876,0.0,8.0,0.5,36.93015596514188
9,bus stop,-16.92577,-8.64966,1,210.1484663946707,236.59897759644713,0.0,9.0,0.5,34.3515336053293
10,bus stop,-16.92577,-7.24966,1,211.2234600549958,237.31564003666386,0.0,10.0,0.5,33.2765399450042
11,bus stop,-16.92577,-4.44966,1,212.8718848494466,238.41458989963107,0.0,11.0,0.5,31.628115150553405
12,bus stop,-16.92577,2.55034,1,213.56596697814632,238.8773113187642,0.0,12.0,0.5,30.93403302185367
13,bus stop,-16.92577,3.95034,1,213.08919289289676,238.55946192859784,0.0,13.0,0.5,31.41080710710324
14,bus stop,-16.92577,5.35034,1,212.41937926803314,238.1129195120221,0.0,14.0,0.5,32.08062073196686
15,bus stop,-16.92577,6.75034,1,211.56830296988787,237.54553531325857,0.0,15.0,0.5,32.93169703011213
16,bus stop,-16.92577,8.15034,1,210.5495930609951,236.86639537399674,0.0,16.0,0.5,33.950406939004885
17,bus stop,-15.52577,-11.44966,1,209.63667357803172,236.2577823853545,0.0,17.0,0.5,34.86332642196827
18,bus stop,-15.52577,-10.04966,1,211.07626980323977,237.21751320215984,0.0,18.0,0.5,33.42373019676024
19,bus stop,-15.52577,-8.64966,1,212.3808005916543,238.0872003944362,0.0,19.0,0.5,32.11919940834569
20,bus stop,-15.52577,-7.24966,1,213.53319163513186,238.8554610900879,0.0,20.0,0.5,30.96680836486813
21,bus stop,-15.52577,-5.84966,1,214.5158960566436,239.51059737109574,0.0,21.0,0.5,29.98410394335638
22,bus stop,-15.52577,-1.64966,1,216.28343727415688,240.68895818277127,0.0,22.0,0.5,28.216562725843104
23,bus stop,-15.52577,2.55034,1,216.06534669470824,240.54356446313884,0.0,23.0,0.5,28.43465330529176
24,bus stop,-15.52577,3.95034,1,215.54738504530803,240.19825669687202,0.0,24.0,0.5,28.95261495469198
25,bus stop,-15.52577,5.35034,1,214.82203955553368,239.71469303702244,0.0,25.0,0.5,29.67796044446633
