id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.63217,-5.46206,1,190.0457126607227,223.19714177381513,0.0,1.0,0.5,54.454287339277286
2,bus stop,-29.63217,-4.06206,1,190.44706016080818,223.4647067738721,0.0,2.0,0.5,54.05293983919182
3,bus stop,-26.83217,0.13794,1,196.00748573192584,227.17165715461724,0.0,3.0,0.5,48.492514268074146
4,bus stop,-22.63217,-13.86206,1,196.53613687162994,227.5240912477533,0.0,4.0,0.5,47.96386312837006
5,bus stop,-22.63217,7.13794,1,201.61246229672477,230.9083081978165,0.0,5.0,0.5,42.887537703275235
6,bus stop,-22.63217,8.53794,1,200.78479715664318,230.3565314377621,0.0,6.0,0.5,43.71520284335683
7,bus stop,-21.23217,-16.66206,1,195.72392320582898,226.98261547055267,0.0,7.0,0.5,48.77607679417101
8,bus stop,-21.23217,-13.86206,1,198.67465582125763,228.9497705475051,0.0,8.0,0.5,45.82534417874237
9,bus stop,-21.23217,8.53794,1,203.14242557234513,231.92828371489676,0.0,9.0,0.5,41.35757442765487
10,bus stop,-21.23217,14.13794,1,198.40020137631484,228.76680091754324,0.0,10.0,0.5,46.09979862368516
11,bus stop,-21.23217,15.53794,1,196.95123977367018,227.80082651578013,0.0,11.0,0.5,47.548760226329804
12,bus stop,-21.23217,16.93794,1,195.41455628922336,226.77637085948223,0.0,12.0,0.5,49.085443710776644
13,bus stop,-19.83217,2.93794,1,208.2675860169204,235.3450573446136,0.0,13.0,0.5,36.232413983079596
14,bus stop,-19.83217,14.13794,1,200.48381598373567,230.15587732249045,0.0,14.0,0.5,44.01618401626433
15,bus stop,-19.83217,18.33794,1,195.6849100070265,226.956606671351,0.0,15.0,0.5,48.8150899929735
16,bus stop,-19.83217,21.13794,1,192.11755563169623,224.5783704211308,0.0,16.0,0.5,52.38244436830378
17,bus stop,-19.83217,22.53794,1,190.24478144504604,223.32985429669736,0.0,17.0,0.5,54.255218554953956
18,bus stop,-18.43217,-20.86206,1,194.1898357839322,225.9598905226215,0.0,18.0,0.5,50.310164216067776
19,bus stop,-18.43217,-19.46206,1,196.0569374759308,227.20462498395386,0.0,19.0,0.5,48.44306252406922
20,bus stop,-18.43217,2.93794,1,210.76835514599503,237.01223676399667,0.0,20.0,0.5,33.73164485400498
21,bus stop,-18.43217,18.33794,1,197.5111816222459,228.17412108149728,0.0,21.0,0.5,46.988818377754086
22,bus stop,-17.03217,5.73794,1,212.01917538578223,237.84611692385482,0.0,22.0,0.5,32.480824614217774
23,bus stop,-15.63217,0.13794,1,216.24799050528677,240.6653270035245,0.0,23.0,0.5,28.252009494713246
24,bus stop,-15.63217,5.73794,1,214.4060463257598,239.4373642171732,0.0,24.0,0.5,30.093953674240193
25,bus stop,-12.83217,-15.26206,1,208.46424232154288,235.47616154769526,0.0,25.0,0.5,36.03575767845711
26,bus stop,-12.83217,-6.86206,1,218.20171709067324,241.96781139378214,0.0,26.0,0.5,26.298282909326765
27,bus stop,-12.83217,14.13794,1,209.9944228277175,236.496281885145,0.0,27.0,0.5,34.5055771722825
28,bus stop,-12.83217,21.13794,1,199.8107297146492,229.70715314309945,0.0,28.0,0.5,44.689270285350815
29,bus stop,-11.43217,-12.46206,1,213.9371220303413,239.1247480202275,0.0,29.0,0.5,30.562877969658707
30,bus stop,-11.43217,-6.86206,1,220.4033026739109,243.4355351159406,0.0,30.0,0.5,24.096697326089085
31,bus stop,-11.43217,-1.26206,1,223.71393632357749,245.6426242157183,0.0,31.0,0.5,20.786063676422522
32,bus stop,-11.43217,14.13794,1,211.6414243455608,237.59428289704056,0.0,32.0,0.5,32.858575654439186
33,bus stop,-10.03217,-27.86206,1,190.98225386616468,223.8215025774431,0.0,33.0,0.5,53.51774613383532
34,bus stop,-10.03217,-26.46206,1,193.35557960072168,225.40371973381446,0.0,34.0,0.5,51.14442039927833
35,bus stop,-10.03217,-20.86206,1,202.6647005751195,231.609800383413,0.0,35.0,0.5,41.83529942488051
36,bus stop,-10.03217,-19.46206,1,204.92968333166158,233.11978888777438,0.0,36.0,0.5,39.57031666833842
37,bus stop,-10.03217,-18.06206,1,207.16060172148065,234.60706781432043,0.0,37.0,0.5,37.33939827851936
38,bus stop,-10.03217,-16.66206,1,209.35096892263817,236.0673126150921,0.0,38.0,0.5,35.149031077361826
39,bus stop,-10.03217,-12.46206,1,215.58730958315104,240.22487305543402,0.0,39.0,0.5,28.912690416848967
40,bus stop,-10.03217,-1.26206,1,226.22666969289418,247.31777979526277,0.0,40.0,0.5,18.273330307105837
41,bus stop,-10.03217,11.33794,1,217.14012285342153,241.260081902281,0.0,41.0,0.5,27.359877146578484
42,bus stop,-10.03217,23.93794,1,197.5931165154143,228.22874434360952,0.0,42.0,0.5,46.90688348458572
43,bus stop,-8.63217,11.33794,1,218.74694087813432,242.33129391875622,0.0,43.0,0.5,25.753059121865668
44,bus stop,-8.63217,25.33794,1,196.12410521804685,227.2494034786979,0.0,44.0,0.5,48.37589478195315
