passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.96736,0.79572,1,13,2.12219155463686
2,1.77132,0.14162,1,13,1.77697465555396
4,-0.33806,2.74836,1,13,2.76907331776768
5,-1.72555,-0.36506,1,13,1.76374746059691
6,1.53773,-1.24842,1,13,1.98069892775395
9,1.54399,1.26525,1,13,1.9961836325008
12,-0.56184,-1.50757,1,13,1.60885660321332
13,-1.95106,-0.31932,1,13,1.97701726096873
14,-1.13351,-2.24634,1,13,2.51612644986379
15,-0.68633,-2.01479,1,13,2.1284830663594
16,-1.81611,0.8498,1,13,2.00509983267808
19,0.77337,2.06428,1,13,2.20439609401759
21,-0.09416,-2.10262,1,13,2.10472309964036
22,-1.51362,2.44006,1,13,2.87140449825801
27,-1.96196,1.82082,1,13,2.67669202186383
29,-0.81152,-1.83337,1,13,2.00495030208451
31,1.51476,-0.54695,1,13,1.61048379662755
32,-2.98106,-0.14483,1,13,2.98457561115549
34,-1.99019,-0.52497,1,13,2.05826166017275
35,1.19133,-2.05506,1,13,2.37540509847334
37,2.50174,0.00736,1,13,2.50175196802169
40,2.45713,0.14405,1,13,2.46134644967562
42,0.78668,1.53775,1,13,1.72729231821238
44,-2.66593,-1.2046,1,13,2.92544423273148
45,-1.29146,-1.33492,1,13,1.85738456557582
46,-0.57508,1.55339,1,13,1.65642531394112
47,2.45819,1.0903,1,13,2.68913932811124
48,1.34005,-1.93428,1,13,2.35311622916642
50,0.29997,2.51573,1,13,2.53355541937476
52,1.98403,-1.07577,1,13,2.25690653413116
53,-0.6132,1.89855,1,13,1.99511764368066
54,-2.57065,-1.04921,1,13,2.77652378318743
56,-1.10293,-2.76691,1,13,2.97863002939773
57,0.98566,2.52393,1,13,2.70956932159607
58,0.19663,1.93048,1,13,1.94046717664254
59,-1.389,-1.44591,1,13,2.00498365779938
60,-1.38346,1.07076,1,13,1.74942453892185
61,1.05446,1.61686,1,13,1.93031464774209
63,1.0105,1.9459,1,13,2.19263150055698
65,-0.67602,1.64789,1,13,1.78116036921586
66,-1.04172,-2.60294,1,13,2.80365774078194
67,2.69903,-1.29764,1,13,2.99476527894669
69,2.36616,0.87784,1,13,2.52374849394283
70,-0.52256,2.62044,1,13,2.67203236713076
71,-2.45091,-0.19142,1,13,2.45837282723849
72,-0.33451,2.28307,1,13,2.30744358694455
73,-1.1851,-2.15381,1,13,2.45832337900232
74,1.50251,2.55667,1,13,2.96548235686941
75,0.53631,-2.58018,1,13,2.63532864103495
77,2.54403,0.73024,1,13,2.64676096236797
78,-0.53489,2.72186,1,13,2.77391566086537
79,-2.16295,-1.03323,1,13,2.39706677286234
80,0.43607,2.83332,1,13,2.86668223643431
83,2.5634,-0.35542,1,13,2.5879243602231
85,1.56567,2.55864,1,13,2.99966290489407
87,1.39802,0.8413,1,13,1.63163474896505
88,2.36667,1.59356,1,13,2.8531678084708
93,-2.80374,-0.75922,1,13,2.90471419253964
95,0.54058,-2.34678,1,13,2.40824029979208
