busStop_ID,busStop_X,busStop_Y
1,-38.24084,-9.80413
2,-38.24084,-8.40413
3,-38.24084,-1.40413
4,-35.44084,12.59587
5,-34.04084,-14.00413
6,-32.64084,-12.60413
7,-32.64084,1.39587
8,-32.64084,2.79587
9,-32.64084,11.19587
10,-31.24084,-18.20413
11,-31.24084,-16.80413
12,-31.24084,11.19587
13,-31.24084,13.99587
14,-29.84084,13.99587
15,-29.84084,15.39587
16,-28.44084,-8.40413
17,-28.44084,-0.00413
18,-28.44084,1.39587
19,-28.44084,18.19587
20,-28.44084,19.59587
21,-27.04084,6.99587
22,-27.04084,20.99587
23,-25.64084,-19.60413
24,-25.64084,6.99587
25,-25.64084,27.99587
26,-25.64084,30.79587
27,-24.24084,-32.20413
28,-24.24084,-30.80413
29,-24.24084,-19.60413
30,-24.24084,-16.80413
31,-24.24084,1.39587
32,-24.24084,12.59587
33,-24.24084,27.99587
34,-24.24084,30.79587
35,-22.84084,-26.60413
36,-22.84084,-25.20413
37,-22.84084,-16.80413
38,-22.84084,12.59587
39,-22.84084,18.19587
40,-22.84084,20.99587
41,-22.84084,22.39587
42,-21.44084,-18.20413
43,-21.44084,2.79587
44,-21.44084,18.19587
45,-20.04084,-18.20413
46,-20.04084,2.79587
47,-18.64084,1.39587
48,-18.64084,2.79587
49,-17.24084,-15.40413
50,-17.24084,-14.00413
51,-17.24084,9.79587
52,-17.24084,18.19587
53,-17.24084,19.59587
54,-15.84084,-19.60413
55,-15.84084,-12.60413
56,-15.84084,-11.20413
57,-15.84084,4.19587
58,-15.84084,12.59587
59,-14.44084,12.59587
60,-13.04084,-0.00413
61,-13.04084,16.79587
62,-11.64084,-37.80413
63,-11.64084,-26.60413
64,-11.64084,4.19587
65,-11.64084,5.59587
66,-11.64084,16.79587
67,-11.64084,27.99587
68,-11.64084,33.59587
69,-10.24084,-37.80413
70,-10.24084,-23.80413
71,-10.24084,-22.40413
72,-10.24084,-21.00413
73,-10.24084,-11.20413
74,-10.24084,-9.80413
75,-8.84084,30.79587
76,-8.84084,37.79587
77,-7.44084,-29.40413
78,-7.44084,30.79587
79,-6.04084,-29.40413
80,-6.04084,-23.80413
81,-6.04084,-12.60413
82,-6.04084,15.39587
83,-6.04084,16.79587
84,-6.04084,19.59587
85,-4.64084,-26.60413
86,-4.64084,-0.00413
87,-4.64084,19.59587
88,-4.64084,37.79587
89,-3.24084,-26.60413
90,-3.24084,-2.80413
91,-3.24084,4.19587
92,-3.24084,15.39587
93,-3.24084,26.59587
94,-3.24084,37.79587
95,-1.84084,-28.00413
96,-1.84084,2.79587
97,-1.84084,4.19587
98,-1.84084,13.99587
99,-1.84084,15.39587
100,-1.84084,25.19587
101,-0.44084,-35.00413
102,-0.44084,-33.60413
103,-0.44084,-30.80413
104,-0.44084,-22.40413
105,-0.44084,-14.00413
106,-0.44084,-9.80413
107,-0.44084,-2.80413
108,-0.44084,2.79587
109,-0.44084,22.39587
110,0.95916,-30.80413
111,0.95916,-23.80413
112,0.95916,-22.40413
113,0.95916,-11.20413
114,0.95916,-2.80413
115,2.35916,-29.40413
116,2.35916,6.99587
117,2.35916,19.59587
118,2.35916,20.99587
119,3.75916,-29.40413
120,3.75916,-15.40413
121,3.75916,-4.20413
122,3.75916,-2.80413
123,3.75916,-0.00413
124,3.75916,37.79587
125,5.15916,-25.20413
126,5.15916,-23.80413
127,5.15916,-19.60413
128,5.15916,-18.20413
129,5.15916,-15.40413
130,5.15916,-0.00413
131,5.15916,22.39587
132,5.15916,37.79587
133,6.55916,-30.80413
134,6.55916,-23.80413
135,6.55916,-7.00413
136,6.55916,13.99587
137,6.55916,15.39587
138,6.55916,22.39587
139,6.55916,26.59587
140,6.55916,30.79587
141,6.55916,32.19587
142,7.95916,-30.80413
143,7.95916,-23.80413
144,7.95916,-7.00413
145,7.95916,30.79587
146,7.95916,32.19587
147,7.95916,33.59587
148,9.35916,-23.80413
149,9.35916,-16.80413
150,9.35916,-15.40413
151,9.35916,33.59587
152,10.75916,5.59587
153,10.75916,6.99587
154,12.15916,-28.00413
155,12.15916,5.59587
156,12.15916,20.99587
157,12.15916,34.99587
158,13.55916,5.59587
159,13.55916,6.99587
160,13.55916,34.99587
161,14.95916,20.99587
162,16.35916,-33.60413
163,16.35916,-9.80413
164,16.35916,-8.40413
165,16.35916,6.99587
166,16.35916,8.39587
167,16.35916,20.99587
168,17.75916,-33.60413
169,17.75916,-7.00413
170,17.75916,-5.60413
171,17.75916,5.59587
172,19.15916,-30.80413
173,19.15916,-29.40413
174,19.15916,-15.40413
175,19.15916,11.19587
176,20.55916,-16.80413
177,20.55916,-15.40413
178,20.55916,-1.40413
179,20.55916,16.79587
180,21.95916,-23.80413
181,21.95916,-22.40413
182,21.95916,-0.00413
183,21.95916,1.39587
184,21.95916,20.99587
185,21.95916,25.19587
186,23.35916,1.39587
187,23.35916,11.19587
188,23.35916,16.79587
189,23.35916,20.99587
190,23.35916,25.19587
191,24.75916,-15.40413
192,24.75916,-0.00413
193,24.75916,4.19587
194,24.75916,6.99587
195,24.75916,11.19587
196,24.75916,23.79587
197,26.15916,-22.40413
198,26.15916,6.99587
199,26.15916,8.39587
200,26.15916,18.19587
201,26.15916,23.79587
202,27.55916,-22.40413
203,27.55916,2.79587
204,27.55916,18.19587
205,30.35916,-19.60413
206,30.35916,-18.20413
207,30.35916,15.39587
208,30.35916,16.79587
209,31.75916,-9.80413
210,31.75916,-8.40413
211,31.75916,4.19587
212,33.15916,-0.00413
213,33.15916,8.39587
214,34.55916,-19.60413
215,34.55916,-15.40413
216,34.55916,-8.40413
217,34.55916,-7.00413
218,34.55916,8.39587
219,35.95916,-15.40413
220,35.95916,-12.60413
221,35.95916,-7.00413
222,37.35916,-12.60413
223,40.15916,1.39587
