node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
115,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7696826639344,0.0,0.0,1,Int64[]
13,bus stop,-2.0777,4.83613,6.341630175771325,93.06782489339594,0.0,93.56782489339594,11.432175106604063,1,1,93.06782489339594,111.87854992893062,0.5,11.43217510660407,1,[126]
6,bus stop,-3.4777,3.43613,95.95324536004935,95.95324536004935,0.0,96.45324536004935,8.546754639950649,2,1,92.81403430753913,111.7093562050261,0.5,11.685965692460865,1,[116]
11,bus stop,-2.0777,2.03613,98.83866582670277,99.00868503103293,0.0,99.50868503103293,5.491314968967075,6,4,96.2630275465494,114.00868503103293,0.5,8.236972453450603,1,"[123, 134, 144, 157]"
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-4,105.0,120.0,0.0,8.236972453450603,1,Int64[]
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,11.685965692460865,1,Int64[]
56,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,11.43217510660407,1,Int64[]
86,bus stop,2.1223,-3.56387,109.29634680041524,117.00374022709661,0.0,117.50374022709661,7.496259772903386,4,4,117.00374022709661,134.50249348473108,0.5,7.496259772903383,2,"[185, 195, 198, 214]"
78,bus stop,0.7223,-3.56387,119.19048721504842,119.19048721504842,0.0,119.69048721504842,5.309512784951579,7,3,117.92832156377155,135.11888104251437,0.5,6.571678436228451,2,"[169, 170, 178]"
79,bus stop,0.7223,-2.16387,121.37723420300023,121.75151946412925,0.0,122.25151946412925,2.7484805358707547,10,3,120.37727919619387,136.75151946412925,0.5,4.12272080380613,2,"[187, 196, 206]"
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,7,-3,125.0,140.0,0.0,4.12272080380613,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-4,125.0,140.0,0.0,7.496259772903383,2,Int64[]
111,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-3,125.0,140.0,0.0,6.571678436228451,2,Int64[]
115,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.7696826639344,0.0,0.0,1,Int64[]
