passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,0.27395,1.6313,1,13,1.65414448650883
5,2.91204,0.6089,1,13,2.97502101795481
6,2.34697,-0.97197,1,13,2.54027685956806
7,0.11913,1.70486,1,13,1.70901751222055
9,1.35696,1.81926,1,13,2.26959133522599
15,-2.21646,-0.47211,1,13,2.26618339157256
16,-1.86165,1.3059,1,13,2.2740024739805
17,-1.6496,1.48821,1,13,2.22169709776459
18,2.04965,-1.3223,1,13,2.43916725811492
24,-1.43933,2.18383,1,13,2.61548722213247
25,0.23321,-1.87714,1,13,1.89156852690581
26,2.2023,1.0559,1,13,2.44234555916773
27,-2.39727,-1.26067,1,13,2.70853649642763
31,2.53135,1.0896,1,13,2.75589519525516
34,1.82403,0.7874,1,13,1.98672460200626
37,0.28346,2.24417,1,13,2.26200512804104
39,-0.28543,1.49731,1,13,1.52427001452524
46,2.178,1.11449,1,13,2.4465873926712
50,-1.25676,-2.01891,1,13,2.37811800464702
51,-2.15173,-0.83774,1,13,2.30905670381578
52,-2.4342,-0.95746,1,13,2.61573116646011
53,0.85532,-2.04084,1,13,2.21282484930639
55,1.53989,-0.93122,1,13,1.79956163523907
56,0.34192,2.28938,1,13,2.31476849036894
58,2.62383,-1.0251,1,13,2.81697211314889
59,2.02271,-0.39692,1,13,2.06128867484081
60,0.67942,2.20643,1,13,2.30866797555154
61,0.25469,-2.87453,1,13,2.88579380784725
62,-1.36254,1.21689,1,13,1.82684161846817
64,-1.7073,0.68133,1,13,1.83822973244761
67,1.67615,2.23511,1,13,2.79377523340057
69,1.97107,-1.26456,1,13,2.34184499547285
71,-0.08235,2.61955,1,13,2.62084834688826
72,1.6891,-2.36313,1,13,2.90472657589351
73,2.48194,-1.05579,1,13,2.69717075887085
75,-2.44502,-0.51649,1,13,2.49897995839546
77,1.02151,1.11598,1,13,1.51290893102132
79,2.2786,0.60976,1,13,2.35877171336058
80,1.54963,-0.16715,1,13,1.55861734701979
83,-0.89952,1.6972,1,13,1.92083788481169
84,-2.81256,0.26718,1,13,2.82522075864567
85,2.45995,0.32502,1,13,2.48133077727572
86,-1.4797,-1.22265,1,13,1.91947761612575
87,1.65328,-0.56208,1,13,1.74621943314203
90,-0.86573,-2.47084,1,13,2.61812075046774
93,2.49023,0.1568,1,13,2.49515958006924
98,-1.99294,-2.06688,1,13,2.87119802197252
100,2.17166,-1.31809,1,13,2.54036840842279
102,-0.77082,-2.46137,1,13,2.57924751411855
104,0.24399,-1.99968,1,13,2.01450744468826
105,-2.06635,-0.1045,1,13,2.06898732555913
107,2.63552,0.60081,1,13,2.7031403822135
109,2.38791,-1.20537,1,13,2.67489166554379
110,1.98571,0.03625,1,13,1.98604009962929
111,0.29061,1.83091,1,13,1.85383089705804
113,-0.26262,2.30014,1,13,2.3150852150262
116,-2.76954,-1.02579,1,13,2.95340269475223
117,0.02691,-2.54948,1,13,2.54962276531801
118,-0.0285,-2.23689,1,13,2.23707422124945
120,-2.60945,-0.80115,1,13,2.72966252224764
127,2.52027,-1.25519,1,13,2.81553992721628
128,1.61967,-0.06769,1,13,1.62108640211224
130,-2.81151,0.98812,1,13,2.98009366142264
132,0.49071,-1.7346,1,13,1.80267057119124
134,1.51544,1.78747,1,13,2.34341962007067
135,0.80613,-2.52659,1,13,2.65207272523907
137,1.30619,-1.94715,1,13,2.34468182639346
142,-0.65934,2.55847,1,13,2.64206304551539
143,1.73357,1.11755,1,13,2.06256585195291
146,-1.06219,1.35763,1,13,1.72377894644448
150,-1.02375,2.76396,1,13,2.94745781570529
151,-1.68001,1.9437,1,13,2.56912155174295
152,-1.3033,-1.57105,1,13,2.04126668202769
153,1.87573,-2.23284,1,13,2.91615398154263
156,0.70047,-1.69009,1,13,1.8295035273828
158,-0.09126,-2.40687,1,13,2.40860170883389
159,2.86115,0.22881,1,13,2.87028636233126
162,-2.00638,-1.3951,1,13,2.44373777437286
164,-1.21608,1.92158,1,13,2.27405338906901
165,-1.87377,-2.20836,1,13,2.89618446532277
168,0.53861,-2.6938,1,13,2.74711434545473
171,0.78841,-1.75088,1,13,1.92019851545879
172,2.10427,0.49302,1,13,2.16125400538961
174,1.36466,-2.45615,1,13,2.80980329995823
175,-2.76315,0.92237,1,13,2.91302980421748
176,-0.78861,1.74065,1,13,1.91096351496061
177,2.32932,1.20683,1,13,2.62339208496399
178,-0.31041,2.62885,1,13,2.6471119970816
179,1.96653,0.66083,1,13,2.07459068447035
180,0.62335,-2.89221,1,13,2.95861703971034
181,0.8069,-1.64286,1,13,1.83032424690953
182,-0.91964,1.64258,1,13,1.88249755287019
186,-1.69097,1.24848,1,13,2.10192613032932
187,-1.14755,-1.46104,1,13,1.85781932333967
188,-0.32438,-2.7572,1,13,2.77621422433478
190,0.80308,-1.39251,1,13,1.60749401500222
191,-2.50124,-0.25097,1,13,2.51380301830059
193,1.98702,-0.80074,1,13,2.14228999440029
196,-2.69503,-1.20765,1,13,2.95323814956375
198,-2.77037,0.4392,1,13,2.80497158324488
203,2.95396,-0.39597,1,13,2.98038330677036
204,-0.60936,2.59353,1,13,2.66414871534625
205,1.17376,-2.2844,1,13,2.56830704792477
209,-2.50777,-1.34386,1,13,2.84514969035163
210,1.52903,-1.26526,1,13,1.98464719190176
211,1.15235,-2.21363,1,13,2.49561172675421
212,-1.67399,-1.13008,1,13,2.01973748277067
215,0.57256,1.75107,1,13,1.84229800065571
216,2.69171,0.78117,1,13,2.80277615227952
218,-1.89339,-0.55112,1,13,1.97196820183897
219,0.88683,1.86524,1,13,2.06533267027547
220,-1.9298,2.08442,1,13,2.8405872435507
222,0.4275,-2.21273,1,13,2.25364462331186
225,2.38576,-1.70508,1,13,2.93242671821159
226,0.43285,-1.7862,1,13,1.83789986893341
227,-1.92115,-1.11614,1,13,2.22184512603424
228,0.04105,2.291,1,13,2.29136844753359
229,-0.12852,2.38881,1,13,2.39226168725143
230,1.35743,-2.51433,1,13,2.85735702271209
231,-1.05859,1.52244,1,13,1.85430084468051
232,2.52419,0.08738,1,13,2.52570359630517
234,-2.0338,1.79418,1,13,2.71208562090304
235,0.15706,2.89146,1,13,2.89572755428319
236,0.20706,2.35535,1,13,2.36443108721039
237,0.65139,2.36007,1,13,2.44830967322596
240,1.78544,0.47078,1,13,1.84646664811382
242,-2.0775,1.07731,1,13,2.34020946486694
243,1.49732,2.01246,1,13,2.50838276511011
245,-0.40787,2.35177,1,13,2.38687621211212
246,1.93153,-0.71622,1,13,2.0600462550958
251,-1.91202,0.99772,1,13,2.1566753293252
252,2.42398,-0.44248,1,13,2.46403897067724
254,-2.64421,-0.26151,1,13,2.6571142835987
258,1.60197,1.46389,1,13,2.17008997732384
259,-2.1399,-1.85841,1,13,2.83423128701946
262,-1.80194,0.31342,1,13,1.8289970499118
266,-2.05358,0.10367,1,13,2.0561957387528
267,0.42303,-1.52829,1,13,1.58575248658612
269,1.77032,2.3396,1,13,2.9338976973311
270,1.46536,-1.13056,1,13,1.8507953051153
272,1.85475,1.26401,1,13,2.24451065734554
273,0.32048,2.19573,1,13,2.21899387588396
279,2.0507,1.161,1,13,2.35654513234122
280,-2.4471,-1.45044,1,13,2.84465444164684
281,-1.26287,-1.35,1,13,1.84860423568153
286,-1.03661,-2.78628,1,13,2.97285916052321
287,1.22773,1.03407,1,13,1.60518541214018
289,-2.23923,1.16879,1,13,2.52590720199617
290,1.86992,-0.86644,1,13,2.06090054677453
291,-1.63499,1.24803,1,13,2.05688502034993
294,-1.17337,1.61814,1,13,1.99879051485891
295,-1.63035,-2.43696,1,13,2.93203323689119
299,0.01524,1.86919,1,13,1.86925518832188
300,2.2884,-1.15742,1,13,2.56444907900797
302,1.29,2.27354,1,13,2.61401822458933
305,0.82603,-2.22479,1,13,2.37318861394928
306,0.49719,-2.05442,1,13,2.1137275535932
310,-2.08822,-1.61734,1,13,2.64129659177751
316,-2.4223,0.67301,1,13,2.5140569049675
318,1.01314,-2.57546,1,13,2.76757316220662
321,-1.23262,-2.62584,1,13,2.90075419083913
324,-1.66692,2.25625,1,13,2.80522319816885
325,-2.20885,0.54664,1,13,2.27548921294554
327,-1.36159,-1.60779,1,13,2.10687710025294
328,-2.08619,-0.31265,1,13,2.1094900943992
329,-1.91762,0.39972,1,13,1.95883350062497
330,-0.30093,2.82206,1,13,2.83806396385939
