cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
293,159,290,14.261882680150535,11.198815410661803
294,194,290,9.335649585232687,7.984893302474562
295,60,290,25.626430687920077,6.126417560415495
296,24,290,28.389826207990865,8.54175257982506
297,138,290,15.306709279549466,10.571672306845397
298,254,290,17.833710761330593,1.31441309544113
299,30,290,28.19975648482159,4.903994705258581
300,216,290,14.047228154306168,9.728375482902178
301,46,290,31.031975140786983,8.64782024418746
302,182,290,3.5851741261790835,0.7312304177722875
303,38,290,27.448019871546535,4.1955703597483165
304,270,290,25.936979224175104,6.518140419849193
305,33,290,28.14655467413357,5.020035773732117
306,146,290,3.3797974466274354,10.844758526667622
307,157,290,24.213493841260004,8.036570839919962
308,240,290,32.24838286704835,5.437933284650018
309,201,290,16.321787655183016,7.170801988803598
310,109,290,14.742993114950082,7.550255842957742
311,36,290,32.885345130477106,5.382186198638665
312,136,290,17.20479955691343,1.6008717089054092
313,193,290,7.876175213410562,3.8146503256873263
314,153,290,34.73416598491076,8.634336496028144
315,5,290,31.029470240928873,2.782478855501864
316,109,290,14.742993114950082,9.42762626374519
317,133,290,7.9980999472469705,2.7538512950080123
318,279,290,31.770941542531403,8.763964736133639
319,159,290,14.261882680150535,4.448486521523922
320,174,290,18.985929735344513,7.056244376853896
321,94,290,14.997281279003204,11.712360865850377
322,77,290,15.89793344685856,6.7782744331177325
323,106,290,12.11186081234979,5.13735881948481
324,45,290,30.12473288762041,7.030740502524661
325,177,290,31.983288301289434,5.870348368316653
326,25,290,20.244651306183982,2.9482346040091203
327,263,290,23.750232236223297,4.595690862665838
328,15,290,34.223788526347164,10.559375592973996
329,68,290,24.52005342000757,8.347796855818943
330,286,290,27.900790995739584,8.750847796001759
331,145,290,5.185068211939154,10.527136586265152
332,149,290,14.061872573012124,6.522949860216058
333,200,290,22.146071436603023,7.732584633944024
334,239,290,30.061635879096542,3.6781667334463357
335,157,290,24.213493841260004,11.18075471575336
336,228,290,15.188467299144747,11.22417827449815
337,7,290,33.79014145976589,9.783109238211635
338,49,290,30.6985981425253,8.574944552364435
339,125,290,21.418694905829,11.307880097723832
340,217,290,16.74263428024463,10.327412678724437
341,262,290,28.81694243052604,6.252340563263578
342,203,290,10.37120232054454,8.106565532552237
343,116,290,28.12829408228606,4.353078301496765
344,45,290,30.12473288762041,6.695275116514125
345,178,290,27.676999577789246,5.6311609969002285
346,113,290,29.58522056720753,4.377903827618369
347,256,290,23.03881633335331,10.5327681150821
348,119,290,7.014183203360631,8.390829616962776
349,213,290,9.490737162736451,8.641834440172383
350,250,290,22.34556869170143,4.801329233483634
351,66,290,13.385809476715622,9.852235386837199
352,92,290,10.768561596735168,7.175269400919982
353,133,290,7.9980999472469705,7.071259892733988
354,94,290,14.997281279003204,10.006316113294117
355,108,290,14.058340911102391,5.664668437967996
356,146,290,3.3797974466274354,10.390268034415165
357,258,290,28.40580965555685,9.979699630736556
358,107,290,11.871593923150584,3.4593913779568766
359,247,290,22.389573841787296,5.467180603461457
360,113,290,29.58522056720753,8.967828434104296
361,123,290,23.892861495282546,6.9782373499409305
362,75,290,25.633380340269753,8.857972337046188
363,4,290,28.842723252977066,3.7217647058823515
364,130,290,17.80506525670046,9.9855783378072
365,181,290,4.243517492493879,8.829340038898223
366,252,290,33.08862335642931,3.4645798159427708
367,200,290,22.146071436603023,11.57891346056854
368,231,290,33.97420140752439,0.4665005553759695
369,77,290,15.89793344685856,9.704621668571317
370,53,290,17.072565746967058,10.26062123550072
371,219,290,19.82265170320366,6.062928301140884
372,219,290,19.82265170320366,6.636245749447413
373,90,290,18.084680434810366,3.6148971011500666
374,160,290,9.490649194040031,4.24663884838945
375,274,290,28.090211619017197,6.8209230488808625
