cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
300,243,297,15.612537962186025,8.836770592540594
301,96,297,8.55239166428899,5.039088846347529
302,122,297,9.374436823119197,10.758095900522743
303,145,297,35.60426338711801,11.59868602031816
304,2,297,36.03978093288396,8.643294117647057
305,289,297,32.6479400127252,8.194882711634122
306,35,297,22.88792453035589,8.928795282912034
307,264,297,30.456621222711306,5.692662976560783
308,270,297,26.644612915283233,8.221554664859095
309,206,297,20.64249722701004,9.820910924705691
310,269,297,24.441316322982743,7.403825003212909
311,213,297,25.638876008478178,3.0123216971167577
312,159,297,15.55276052846844,10.161460294069874
313,108,297,16.21917719469272,10.19465900738306
314,270,297,26.644612915283233,11.66095113488784
315,233,297,18.33134423745244,6.163990323311866
316,77,297,15.443747803812244,10.535853953660892
317,58,297,30.784010533670312,3.4454341985603065
318,67,297,14.778140039439478,4.5370091592068285
319,50,297,32.89220093601068,2.391128476473694
320,99,297,15.759099422301034,2.9095293760866996
321,271,297,23.50222256386155,6.915808043869792
322,140,297,5.22806532084482,9.866751396889844
323,230,297,25.358721052646217,7.666480540341346
324,238,297,14.124934700416986,3.517723784329501
325,214,297,18.59888658358554,1.7916956149052126
326,51,297,27.44864988401534,6.931703930287454
327,8,297,26.82172125696499,10.507374078272896
328,26,297,20.79241333700776,4.652440086054327
329,25,297,27.73223306607727,6.690319630723599
330,56,297,20.859231807467296,5.779015733774301
331,229,297,26.41333816031687,3.970108424168529
332,55,297,20.055389782789376,0.4747315395063552
333,255,297,19.448833114623113,5.902100397931766
334,128,297,2.748115188950493,10.559949609951078
335,96,297,8.55239166428899,9.16938595673284
336,149,297,5.286996608041022,2.5236174672694096
337,14,297,27.84369471529365,10.294787426950109
338,74,297,25.78021716136712,8.56514802430179
339,265,297,23.389407637679597,5.322405244971057
340,141,297,1.821391591160335,7.574231209060395
341,115,297,12.929069663012513,8.966017064063594
342,221,297,12.297705579322923,10.324829071199229
343,178,297,13.05789681942349,7.1265462393110175
344,120,297,4.1093747363336774,9.267844617156184
345,152,297,20.53777918805241,5.105434138635485
346,97,297,9.300671508445959,5.196303868731483
347,176,297,22.74231957344341,7.453995562168687
348,41,297,17.169969316135962,11.297620298159437
349,27,297,22.92331494124636,2.4086907468969274
350,23,297,34.9911475086343,6.824461219338583
351,37,297,28.658765463662718,10.087628156657521
352,268,297,26.62806331093455,8.85992532559311
353,47,297,30.845512451614525,10.810996315267143
354,119,297,3.786407768502272,5.501766209017348
355,182,297,4.64916003016296,7.114980464997851
356,256,297,22.153617342374076,10.6326883650614
357,287,297,32.383251346465556,6.532668530660938
358,166,297,4.423692011485855,6.270381702812192
359,266,297,17.14896286176821,9.484044619936228
360,66,297,18.329168270465658,1.5842051176130247
361,148,297,2.0452264993013785,1.5171381955834702
362,23,297,34.9911475086343,2.880732010009749
363,121,297,5.0127106898951865,11.067683915462855
364,200,297,29.28476713985964,1.337677732588446
365,147,297,3.6882804989456304,7.6075406271977055
366,288,297,32.273977467369434,0.741863369843517
367,82,297,21.819340386156455,6.500589158287439
