node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
299,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
173,bus stop,2.45812,18.12741,22.040137683310622,211.43979347503407,0.0,211.93979347503407,33.060206524965935,1,1,211.43979347503407,237.45986231668937,0.5,33.060206524965935,1,[425]
174,bus stop,2.45812,19.52741,213.62654046298587,213.62654046298587,0.0,214.12654046298587,30.873459537014128,3,2,208.9309941162918,235.7873294108612,0.5,35.569005883708215,1,"[417, 455]"
188,bus stop,3.85812,18.12741,216.5119609296393,216.5119609296393,0.0,217.0119609296393,27.988039070360713,5,2,211.0058466829778,237.17056445531853,0.5,33.494153317022224,1,"[483, 487]"
201,bus stop,5.25812,18.12741,218.6987079175911,221.75950868623084,0.0,222.25950868623084,22.740491313769155,6,1,210.3892630293463,236.75950868623084,0.5,34.11073697065372,1,[523]
297,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,34.11073697065372,1,Int64[]
297,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,33.494153317022224,1,Int64[]
297,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,35.569005883708215,1,Int64[]
297,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.060206524965935,1,Int64[]
299,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
