node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
253,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5536511761093,0.0,0.0,1,Int64[]
10,bus stop,-13.01186,-0.81174,15.707416216820903,220.93887567476864,0.0,221.43887567476864,23.56112432523136,3,3,220.93887567476864,243.7925837831791,0.5,23.561124325231354,1,"[327, 372, 421]"
11,bus stop,-13.01186,0.58826,223.12562266272045,223.12562266272045,0.0,223.62562266272045,21.374377337279554,5,2,220.96057104286294,243.80704736190862,0.5,23.539428957137066,1,"[395, 411]"
12,bus stop,-13.01186,1.98826,225.31236965067225,225.31236965067225,0.0,225.81236965067225,19.187630349327748,7,2,220.71164421206592,243.64109614137726,0.5,23.78835578793409,1,"[315, 439]"
29,bus stop,-10.21186,4.78826,230.58321058397908,230.91118106211658,0.0,231.41118106211658,13.588818937883417,9,2,224.1167715931749,245.9111810621166,0.5,20.383228406825104,1,"[332, 445]"
251,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,20.383228406825104,1,Int64[]
251,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,23.78835578793409,1,Int64[]
251,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-3,245.0,260.0,0.0,23.561124325231354,1,Int64[]
251,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,23.539428957137066,1,Int64[]
253,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5536511761093,0.0,0.0,1,Int64[]
